Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-20,060310,3S KOREA,Stock certificates,"1,489",0,0,"166,604",0.89,"4,675,830",0,0,"524,929,025",0.89
2018-08-20,054620,APS Holdings,Stock certificates,100,0,0,"14,589",0.69,"507,140",0,0,"73,932,910",0.69
2018-08-20,265520,AP Systems,Stock certificates,"11,442",0,0,"91,635",12.49,"256,498,700",0,0,"2,051,651,050",12.50
2018-08-20,211270,APSI,Stock certificates,0,0,0,"5,003",0.00,0,0,0,"41,423,200",0.00
2018-08-20,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-20,035760,CJ ENM,Stock certificates,"7,181",0,0,"67,544",10.63,"1,722,168,600",0,0,"16,228,876,500",10.61
2018-08-20,051500,CJ FW,Stock certificates,"4,331",0,0,"27,360",15.83,"137,430,600",0,0,"866,644,500",15.86
2018-08-20,058820,CMG Pharmaceutical,Stock certificates,"25,020",0,0,"2,779,292",0.90,"115,369,500",0,0,"12,785,284,465",0.90
2018-08-20,023460,CNH,Stock certificates,0,0,0,"19,115",0.00,0,0,0,"25,651,965",0.00
2018-08-20,065770,CS,Stock certificates,0,0,0,"31,068",0.00,0,0,0,"72,439,355",0.00
2018-08-20,083660,CSA Cosmic,Stock certificates,"17,502",0,0,"663,968",2.64,"150,455,920",0,0,"5,731,521,880",2.63
2018-08-20,045890,DB Lightec,Stock certificates,0,0,0,"76,447",0.00,0,0,0,"119,952,410",0.00
2018-08-20,068790,DMS,Stock certificates,393,0,0,"38,677",1.02,"2,633,780",0,0,"259,731,490",1.01
2018-08-20,241520,DSC Investment,Stock certificates,"5,073",0,0,"1,091,917",0.46,"23,885,330",0,0,"5,066,576,360",0.47
2018-08-20,245620,EDGC,Stock certificates,"1,594",0,0,"1,901,578",0.08,"9,890,120",0,0,"11,516,213,390",0.09
2018-08-20,037370,EG,Stock certificates,0,0,0,"11,480",0.00,0,0,0,"90,921,590",0.00
2018-08-20,079190,EMW,Stock certificates,"2,508",0,0,"270,364",0.93,"7,293,585",0,0,"782,059,255",0.93
2018-08-20,130500,GH Advanced Materials,Stock certificates,3,0,0,"14,595",0.02,"10,260",0,0,"49,699,925",0.02
2018-08-20,032860,GMR Materials,Stock certificates,"7,365",0,0,"10,846,352",0.07,"6,637,865",0,0,"10,371,971,998",0.06
2018-08-20,900290,GRT,Foreign stock certificates,0,0,0,"133,751",0.00,0,0,0,"308,178,435",0.00
2018-08-20,083450,GST,Stock certificates,0,0,0,"28,477",0.00,0,0,0,"178,713,620",0.00
2018-08-20,028150,GSHS,Stock certificates,110,0,0,"13,998",0.79,"21,756,800",0,0,"2,780,479,700",0.78
2018-08-20,078150,HB Technology,Stock certificates,"56,119",0,0,"1,693,377",3.31,"147,754,485",0,0,"4,484,682,630",3.29
2018-08-20,036640,HRS,Stock certificates,0,0,0,"15,113",0.00,0,0,0,"53,935,160",0.00
2018-08-20,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"73,451",0.00,0,0,0,"280,935,910",0.00
2018-08-20,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"15,595",0.00,0,0,0,"33,385,665",0.00
2018-08-20,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-20,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"9,894",0.00,0,0,0,"22,850,565",0.00
2018-08-20,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"32,579",0.00,0,0,0,"78,516,555",0.00
2018-08-20,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,225,0.00,0,0,0,"515,280",0.00
2018-08-20,095340,ISC,Stock certificates,"2,368",0,0,"51,191",4.63,"30,877,800",0,0,"665,762,650",4.64
2018-08-20,099520,ITX-M2M,Stock certificates,"6,185",0,0,"319,781",1.93,"11,564,335",0,0,"594,329,900",1.95
2018-08-20,950170,JTC,Depository receipts,"2,050",0,0,"160,688",1.28,"19,454,980",0,0,"1,522,419,250",1.28
2018-08-20,067290,JW SHINYAK,Stock certificates,"8,884",0,0,"768,923",1.16,"73,926,690",0,0,"6,427,650,010",1.15
2018-08-20,035900,JYP Ent.,Stock certificates,"46,636",0,0,"1,166,339",4.00,"1,268,190,850",0,0,"31,783,056,500",3.99
2018-08-20,024120,KBA,Stock certificates,0,0,0,"3,010",0.00,0,0,0,"17,909,910",0.00
2018-08-20,021320,KCC,Stock certificates,"4,997",0,0,"1,241,086",0.40,"48,352,750",0,0,"12,068,486,370",0.40
2018-08-20,036670,KCI,Stock certificates,90,0,0,"135,738",0.07,"886,500",0,0,"1,318,076,600",0.07
2018-08-20,044180,KD E&C,Stock certificates,0,0,0,"2,254,517",0.00,0,0,0,"282,082,855",0.00
2018-08-20,151860,KG ETS,Stock certificates,46,0,0,"132,860",0.03,"182,330",0,0,"521,576,485",0.03
2018-08-20,046440,KGMBLS,Stock certificates,23,0,0,"61,732",0.04,"173,880",0,0,"467,299,530",0.04
2018-08-20,035600,KGINICIS,Stock certificates,410,0,0,"138,440",0.30,"7,257,000",0,0,"2,453,006,600",0.30
2018-08-20,060720,KH VATEC,Stock certificates,781,0,0,"34,511",2.26,"7,860,730",0,0,"347,408,970",2.26
2018-08-20,083470,KJ Pretech,Stock certificates,0,0,0,"604,207",0.00,0,0,0,"571,357,540",0.00
2018-08-20,122450,KMH,Stock certificates,0,0,0,"18,254",0.00,0,0,0,"137,628,110",0.00
2018-08-20,052900,KMH HITECH,Stock certificates,0,0,0,"165,551",0.00,0,0,0,"189,742,705",0.00
2018-08-20,058400,KNN,Stock certificates,56,0,0,"65,624",0.09,"50,064",0,0,"58,597,793",0.09
2018-08-20,114450,KPXLS,Stock certificates,0,0,0,"67,722",0.00,0,0,0,"329,138,635",0.00
2018-08-20,036030,KTH,Stock certificates,0,0,0,"10,004",0.00,0,0,0,"55,072,360",0.00
2018-08-20,060370,KT Submarine,Stock certificates,0,0,0,"59,910",0.00,0,0,0,"263,775,375",0.00
2018-08-20,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-20,219550,MPHK,Stock certificates,957,0,0,"297,695",0.32,"2,675,240",0,0,"827,204,100",0.32
2018-08-20,160550,NEW,Stock certificates,"1,879",0,0,"158,921",1.18,"12,378,260",0,0,"1,049,956,630",1.18
2018-08-20,053290,NE Neungyule,Stock certificates,0,0,0,"2,577",0.00,0,0,0,"9,009,460",0.00
2018-08-20,104200,NHN BUGS,Stock certificates,0,0,0,"11,151",0.00,0,0,0,"91,272,860",0.00
2018-08-20,060250,NHN KCP,Stock certificates,549,0,0,"89,908",0.61,"7,921,400",0,0,"1,288,230,450",0.61
2018-08-20,030190,NICE INFO,Stock certificates,565,0,0,"78,457",0.72,"5,565,830",0,0,"772,387,570",0.72
2018-08-20,024940,PNPOONGNYUN,Stock certificates,0,0,0,"39,384",0.00,0,0,0,"107,417,005",0.00
2018-08-20,218410,RFHIC,Stock certificates,0,0,0,"100,598",0.00,0,0,0,"2,527,191,550",0.00
2018-08-20,091340,S&K,Stock certificates,0,0,0,"143,960",0.00,0,0,0,"572,510,270",0.00
2018-08-20,019550,SBI Investment KOREA,Stock certificates,"56,058",0,0,"631,896",8.87,"56,980,215",0,0,"646,448,075",8.81
2018-08-20,950110,SBI FinTech Solutions,Depository receipts,0,0,0,985,0.00,0,0,0,"8,117,760",0.00
2018-08-20,046140,SBS Contents Hub,Stock certificates,18,0,0,"208,799",0.01,"92,000",0,0,"1,098,139,520",0.01
2018-08-20,036120,SCI,Stock certificates,256,0,0,"202,390",0.13,"809,670",0,0,"634,044,340",0.13
2018-08-20,099220,SDN,Stock certificates,"1,896",0,0,"277,391",0.68,"3,404,345",0,0,"498,622,700",0.68
2018-08-20,036540,SFASemicon,Stock certificates,71,0,0,"115,871",0.06,"136,640",0,0,"222,255,140",0.06
2018-08-20,255220,SG,Stock certificates,"4,521",0,0,"160,855",2.81,"58,770,850",0,0,"2,093,502,350",2.81
2018-08-20,040610,SG&G,Stock certificates,0,0,0,"142,256",0.00,0,0,0,"346,215,550",0.00
2018-08-20,049470,SGA,Stock certificates,"8,845",0,0,"238,775",3.70,"6,076,928",0,0,"163,783,644",3.71
2018-08-20,184230,SGA Solutions,Stock certificates,491,0,0,"223,699",0.22,"1,082,770",0,0,"490,979,810",0.22
2018-08-20,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"3,432",0.00,0,0,0,"7,151,285",0.00
2018-08-20,057500,SKC solmics,Stock certificates,227,0,0,"261,742",0.09,"1,051,345",0,0,"1,214,425,675",0.09
2018-08-20,178920,SKPI,Stock certificates,"1,993",0,0,"84,712",2.35,"97,086,300",0,0,"4,122,922,000",2.35
2018-08-20,036490,SK Materials,Stock certificates,"3,689",0,0,"24,601",15.00,"632,783,800",0,0,"4,219,339,400",15.00
2018-08-20,052260,SKbioland,Stock certificates,"5,256",0,0,"197,677",2.66,"98,964,500",0,0,"3,761,514,550",2.63
2018-08-20,048550,SM C&C,Stock certificates,"28,747",0,0,"861,835",3.34,"65,961,140",0,0,"1,962,069,660",3.36
2018-08-20,063440,SM Life Design,Stock certificates,118,0,0,"2,956,263",0.00,"255,050",0,0,"6,558,604,775",0.00
2018-08-20,123260,STC,Stock certificates,253,0,0,"231,448",0.11,"556,630",0,0,"491,200,305",0.11
2018-08-20,289080,SV INVESTMENT,Stock certificates,0,0,0,"1,886,312",0.00,0,0,0,"10,928,813,090",0.00
2018-08-20,089230,THE E&M,Stock certificates,"1,566",0,0,"532,391",0.29,"1,482,984",0,0,"506,583,700",0.29
2018-08-20,032540,TJ MEDIA,Stock certificates,0,0,0,"5,265",0.00,0,0,0,"19,078,495",0.00
