Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-14,060310,3S KOREA,Stock certificates,"27,085",0,0,"127,033",21.32,"57,925,300",0,0,"272,355,550",21.27
2018-02-14,054620,APS Holdings,Stock certificates,"4,358",0,0,"115,964",3.76,"34,485,340",0,0,"920,249,670",3.75
2018-02-14,265520,AP Systems,Stock certificates,"7,639",0,0,"198,446",3.85,"232,231,600",0,0,"6,123,006,050",3.79
2018-02-14,211270,APSI,Stock certificates,0,0,0,"76,184",0.00,0,0,0,"645,729,200",0.00
2018-02-14,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-14,130960,CJ E&M,Stock certificates,"7,469",0,0,"156,832",4.76,"623,189,600",0,0,"13,186,027,100",4.73
2018-02-14,035760,CJOS,Stock certificates,24,0,0,"32,655",0.07,"4,872,000",0,0,"6,600,781,300",0.07
2018-02-14,051500,CJ FW,Stock certificates,14,0,0,"32,716",0.04,"520,100",0,0,"1,204,834,000",0.04
2018-02-14,058820,CMG Pharmaceutical,Stock certificates,"253,535",0,0,"3,156,134",8.03,"1,794,493,650",0,0,"22,393,609,990",8.01
2018-02-14,023460,CNH,Stock certificates,0,0,0,"24,406",0.00,0,0,0,"32,889,995",0.00
2018-02-14,065770,CS,Stock certificates,0,0,0,"53,695",0.00,0,0,0,"124,094,500",0.00
2018-02-14,083660,CSA Cosmic,Stock certificates,470,0,0,"126,526",0.37,"1,702,450",0,0,"454,306,575",0.37
2018-02-14,045890,DB Lightec,Stock certificates,0,0,0,"97,203",0.00,0,0,0,"168,509,580",0.00
2018-02-14,068790,DMS,Stock certificates,"27,615",0,0,"157,191",17.57,"201,804,030",0,0,"1,148,116,830",17.58
2018-02-14,241520,DSC Investment,Stock certificates,"1,325",0,0,"367,979",0.36,"8,378,410",0,0,"2,336,063,990",0.36
2018-02-14,037370,EG,Stock certificates,828,0,0,"41,463",2.00,"8,794,150",0,0,"440,652,600",2.00
2018-02-14,079190,EMW,Stock certificates,"12,225",0,0,"677,727",1.80,"69,843,130",0,0,"3,903,686,680",1.79
2018-02-14,130500,GH Advanced Materials,Stock certificates,0,0,0,"75,108",0.00,0,0,0,"302,463,060",0.00
2018-02-14,032860,GMR Materials,Stock certificates,"19,596",0,0,"633,598",3.09,"11,552,517",0,0,"374,552,005",3.08
2018-02-14,900290,GRT,Foreign stock certificates,"2,367",0,0,"83,879",2.82,"8,142,380",0,0,"288,782,760",2.82
2018-02-14,083450,GST,Stock certificates,0,0,0,"139,810",0.00,0,0,0,"1,516,473,500",0.00
2018-02-14,028150,GSHS,Stock certificates,"1,043",0,0,"19,552",5.33,"216,085,500",0,0,"4,037,323,600",5.35
2018-02-14,078150,HB Technology,Stock certificates,"102,097",0,0,"5,688,928",1.79,"356,215,375",0,0,"20,404,374,220",1.75
2018-02-14,036640,HRS,Stock certificates,0,0,0,"47,438",0.00,0,0,0,"216,579,055",0.00
2018-02-14,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"27,484",0.00,0,0,0,"56,401,500",0.00
2018-02-14,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,51,0.00,0,0,0,"102,220",0.00
2018-02-14,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,961,0.00,0,0,0,"1,932,275",0.00
2018-02-14,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,89,0.00,0,0,0,"179,720",0.00
2018-02-14,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"12,925",0.00,0,0,0,"30,016,515",0.00
2018-02-14,095340,ISC,Stock certificates,"1,329",0,0,"65,548",2.03,"23,060,600",0,0,"1,131,807,850",2.04
2018-02-14,099520,ITX-M2M,Stock certificates,0,0,0,"149,594",0.00,0,0,0,"209,452,655",0.00
2018-02-14,067290,JW SHINYAK,Stock certificates,"31,068",0,0,"616,102",5.04,"281,585,560",0,0,"5,582,825,250",5.04
2018-02-14,035900,JYP Ent.,Stock certificates,"4,511",0,0,"758,979",0.59,"73,230,350",0,0,"12,454,537,800",0.59
2018-02-14,024120,KBA,Stock certificates,80,0,0,"92,128",0.09,"538,500",0,0,"620,139,610",0.09
2018-02-14,021320,KCC,Stock certificates,0,0,0,"62,511",0.00,0,0,0,"493,086,830",0.00
2018-02-14,036670,KCI,Stock certificates,"1,391",0,0,"8,571",16.23,"10,956,530",0,0,"67,660,080",16.19
2018-02-14,044180,KD E&C,Stock certificates,"235,379",0,0,"9,254,334",2.54,"39,637,006",0,0,"1,556,183,004",2.55
2018-02-14,151860,KG ETS,Stock certificates,"1,381",0,0,"61,640",2.24,"5,650,160",0,0,"251,843,770",2.24
2018-02-14,046440,KGMBLS,Stock certificates,"5,470",0,0,"178,664",3.06,"44,899,090",0,0,"1,465,034,110",3.06
2018-02-14,035600,KGINICIS,Stock certificates,"45,718",0,0,"849,787",5.38,"884,036,600",0,0,"16,471,767,450",5.37
2018-02-14,060720,KH VATEC,Stock certificates,"2,268",0,0,"135,336",1.68,"30,707,800",0,0,"1,808,777,200",1.70
2018-02-14,083470,KJ Pretech,Stock certificates,"5,056",0,0,"109,302",4.63,"7,353,805",0,0,"157,984,825",4.65
2018-02-14,122450,KMH,Stock certificates,0,0,0,"41,876",0.00,0,0,0,"455,824,250",0.00
2018-02-14,052900,KMH HITECH,Stock certificates,0,0,0,"180,984",0.00,0,0,0,"195,282,385",0.00
2018-02-14,058400,KNN,Stock certificates,83,0,0,"99,356",0.08,"84,245",0,0,"101,271,245",0.08
2018-02-14,114450,KPXLS,Stock certificates,0,0,0,"307,558",0.00,0,0,0,"1,835,243,940",0.00
2018-02-14,036030,KTH,Stock certificates,0,0,0,"32,381",0.00,0,0,0,"201,945,580",0.00
2018-02-14,060370,KT Submarine,Stock certificates,"3,614",0,0,"20,725",17.44,"15,425,070",0,0,"88,400,655",17.45
