Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-29,060310,3S KOREA,Stock certificates,0,0,0,"141,321",0.00,0,0,0,"395,856,105",0.00
2018-06-29,054620,APS Holdings,Stock certificates,0,0,0,"151,346",0.00,0,0,0,"748,304,845",0.00
2018-06-29,265520,AP Systems,Stock certificates,"6,032",0,0,"120,786",4.99,"123,612,200",0,0,"2,470,611,550",5.00
2018-06-29,211270,APSI,Stock certificates,0,0,0,"12,928",0.00,0,0,0,"92,594,670",0.00
2018-06-29,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-29,130960,CJ E&M,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-29,035760,CJOS,Stock certificates,"7,074",0,0,"92,939",7.61,"1,917,826,100",0,0,"25,297,559,300",7.58
2018-06-29,051500,CJ FW,Stock certificates,269,0,0,"21,998",1.22,"8,783,600",0,0,"714,420,650",1.23
2018-06-29,058820,CMG Pharmaceutical,Stock certificates,"14,602",0,0,"1,057,297",1.38,"67,740,810",0,0,"4,906,986,845",1.38
2018-06-29,023460,CNH,Stock certificates,0,0,0,"67,813",0.00,0,0,0,"90,368,315",0.00
2018-06-29,065770,CS,Stock certificates,0,0,0,"23,474",0.00,0,0,0,"55,966,405",0.00
2018-06-29,083660,CSA Cosmic,Stock certificates,"12,497",0,0,"759,106",1.65,"128,980,500",0,0,"7,789,669,310",1.66
2018-06-29,045890,DB Lightec,Stock certificates,0,0,0,"230,510",0.00,0,0,0,"441,366,575",0.00
2018-06-29,068790,DMS,Stock certificates,971,0,0,"93,720",1.04,"5,663,390",0,0,"546,544,820",1.04
2018-06-29,241520,DSC Investment,Stock certificates,0,0,0,"76,307",0.00,0,0,0,"315,533,950",0.00
2018-06-29,245620,EDGC,Stock certificates,0,0,0,"19,255,822",0.00,0,0,0,"167,664,500,190",0.00
2018-06-29,037370,EG,Stock certificates,0,0,0,"39,696",0.00,0,0,0,"325,229,790",0.00
2018-06-29,079190,EMW,Stock certificates,"44,020",0,0,"1,903,823",2.31,"159,808,175",0,0,"6,859,057,830",2.33
2018-06-29,130500,GH Advanced Materials,Stock certificates,198,0,0,"39,365",0.50,"682,780",0,0,"135,154,405",0.51
2018-06-29,032860,GMR Materials,Stock certificates,"6,756",0,0,"8,229,593",0.08,"6,533,820",0,0,"7,710,094,005",0.08
2018-06-29,900290,GRT,Foreign stock certificates,0,0,0,"135,242",0.00,0,0,0,"312,687,240",0.00
2018-06-29,083450,GST,Stock certificates,51,0,0,"38,179",0.13,"389,740",0,0,"294,409,970",0.13
2018-06-29,028150,GSHS,Stock certificates,783,0,0,"14,135",5.54,"140,644,700",0,0,"2,526,563,900",5.57
2018-06-29,078150,HB Technology,Stock certificates,"117,009",0,0,"1,103,198",10.61,"269,974,535",0,0,"2,546,516,660",10.60
2018-06-29,036640,HRS,Stock certificates,0,0,0,"45,332",0.00,0,0,0,"172,354,560",0.00
2018-06-29,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"682,016",0.00,0,0,0,"2,250,383,525",0.00
2018-06-29,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"13,671",0.00,0,0,0,"29,919,265",0.00
2018-06-29,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-29,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"29,804",0.00,0,0,0,"66,342,345",0.00
2018-06-29,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"97,737",0.00,0,0,0,"339,235,175",0.00
2018-06-29,095340,ISC,Stock certificates,903,0,0,"62,830",1.44,"14,901,200",0,0,"1,031,162,900",1.45
2018-06-29,099520,ITX-M2M,Stock certificates,603,0,0,"36,103",1.67,"841,335",0,0,"50,149,160",1.68
2018-06-29,950170,JTC,Depository receipts,"2,233",0,0,"266,371",0.84,"25,962,900",0,0,"3,088,814,650",0.84
