Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-27,060310,3S KOREA,Stock certificates,0,0,0,"99,609",0.00,0,0,0,"191,909,055",0.00
2017-10-27,054620,APS Holdings,Stock certificates,23,0,0,"145,953",0.02,"230,500",0,0,"1,465,014,060",0.02
2017-10-27,265520,AP Systems,Stock certificates,183,0,0,"91,342",0.20,"6,951,100",0,0,"3,463,059,450",0.20
2017-10-27,211270,APSI,Stock certificates,0,0,0,"13,021",0.00,0,0,0,"103,558,910",0.00
2017-10-27,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-10-27,130960,CJ E&M,Stock certificates,298,0,0,"313,645",0.10,"25,204,400",0,0,"26,595,537,100",0.09
2017-10-27,035760,CJOS,Stock certificates,"1,377",0,0,"22,021",6.25,"270,804,500",0,0,"4,324,095,700",6.26
2017-10-27,051500,CJ FW,Stock certificates,"1,632",0,0,"21,724",7.51,"62,797,200",0,0,"835,660,950",7.51
2017-10-27,058820,CMG Pharmaceutical,Stock certificates,"15,616",0,0,"692,631",2.25,"53,234,200",0,0,"2,370,257,810",2.25
2017-10-27,023460,CNH,Stock certificates,0,0,0,"69,327",0.00,0,0,0,"95,196,855",0.00
2017-10-27,065770,CS,Stock certificates,0,0,0,"6,998",0.00,0,0,0,"9,839,730",0.00
2017-10-27,083660,CSA Cosmic,Stock certificates,"4,119",0,0,"949,781",0.43,"17,644,015",0,0,"4,040,790,845",0.44
2017-10-27,068790,DMS,Stock certificates,"2,182",0,0,"119,846",1.82,"18,399,380",0,0,"1,013,507,780",1.82
2017-10-27,241520,DSC Investment,Stock certificates,0,0,0,"114,587",0.00,0,0,0,"472,746,260",0.00
2017-10-27,037370,EG,Stock certificates,"1,201",0,0,"169,765",0.71,"12,214,050",0,0,"1,718,175,580",0.71
2017-10-27,079190,EMW,Stock certificates,301,0,0,"663,536",0.05,"840,965",0,0,"1,848,325,210",0.05
2017-10-27,130500,GH Advanced Materials,Stock certificates,0,0,0,"22,188",0.00,0,0,0,"68,726,880",0.00
2017-10-27,032860,GMR Materials,Stock certificates,0,0,0,"285,302",0.00,0,0,0,"171,545,882",0.00
2017-10-27,900290,GRT,Foreign stock certificates,0,0,0,"252,885",0.00,0,0,0,"971,946,930",0.00
2017-10-27,083450,GST,Stock certificates,4,0,0,"68,838",0.01,"36,800",0,0,"633,538,890",0.01
2017-10-27,028150,GSHS,Stock certificates,152,0,0,"15,631",0.97,"32,463,900",0,0,"3,315,892,400",0.98
2017-10-27,078150,HB Technology,Stock certificates,"6,742",0,0,"350,233",1.93,"29,560,400",0,0,"1,539,139,315",1.92
2017-10-27,036640,HRS,Stock certificates,0,0,0,"48,031",0.00,0,0,0,"204,813,025",0.00
2017-10-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,843,0.00,0,0,0,"1,700,355",0.00
2017-10-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,6,0.00,0,0,0,"12,085",0.00
2017-10-27,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"29,331",0.00,0,0,0,"59,260,380",0.00
2017-10-27,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"127,174",0.00,0,0,0,"282,364,355",0.00
2017-10-27,095340,ISC,Stock certificates,0,0,0,"62,905",0.00,0,0,0,"1,360,554,350",0.00
2017-10-27,099520,ITX-M2M,Stock certificates,"3,000",0,0,"2,069,968",0.14,"4,123,255",0,0,"2,739,948,730",0.15
2017-10-27,067290,JW SHINYAK,Stock certificates,"3,744",0,0,"414,224",0.90,"28,587,510",0,0,"3,146,865,030",0.91
2017-10-27,035900,JYP Ent.,Stock certificates,"8,712",0,0,"789,119",1.10,"103,715,350",0,0,"9,353,878,300",1.11
2017-10-27,024120,KBA,Stock certificates,0,0,0,"8,920",0.00,0,0,0,"55,155,460",0.00
2017-10-27,021320,KCC,Stock certificates,0,0,0,"15,029",0.00,0,0,0,"128,720,240",0.00
2017-10-27,036670,KCI,Stock certificates,0,0,0,"29,238",0.00,0,0,0,"233,433,640",0.00
2017-10-27,044180,KD E&C,Stock certificates,"1,045",0,0,"18,492,706",0.01,"161,669",0,0,"2,896,111,594",0.01
2017-10-27,151860,KG ETS,Stock certificates,194,0,0,"117,692",0.16,"781,350",0,0,"471,570,245",0.17
2017-10-27,046440,KGMBLS,Stock certificates,0,0,0,"81,403",0.00,0,0,0,"548,096,890",0.00
2017-10-27,035600,KGINICIS,Stock certificates,"16,152",0,0,"503,404",3.21,"217,830,500",0,0,"6,775,057,950",3.22
2017-10-27,060720,KH VATEC,Stock certificates,"21,902",0,0,"758,202",2.89,"257,496,850",0,0,"9,003,192,900",2.86
2017-10-27,083470,KJ Pretech,Stock certificates,768,0,0,"107,128",0.72,"1,687,075",0,0,"235,215,405",0.72
2017-10-27,122450,KMH,Stock certificates,5,0,0,"42,093",0.01,"47,560",0,0,"402,770,430",0.01
2017-10-27,052900,KMH HITECH,Stock certificates,0,0,0,"177,399",0.00,0,0,0,"189,850,195",0.00
