Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-07,060310,3S KOREA,Stock certificates,63,0,0,"121,191",0.05,"115,865",0,0,"222,793,345",0.05
2017-12-07,054620,APS Holdings,Stock certificates,"8,952",0,0,"156,155",5.73,"76,507,520",0,0,"1,322,089,050",5.79
2017-12-07,265520,AP Systems,Stock certificates,"5,881",0,0,"178,649",3.29,"198,762,000",0,0,"6,036,443,600",3.29
2017-12-07,211270,APSI,Stock certificates,0,0,0,"18,525",0.00,0,0,0,"138,654,990",0.00
2017-12-07,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-07,130960,CJ E&M,Stock certificates,"12,977",0,0,"239,309",5.42,"1,142,442,500",0,0,"21,092,636,000",5.42
2017-12-07,035760,CJOS,Stock certificates,"1,402",0,0,"28,798",4.87,"328,353,100",0,0,"6,777,363,800",4.84
2017-12-07,051500,CJ FW,Stock certificates,"2,052",0,0,"27,918",7.35,"77,062,600",0,0,"1,046,764,700",7.36
2017-12-07,058820,CMG Pharmaceutical,Stock certificates,"198,566",0,0,"23,591,596",0.84,"1,325,231,500",0,0,"154,390,445,580",0.86
2017-12-07,023460,CNH,Stock certificates,0,0,0,"44,200",0.00,0,0,0,"59,727,735",0.00
2017-12-07,065770,CS,Stock certificates,"6,335",0,0,"2,519,892",0.25,"13,513,470",0,0,"5,616,818,125",0.24
2017-12-07,083660,CSA Cosmic,Stock certificates,83,0,0,"327,651",0.03,"333,545",0,0,"1,309,595,800",0.03
2017-12-07,045890,DB Lightec,Stock certificates,0,0,0,"132,202",0.00,0,0,0,"243,276,975",0.00
2017-12-07,068790,DMS,Stock certificates,"56,352",0,0,"507,819",11.10,"406,813,420",0,0,"3,683,296,180",11.04
2017-12-07,241520,DSC Investment,Stock certificates,"1,880",0,0,"583,259",0.32,"10,533,200",0,0,"3,200,080,460",0.33
2017-12-07,037370,EG,Stock certificates,969,0,0,"313,133",0.31,"11,538,300",0,0,"3,699,480,050",0.31
2017-12-07,079190,EMW,Stock certificates,"6,965",0,0,"678,792",1.03,"19,801,280",0,0,"1,885,081,015",1.05
2017-12-07,130500,GH Advanced Materials,Stock certificates,0,0,0,"86,684",0.00,0,0,0,"295,335,260",0.00
2017-12-07,032860,GMR Materials,Stock certificates,21,0,0,"684,394",0.00,"11,949",0,0,"386,191,601",0.00
2017-12-07,900290,GRT,Foreign stock certificates,"1,827",0,0,"371,334",0.49,"6,543,775",0,0,"1,318,136,860",0.50
2017-12-07,083450,GST,Stock certificates,0,0,0,"147,307",0.00,0,0,0,"1,645,939,100",0.00
2017-12-07,028150,GSHS,Stock certificates,452,0,0,"20,514",2.20,"96,639,600",0,0,"4,389,563,400",2.20
2017-12-07,078150,HB Technology,Stock certificates,"18,398",0,0,"4,159,224",0.44,"71,837,620",0,0,"15,860,064,035",0.45
2017-12-07,036640,HRS,Stock certificates,0,0,0,"91,995",0.00,0,0,0,"412,893,040",0.00
2017-12-07,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"10,011",0.00,0,0,0,"19,971,950",0.00
2017-12-07,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,002",0.00,0,0,0,"1,979,010",0.00
2017-12-07,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,862",0.00,0,0,0,"7,723,220",0.00
2017-12-07,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"3,415",0.00,0,0,0,"6,761,995",0.00
2017-12-07,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"20,894",0.00,0,0,0,"46,794,865",0.00
2017-12-07,095340,ISC,Stock certificates,"2,170",0,0,"89,128",2.43,"42,115,250",0,0,"1,723,467,800",2.44
2017-12-07,099520,ITX-M2M,Stock certificates,0,0,0,"568,176",0.00,0,0,0,"684,917,045",0.00
2017-12-07,067290,JW SHINYAK,Stock certificates,"14,054",0,0,"955,183",1.47,"111,899,320",0,0,"7,553,065,140",1.48
2017-12-07,035900,JYP Ent.,Stock certificates,"13,078",0,0,"786,732",1.66,"159,403,000",0,0,"9,569,501,950",1.67
2017-12-07,024120,KBA,Stock certificates,0,0,0,"12,381",0.00,0,0,0,"86,164,910",0.00
2017-12-07,021320,KCC,Stock certificates,30,0,0,"49,050",0.06,"234,720",0,0,"383,518,700",0.06
2017-12-07,036670,KCI,Stock certificates,"3,977",0,0,"82,260",4.83,"40,708,500",0,0,"839,430,980",4.85
