Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-30,060310,3S KOREA,Stock certificates,0,0,0,"248,824",0.00,0,0,0,"607,822,085",0.00
2017-03-30,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-30,211270,APSI,Stock certificates,0,0,0,"20,008",0.00,0,0,0,"177,985,550",0.00
2017-03-30,032040,C&S ASSET MANAGEMENT,Stock certificates,"27,832",0,0,"653,643",4.26,"54,072,550",0,0,"1,273,127,880",4.25
2017-03-30,130960,CJ E&M,Stock certificates,475,0,0,"239,515",0.20,"39,824,100",0,0,"20,062,193,400",0.20
2017-03-30,035760,CJOS,Stock certificates,"1,968",0,0,"17,274",11.39,"403,384,400",0,0,"3,538,907,500",11.40
2017-03-30,051500,CJ FW,Stock certificates,"2,822",0,0,"15,087",18.70,"92,380,100",0,0,"494,047,400",18.70
2017-03-30,058820,CMG Pharmaceutical,Stock certificates,"51,774",0,0,"745,978",6.94,"179,077,385",0,0,"2,578,606,260",6.94
2017-03-30,023460,CNH,Stock certificates,0,0,0,"82,043",0.00,0,0,0,"118,842,410",0.00
2017-03-30,065770,CS,Stock certificates,200,0,0,"49,019",0.41,"384,000",0,0,"92,587,640",0.41
2017-03-30,083660,CSA Cosmic,Stock certificates,6,0,0,"524,663",0.00,"25,915",0,0,"2,259,718,985",0.00
2017-03-30,068790,DMS,Stock certificates,"7,265",0,0,"269,597",2.69,"74,358,250",0,0,"2,744,766,400",2.71
2017-03-30,241520,DSC Investment,Stock certificates,0,0,0,"2,263,535",0.00,0,0,0,"19,696,004,090",0.00
2017-03-30,037370,EG,Stock certificates,"4,656",0,0,"149,747",3.11,"37,781,360",0,0,"1,216,154,590",3.11
2017-03-30,079190,EMW,Stock certificates,547,0,0,"76,167",0.72,"1,424,910",0,0,"197,638,235",0.72
2017-03-30,130500,GH Advanced Materials,Stock certificates,0,0,0,"37,206",0.00,0,0,0,"150,064,765",0.00
2017-03-30,032860,GMR Materials,Stock certificates,"13,922",0,0,"1,524,627",0.91,"8,751,348",0,0,"950,609,717",0.92
2017-03-30,900290,GRT,Foreign stock certificates,"2,323",0,0,"204,824",1.13,"9,212,800",0,0,"815,367,700",1.13
2017-03-30,083450,GST,Stock certificates,0,0,0,"84,495",0.00,0,0,0,"571,689,880",0.00
2017-03-30,028150,GSHS,Stock certificates,92,0,0,"12,780",0.72,"20,704,300",0,0,"2,876,990,000",0.72
2017-03-30,078150,HB Technology,Stock certificates,"59,152",0,0,"1,445,285",4.09,"270,806,255",0,0,"6,667,768,700",4.06
2017-03-30,036640,HRS,Stock certificates,0,0,0,"163,585",0.00,0,0,0,"623,459,035",0.00
2017-03-30,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"29,935",0.00,0,0,0,"60,298,330",0.00
2017-03-30,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,381",0.00,0,0,0,"2,784,405",0.00
2017-03-30,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"69,061",0.00,0,0,0,"143,416,215",0.00
2017-03-30,095340,ISC,Stock certificates,"15,538",0,0,"825,343",1.88,"344,544,650",0,0,"18,319,803,750",1.88
