Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-27,060310,3S KOREA,Stock certificates,216,0,0,"162,720",0.13,"631,940",0,0,"476,487,695",0.13
2018-06-27,054620,APS Holdings,Stock certificates,862,0,0,"100,100",0.86,"4,101,040",0,0,"478,642,730",0.86
2018-06-27,265520,AP Systems,Stock certificates,"3,651",0,0,"97,545",3.74,"74,928,750",0,0,"2,003,608,400",3.74
2018-06-27,211270,APSI,Stock certificates,0,0,0,"10,018",0.00,0,0,0,"73,831,690",0.00
2018-06-27,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-27,130960,CJ E&M,Stock certificates,"9,168",0,0,"1,015,575",0.90,"922,656,400",0,0,"101,802,114,400",0.91
2018-06-27,035760,CJOS,Stock certificates,"2,926",0,0,"228,803",1.28,"761,669,800",0,0,"59,009,312,600",1.29
2018-06-27,051500,CJ FW,Stock certificates,274,0,0,"18,121",1.51,"9,185,250",0,0,"607,637,650",1.51
2018-06-27,058820,CMG Pharmaceutical,Stock certificates,"94,953",0,0,"2,221,937",4.27,"480,274,715",0,0,"11,237,334,315",4.27
2018-06-27,023460,CNH,Stock certificates,0,0,0,"22,255",0.00,0,0,0,"30,106,775",0.00
2018-06-27,065770,CS,Stock certificates,0,0,0,"59,123",0.00,0,0,0,"141,617,700",0.00
2018-06-27,083660,CSA Cosmic,Stock certificates,"1,007",0,0,"542,551",0.19,"11,033,150",0,0,"5,780,124,100",0.19
2018-06-27,045890,DB Lightec,Stock certificates,0,0,0,"173,885",0.00,0,0,0,"335,569,825",0.00
2018-06-27,068790,DMS,Stock certificates,718,0,0,"73,064",0.98,"4,331,680",0,0,"437,868,850",0.99
2018-06-27,241520,DSC Investment,Stock certificates,0,0,0,"102,297",0.00,0,0,0,"434,111,820",0.00
2018-06-27,245620,EDGC,Stock certificates,0,0,0,"11,148,575",0.00,0,0,0,"114,352,254,730",0.00
2018-06-27,037370,EG,Stock certificates,453,0,0,"38,021",1.19,"3,999,920",0,0,"336,698,530",1.19
2018-06-27,079190,EMW,Stock certificates,"42,514",0,0,"1,296,978",3.28,"160,779,580",0,0,"4,853,632,745",3.31
2018-06-27,130500,GH Advanced Materials,Stock certificates,2,0,0,"31,587",0.01,"7,000",0,0,"107,142,385",0.01
2018-06-27,032860,GMR Materials,Stock certificates,0,0,0,"4,506,747",0.00,0,0,0,"3,812,434,090",0.00
2018-06-27,900290,GRT,Foreign stock certificates,"6,495",0,0,"301,170",2.16,"15,335,000",0,0,"718,141,325",2.14
2018-06-27,083450,GST,Stock certificates,0,0,0,"42,763",0.00,0,0,0,"347,209,440",0.00
2018-06-27,028150,GSHS,Stock certificates,56,0,0,"14,144",0.40,"10,025,400",0,0,"2,550,088,100",0.39
2018-06-27,078150,HB Technology,Stock certificates,"43,261",0,0,"1,327,123",3.26,"102,065,850",0,0,"3,132,189,330",3.26
2018-06-27,036640,HRS,Stock certificates,0,0,0,"35,133",0.00,0,0,0,"139,620,140",0.00
2018-06-27,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,655,363",0.00,0,0,0,"5,832,528,475",0.00
2018-06-27,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"6,222",0.00,0,0,0,"13,818,495",0.00
2018-06-27,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-27,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"14,221",0.00,0,0,0,"31,730,825",0.00
2018-06-27,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"251,191",0.00,0,0,0,"944,527,420",0.00
2018-06-27,095340,ISC,Stock certificates,321,0,0,"88,981",0.36,"5,529,800",0,0,"1,527,986,200",0.36
2018-06-27,099520,ITX-M2M,Stock certificates,80,0,0,"56,331",0.14,"117,200",0,0,"83,792,215",0.14
2018-06-27,950170,JTC,Depository receipts,0,0,0,"221,127",0.00,0,0,0,"2,592,446,700",0.00
2018-06-27,067290,JW SHINYAK,Stock certificates,"5,270",0,0,"370,975",1.42,"42,661,610",0,0,"3,009,857,720",1.42
2018-06-27,035900,JYP Ent.,Stock certificates,798,0,0,"284,319",0.28,"20,331,400",0,0,"7,244,397,700",0.28
2018-06-27,024120,KBA,Stock certificates,699,0,0,"21,614",3.23,"4,521,820",0,0,"138,139,340",3.27
2018-06-27,021320,KCC,Stock certificates,"2,932",0,0,"135,647",2.16,"27,034,850",0,0,"1,243,816,720",2.17
2018-06-27,036670,KCI,Stock certificates,6,0,0,"19,591",0.03,"55,740",0,0,"180,492,230",0.03
2018-06-27,044180,KD E&C,Stock certificates,"90,388",0,0,"2,724,776",3.32,"12,473,544",0,0,"375,072,643",3.33
2018-06-27,151860,KG ETS,Stock certificates,"1,682",0,0,"85,316",1.97,"6,739,605",0,0,"340,410,940",1.98
2018-06-27,046440,KGMBLS,Stock certificates,"2,750",0,0,"35,316",7.79,"25,747,350",0,0,"330,248,270",7.80
2018-06-27,035600,KGINICIS,Stock certificates,"12,714",0,0,"208,859",6.09,"285,577,000",0,0,"4,715,766,600",6.06
