Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-08,060310,3S KOREA,Stock certificates,5,0,0,"112,588",0.00,"9,320",0,0,"208,958,955",0.00
2017-12-08,054620,APS Holdings,Stock certificates,"12,186",0,0,"282,952",4.31,"99,134,980",0,0,"2,308,717,140",4.29
2017-12-08,265520,AP Systems,Stock certificates,"13,005",0,0,"148,118",8.78,"442,327,550",0,0,"5,005,917,800",8.84
2017-12-08,211270,APSI,Stock certificates,0,0,0,"17,299",0.00,0,0,0,"129,271,690",0.00
2017-12-08,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-08,130960,CJ E&M,Stock certificates,"7,520",0,0,"181,909",4.13,"674,985,800",0,0,"16,287,539,100",4.14
2017-12-08,035760,CJOS,Stock certificates,0,0,0,"26,833",0.00,0,0,0,"6,181,618,100",0.00
2017-12-08,051500,CJ FW,Stock certificates,796,0,0,"12,138",6.56,"30,021,850",0,0,"455,941,200",6.58
2017-12-08,058820,CMG Pharmaceutical,Stock certificates,"178,260",0,0,"19,043,972",0.94,"1,097,689,000",0,0,"115,608,455,090",0.95
2017-12-08,023460,CNH,Stock certificates,0,0,0,"127,393",0.00,0,0,0,"169,740,250",0.00
2017-12-08,065770,CS,Stock certificates,"1,987",0,0,"747,457",0.27,"4,257,155",0,0,"1,618,080,300",0.26
2017-12-08,083660,CSA Cosmic,Stock certificates,499,0,0,"195,451",0.26,"2,005,390",0,0,"786,519,900",0.25
2017-12-08,045890,DB Lightec,Stock certificates,"7,000",0,0,"1,206,753",0.58,"14,405,000",0,0,"2,393,052,755",0.60
2017-12-08,068790,DMS,Stock certificates,"7,480",0,0,"202,280",3.70,"54,831,180",0,0,"1,470,486,220",3.73
2017-12-08,241520,DSC Investment,Stock certificates,846,0,0,"5,401,424",0.02,"5,008,190",0,0,"32,788,680,070",0.02
2017-12-08,037370,EG,Stock certificates,7,0,0,"184,388",0.00,"80,500",0,0,"2,016,910,750",0.00
2017-12-08,079190,EMW,Stock certificates,20,0,0,"414,247",0.00,"54,440",0,0,"1,127,884,900",0.00
2017-12-08,130500,GH Advanced Materials,Stock certificates,150,0,0,"61,206",0.25,"507,000",0,0,"207,381,845",0.24
2017-12-08,032860,GMR Materials,Stock certificates,21,0,0,"415,803",0.01,"11,928",0,0,"231,815,405",0.01
2017-12-08,900290,GRT,Foreign stock certificates,727,0,0,"200,722",0.36,"2,603,025",0,0,"725,051,300",0.36
2017-12-08,083450,GST,Stock certificates,0,0,0,"157,438",0.00,0,0,0,"1,806,682,550",0.00
2017-12-08,028150,GSHS,Stock certificates,128,0,0,"10,854",1.18,"27,245,500",0,0,"2,310,073,100",1.18
2017-12-08,078150,HB Technology,Stock certificates,"75,288",0,0,"2,911,593",2.59,"286,877,080",0,0,"11,021,060,330",2.60
2017-12-08,036640,HRS,Stock certificates,0,0,0,"94,396",0.00,0,0,0,"416,780,695",0.00
2017-12-08,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"6,502",0.00,0,0,0,"13,001,500",0.00
2017-12-08,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"5,552",0.00,0,0,0,"11,134,515",0.00
2017-12-08,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,006",0.00,0,0,0,"6,012,145",0.00
2017-12-08,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"14,660",0.00,0,0,0,"29,073,440",0.00
2017-12-08,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"67,104",0.00,0,0,0,"151,282,370",0.00
2017-12-08,095340,ISC,Stock certificates,536,0,0,"73,507",0.73,"10,413,000",0,0,"1,443,818,900",0.72
2017-12-08,099520,ITX-M2M,Stock certificates,0,0,0,"144,790",0.00,0,0,0,"166,718,815",0.00
2017-12-08,067290,JW SHINYAK,Stock certificates,"8,200",0,0,"661,174",1.24,"64,748,440",0,0,"5,159,072,920",1.26
2017-12-08,035900,JYP Ent.,Stock certificates,"13,487",0,0,"904,056",1.49,"160,505,500",0,0,"10,765,302,750",1.49
2017-12-08,024120,KBA,Stock certificates,0,0,0,"5,240",0.00,0,0,0,"36,605,990",0.00
2017-12-08,021320,KCC,Stock certificates,7,0,0,"62,317",0.01,"54,020",0,0,"479,150,290",0.01
2017-12-08,036670,KCI,Stock certificates,"3,600",0,0,"60,749",5.93,"37,058,410",0,0,"618,326,560",5.99
2017-12-08,044180,KD E&C,Stock certificates,"25,090",0,0,"20,133,018",0.12,"3,846,249",0,0,"3,136,636,557",0.12
2017-12-08,151860,KG ETS,Stock certificates,0,0,0,"160,108",0.00,0,0,0,"648,917,370",0.00
2017-12-08,046440,KGMBLS,Stock certificates,"2,610",0,0,"160,042",1.63,"20,652,440",0,0,"1,273,742,550",1.62
2017-12-08,035600,KGINICIS,Stock certificates,"2,674",0,0,"386,280",0.69,"45,987,500",0,0,"6,623,177,850",0.69
2017-12-08,060720,KH VATEC,Stock certificates,"20,511",0,0,"413,597",4.96,"253,363,050",0,0,"5,209,151,950",4.86
2017-12-08,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-08,122450,KMH,Stock certificates,0,0,0,"23,644",0.00,0,0,0,"233,081,970",0.00
2017-12-08,052900,KMH HITECH,Stock certificates,0,0,0,"710,606",0.00,0,0,0,"792,205,055",0.00
2017-12-08,058400,KNN,Stock certificates,0,0,0,"287,217",0.00,0,0,0,"288,572,938",0.00
2017-12-08,114450,KPXLS,Stock certificates,0,0,0,"20,212",0.00,0,0,0,"90,756,255",0.00
2017-12-08,036030,KTH,Stock certificates,0,0,0,"13,414",0.00,0,0,0,"75,531,270",0.00
2017-12-08,060370,KT Submarine,Stock certificates,"3,035",0,0,"75,558",4.02,"13,625,025",0,0,"339,522,860",4.01
2017-12-08,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-08,219550,MPHK,Stock certificates,0,0,0,"81,127",0.00,0,0,0,"183,626,175",0.00
2017-12-08,160550,NEW,Stock certificates,"1,868",0,0,"85,417",2.19,"15,388,250",0,0,"701,340,580",2.19
2017-12-08,053290,NE Neungyule,Stock certificates,0,0,0,"41,294",0.00,0,0,0,"193,465,800",0.00
2017-12-08,104200,NHN BUGS,Stock certificates,0,0,0,"42,969",0.00,0,0,0,"384,345,340",0.00
2017-12-08,060250,NHN KCP,Stock certificates,"13,758",0,0,"123,250",11.16,"236,496,050",0,0,"2,118,658,800",11.16
2017-12-08,030190,NICE INFO,Stock certificates,"2,980",0,0,"83,847",3.55,"26,337,250",0,0,"745,097,680",3.53
2017-12-08,024940,PNPOONGNYUN,Stock certificates,0,0,0,"64,382",0.00,0,0,0,"177,609,910",0.00
2017-12-08,218410,RFHIC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-08,091340,S&K,Stock certificates,0,0,0,"271,695",0.00,0,0,0,"1,462,550,310",0.00
2017-12-08,019550,SBI Investment KOREA,Stock certificates,"226,803",0,0,"75,838,532",0.30,"286,775,900",0,0,"86,251,687,335",0.33
2017-12-08,950110,SBI FinTech Solutions,Depository receipts,0,0,0,"74,552",0.00,0,0,0,"538,153,530",0.00
2017-12-08,046140,SBS Contents Hub,Stock certificates,25,0,0,"15,616",0.16,"216,860",0,0,"135,720,790",0.16
2017-12-08,036120,SCI,Stock certificates,"14,453",0,0,"16,771,869",0.09,"75,146,275",0,0,"85,764,597,880",0.09
2017-12-08,099220,SDN,Stock certificates,"1,600",0,0,"2,036,923",0.08,"2,626,550",0,0,"3,358,366,950",0.08
