Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-15,060310,3S KOREA,Stock certificates,0,0,0,"131,376",0.00,0,0,0,"316,690,400",0.00
2018-10-15,054620,APS Holdings,Stock certificates,1,0,0,"83,963",0.00,"4,345",0,0,"363,964,970",0.00
2018-10-15,265520,AP Systems,Stock certificates,"8,044",0,0,"136,487",5.89,"173,471,200",0,0,"2,952,913,300",5.87
2018-10-15,211270,APSI,Stock certificates,0,0,0,"16,911",0.00,0,0,0,"116,903,230",0.00
2018-10-15,035760,CJ ENM,Stock certificates,"8,639",0,0,"84,516",10.22,"2,033,734,900",0,0,"19,979,912,200",10.18
2018-10-15,051500,CJ FW,Stock certificates,"1,876",0,0,"26,004",7.21,"53,470,300",0,0,"740,209,600",7.22
2018-10-15,058820,CMG Pharmaceutical,Stock certificates,"75,385",0,0,"2,008,557",3.75,"381,053,000",0,0,"10,193,743,045",3.74
2018-10-15,023460,CNH,Stock certificates,0,0,0,"78,464",0.00,0,0,0,"102,762,140",0.00
2018-10-15,065770,CS,Stock certificates,0,0,0,"23,296",0.00,0,0,0,"44,551,265",0.00
2018-10-15,083660,CSA Cosmic,Stock certificates,"4,907",0,0,"567,339",0.86,"35,461,250",0,0,"4,022,429,980",0.88
2018-10-15,045890,DB Lightec,Stock certificates,0,0,0,"50,573",0.00,0,0,0,"67,591,980",0.00
2018-10-15,068790,DMS,Stock certificates,828,0,0,"72,861",1.14,"4,336,840",0,0,"381,375,760",1.14
2018-10-15,241520,DSC Investment,Stock certificates,0,0,0,"54,513",0.00,0,0,0,"230,805,695",0.00
2018-10-15,245620,EDGC,Stock certificates,94,0,0,"370,053",0.03,"684,880",0,0,"2,704,357,150",0.03
2018-10-15,037370,EG,Stock certificates,160,0,0,"70,042",0.23,"1,294,400",0,0,"569,601,730",0.23
2018-10-15,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-15,130500,GH Advanced Materials,Stock certificates,0,0,0,"10,894",0.00,0,0,0,"30,501,895",0.00
2018-10-15,032860,GMR Materials,Stock certificates,0,0,0,"366,041",0.00,0,0,0,"267,839,859",0.00
2018-10-15,900290,GRT,Foreign stock certificates,0,0,0,"47,736",0.00,0,0,0,"96,915,685",0.00
2018-10-15,083450,GST,Stock certificates,0,0,0,"19,319",0.00,0,0,0,"98,226,045",0.00
2018-10-15,028150,GSHS,Stock certificates,205,0,0,"12,586",1.63,"41,686,800",0,0,"2,572,045,000",1.62
2018-10-15,078150,HB Technology,Stock certificates,"332,241",0,0,"5,363,544",6.19,"842,553,420",0,0,"13,469,945,185",6.26
2018-10-15,036640,HRS,Stock certificates,0,0,0,"49,121",0.00,0,0,0,"142,623,350",0.00
2018-10-15,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"23,235",0.00,0,0,0,"49,018,700",0.00
2018-10-15,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,844,0.00,0,0,0,"1,813,490",0.00
2018-10-15,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"9,408",0.00,0,0,0,"19,736,590",0.00
2018-10-15,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"16,479",0.00,0,0,0,"37,127,940",0.00
2018-10-15,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"17,723",0.00,0,0,0,"43,066,805",0.00
2018-10-15,095340,ISC,Stock certificates,77,0,0,"67,302",0.11,"773,130",0,0,"676,181,720",0.11
