Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-15,060310,3S KOREA,Stock certificates,"7,350",0,0,"144,206",5.10,"18,112,730",0,0,"353,367,810",5.13
2017-03-15,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-15,211270,APSI,Stock certificates,0,0,0,"27,787",0.00,0,0,0,"237,485,840",0.00
2017-03-15,032040,C&S ASSET MANAGEMENT,Stock certificates,"11,646",0,0,"262,794",4.43,"28,095,570",0,0,"629,516,275",4.46
2017-03-15,130960,CJ E&M,Stock certificates,"10,005",0,0,"311,829",3.21,"763,825,500",0,0,"23,776,706,400",3.21
2017-03-15,035760,CJOS,Stock certificates,"1,668",0,0,"13,422",12.43,"315,878,700",0,0,"2,535,495,700",12.46
2017-03-15,051500,CJ FW,Stock certificates,"4,322",0,0,"33,248",13.00,"133,744,200",0,0,"1,025,062,650",13.05
2017-03-15,058820,CMG Pharmaceutical,Stock certificates,"117,075",0,0,"1,412,601",8.29,"424,768,310",0,0,"5,122,364,615",8.29
2017-03-15,023460,CNH,Stock certificates,0,0,0,"238,830",0.00,0,0,0,"364,148,185",0.00
2017-03-15,065770,CS,Stock certificates,0,0,0,"106,983",0.00,0,0,0,"213,186,885",0.00
2017-03-15,083660,CSA Cosmic,Stock certificates,"2,235",0,0,"303,675",0.74,"8,923,060",0,0,"1,209,194,135",0.74
2017-03-15,068790,DMS,Stock certificates,"2,222",0,0,"508,107",0.44,"24,468,950",0,0,"5,681,730,100",0.43
2017-03-15,241520,DSC Investment,Stock certificates,0,0,0,"3,319,523",0.00,0,0,0,"24,786,390,170",0.00
2017-03-15,037370,EG,Stock certificates,"1,023",0,0,"271,660",0.38,"8,383,000",0,0,"2,236,324,700",0.37
2017-03-15,079190,EMW,Stock certificates,0,0,0,"131,904",0.00,0,0,0,"346,595,935",0.00
2017-03-15,130500,GH Advanced Materials,Stock certificates,0,0,0,"49,816",0.00,0,0,0,"194,651,545",0.00
2017-03-15,032860,GMR Materials,Stock certificates,"85,373",0,0,"1,440,168",5.93,"62,595,255",0,0,"1,054,197,942",5.94
2017-03-15,900290,GRT,Foreign stock certificates,"8,270",0,0,"732,259",1.13,"37,787,790",0,0,"3,346,024,485",1.13
2017-03-15,083450,GST,Stock certificates,0,0,0,"98,212",0.00,0,0,0,"669,120,040",0.00
2017-03-15,028150,GSHS,Stock certificates,418,0,0,"11,138",3.75,"87,015,900",0,0,"2,327,401,800",3.74
2017-03-15,078150,HB Technology,Stock certificates,"49,701",0,0,"1,035,688",4.80,"220,288,740",0,0,"4,589,096,015",4.80
2017-03-15,036640,HRS,Stock certificates,0,0,0,"57,649",0.00,0,0,0,"214,909,395",0.00
2017-03-15,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"28,011",0.00,0,0,0,"56,946,425",0.00
2017-03-15,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"13,868",0.00,0,0,0,"28,210,760",0.00
2017-03-15,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"1,295",0.00,0,0,0,"2,616,645",0.00
2017-03-15,095340,ISC,Stock certificates,"3,798",0,0,"323,334",1.17,"73,258,100",0,0,"6,243,323,900",1.17
2017-03-15,099520,ITX-M2M,Stock certificates,249,0,0,"147,967",0.17,"545,940",0,0,"320,815,020",0.17
2017-03-15,067290,JW SHINYAK,Stock certificates,"8,394",0,0,"203,352",4.13,"60,112,390",0,0,"1,457,877,030",4.12
2017-03-15,035900,JYP Ent.,Stock certificates,0,0,0,"317,151",0.00,0,0,0,"1,724,305,640",0.00
2017-03-15,024120,KBA,Stock certificates,0,0,0,"19,021",0.00,0,0,0,"154,034,340",0.00
2017-03-15,021320,KCC,Stock certificates,84,0,0,"16,288",0.52,"690,330",0,0,"133,579,590",0.52
2017-03-15,036670,KCI,Stock certificates,"2,094",0,0,"27,132",7.72,"16,934,180",0,0,"218,385,720",7.75
2017-03-15,044180,KD E&C,Stock certificates,"3,000",0,0,"128,616,121",0.00,"1,429,000",0,0,"60,050,712,853",0.00
2017-03-15,151860,KG ETS,Stock certificates,11,0,0,"170,101",0.01,"36,030",0,0,"559,493,490",0.01
2017-03-15,046440,KGMBLS,Stock certificates,0,0,0,"67,159",0.00,0,0,0,"462,363,190",0.00
2017-03-15,035600,KGINICIS,Stock certificates,"3,694",0,0,"89,631",4.12,"41,068,000",0,0,"995,570,700",4.13
2017-03-15,060720,KH VATEC,Stock certificates,308,0,0,"129,560",0.24,"4,555,750",0,0,"1,917,210,400",0.24
2017-03-15,083470,KJ Pretech,Stock certificates,"9,898",0,0,"512,264",1.93,"39,299,525",0,0,"2,006,157,390",1.96
2017-03-15,122450,KMH,Stock certificates,0,0,0,"39,326",0.00,0,0,0,"316,029,120",0.00
2017-03-15,052900,KMH HITECH,Stock certificates,296,0,0,"353,837",0.08,"464,230",0,0,"547,255,615",0.08
2017-03-15,058400,KNN,Stock certificates,0,0,0,"18,661,867",0.00,0,0,0,"27,778,262,025",0.00
