Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-27,060310,3S KOREA,Stock certificates,497,0,0,"120,419",0.41,"1,160,335",0,0,"280,012,055",0.41
2017-06-27,054620,APS Holdings,Stock certificates,"30,565",0,0,"295,896",10.33,"376,168,800",0,0,"3,646,682,850",10.32
2017-06-27,265520,AP Systems,Stock certificates,"18,436",0,0,"362,973",5.08,"951,222,800",0,0,"18,868,036,200",5.04
2017-06-27,211270,APSI,Stock certificates,0,0,0,"7,246",0.00,0,0,0,"60,346,060",0.00
2017-06-27,032040,C&S ASSET MANAGEMENT,Stock certificates,209,0,0,"305,065",0.07,"433,720",0,0,"666,887,650",0.07
2017-06-27,130960,CJ E&M,Stock certificates,675,0,0,"120,936",0.56,"52,930,200",0,0,"9,470,031,700",0.56
2017-06-27,035760,CJOS,Stock certificates,"1,480",0,0,"20,986",7.05,"284,840,100",0,0,"4,045,069,700",7.04
2017-06-27,051500,CJ FW,Stock certificates,"2,457",0,0,"29,851",8.23,"97,144,200",0,0,"1,178,597,250",8.24
2017-06-27,058820,CMG Pharmaceutical,Stock certificates,"14,433",0,0,"640,929",2.25,"50,530,555",0,0,"2,245,868,440",2.25
2017-06-27,023460,CNH,Stock certificates,0,0,0,"127,745",0.00,0,0,0,"204,124,110",0.00
2017-06-27,065770,CS,Stock certificates,0,0,0,"47,129",0.00,0,0,0,"72,855,055",0.00
2017-06-27,083660,CSA Cosmic,Stock certificates,"6,286",0,0,"8,546,829",0.07,"34,444,080",0,0,"49,664,765,730",0.07
2017-06-27,068790,DMS,Stock certificates,"30,241",0,0,"837,724",3.61,"298,054,650",0,0,"8,272,025,230",3.60
2017-06-27,241520,DSC Investment,Stock certificates,"1,186",0,0,"10,672,739",0.01,"6,885,940",0,0,"65,141,219,730",0.01
2017-06-27,037370,EG,Stock certificates,0,0,0,"16,046",0.00,0,0,0,"132,246,980",0.00
2017-06-27,079190,EMW,Stock certificates,"1,104",0,0,"125,945",0.88,"2,998,060",0,0,"341,803,195",0.88
