Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-31,060310,3S KOREA,Stock certificates,400,0,0,"226,311",0.18,"1,202,000",0,0,"681,008,200",0.18
2018-08-31,054620,APS Holdings,Stock certificates,"4,047",0,0,"68,936",5.87,"22,524,220",0,0,"385,335,270",5.85
2018-08-31,265520,AP Systems,Stock certificates,"30,015",0,0,"543,084",5.53,"777,907,650",0,0,"14,131,741,700",5.50
2018-08-31,211270,APSI,Stock certificates,0,0,0,"5,720",0.00,0,0,0,"47,555,810",0.00
2018-08-31,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-31,035760,CJ ENM,Stock certificates,"11,197",0,0,"135,490",8.26,"2,803,103,400",0,0,"34,126,065,600",8.21
2018-08-31,051500,CJ FW,Stock certificates,"1,117",0,0,"17,000",6.57,"35,291,950",0,0,"537,965,150",6.56
2018-08-31,058820,CMG Pharmaceutical,Stock certificates,"22,512",0,0,"2,216,498",1.02,"113,658,880",0,0,"11,213,264,405",1.01
2018-08-31,023460,CNH,Stock certificates,0,0,0,"21,594",0.00,0,0,0,"29,191,545",0.00
2018-08-31,065770,CS,Stock certificates,0,0,0,"120,504",0.00,0,0,0,"291,541,240",0.00
2018-08-31,083660,CSA Cosmic,Stock certificates,"1,914",0,0,"424,212",0.45,"17,308,440",0,0,"3,906,514,960",0.44
2018-08-31,045890,DB Lightec,Stock certificates,0,0,0,"84,688",0.00,0,0,0,"136,955,100",0.00
2018-08-31,068790,DMS,Stock certificates,0,0,0,"86,163",0.00,0,0,0,"590,469,930",0.00
2018-08-31,241520,DSC Investment,Stock certificates,0,0,0,"175,993",0.00,0,0,0,"858,743,190",0.00
2018-08-31,245620,EDGC,Stock certificates,"10,479",0,0,"927,307",1.13,"73,749,150",0,0,"6,549,388,700",1.13
2018-08-31,037370,EG,Stock certificates,0,0,0,"8,985",0.00,0,0,0,"71,662,240",0.00
2018-08-31,079190,EMW,Stock certificates,914,0,0,"205,709",0.44,"2,777,765",0,0,"624,623,640",0.44
2018-08-31,130500,GH Advanced Materials,Stock certificates,0,0,0,"18,085",0.00,0,0,0,"60,565,720",0.00
2018-08-31,032860,GMR Materials,Stock certificates,"1,518",0,0,"950,539",0.16,"1,244,760",0,0,"778,582,977",0.16
2018-08-31,900290,GRT,Foreign stock certificates,0,0,0,"119,638",0.00,0,0,0,"306,941,285",0.00
2018-08-31,083450,GST,Stock certificates,0,0,0,"33,253",0.00,0,0,0,"212,145,010",0.00
2018-08-31,028150,GSHS,Stock certificates,711,0,0,"24,885",2.86,"147,174,500",0,0,"5,176,822,300",2.84
2018-08-31,078150,HB Technology,Stock certificates,"12,202",0,0,"2,951,212",0.41,"36,033,935",0,0,"8,783,869,705",0.41
2018-08-31,036640,HRS,Stock certificates,0,0,0,"30,108",0.00,0,0,0,"105,505,590",0.00
2018-08-31,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,159,141",0.00,0,0,0,"9,529,586,070",0.00
2018-08-31,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"7,860",0.00,0,0,0,"17,389,455",0.00
2018-08-31,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-31,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"18,674",0.00,0,0,0,"45,431,815",0.00
2018-08-31,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"297,790",0.00,0,0,0,"1,174,629,585",0.00
