Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-14,060310,3S KOREA,Stock certificates,0,0,0,"213,488",0.00,0,0,0,"636,299,960",0.00
2018-08-14,054620,APS Holdings,Stock certificates,"2,199",0,0,"46,357",4.74,"11,543,530",0,0,"243,934,590",4.73
2018-08-14,265520,AP Systems,Stock certificates,"23,686",0,0,"215,831",10.97,"517,698,100",0,0,"4,718,141,100",10.97
2018-08-14,211270,APSI,Stock certificates,0,0,0,"7,632",0.00,0,0,0,"64,203,840",0.00
2018-08-14,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-14,035760,CJ ENM,Stock certificates,247,0,0,"73,592",0.34,"62,026,200",0,0,"18,496,036,700",0.34
2018-08-14,051500,CJ FW,Stock certificates,"1,959",0,0,"39,824",4.92,"60,831,150",0,0,"1,244,955,400",4.89
2018-08-14,058820,CMG Pharmaceutical,Stock certificates,"6,717",0,0,"790,030",0.85,"27,873,120",0,0,"3,281,894,460",0.85
2018-08-14,023460,CNH,Stock certificates,0,0,0,"59,461",0.00,0,0,0,"77,709,310",0.00
2018-08-14,065770,CS,Stock certificates,0,0,0,"33,533",0.00,0,0,0,"75,841,140",0.00
2018-08-14,083660,CSA Cosmic,Stock certificates,"1,054",0,0,"422,176",0.25,"8,787,510",0,0,"3,478,105,590",0.25
2018-08-14,045890,DB Lightec,Stock certificates,0,0,0,"76,197",0.00,0,0,0,"120,295,025",0.00
2018-08-14,068790,DMS,Stock certificates,659,0,0,"96,188",0.69,"4,252,340",0,0,"624,428,540",0.68
2018-08-14,241520,DSC Investment,Stock certificates,0,0,0,"84,038",0.00,0,0,0,"356,765,215",0.00
2018-08-14,245620,EDGC,Stock certificates,200,0,0,"281,087",0.07,"1,148,050",0,0,"1,616,666,380",0.07
2018-08-14,037370,EG,Stock certificates,0,0,0,"6,025",0.00,0,0,0,"47,965,860",0.00
2018-08-14,079190,EMW,Stock certificates,355,0,0,"227,695",0.16,"1,086,640",0,0,"692,363,505",0.16
2018-08-14,130500,GH Advanced Materials,Stock certificates,0,0,0,"11,390",0.00,0,0,0,"38,590,840",0.00
2018-08-14,032860,GMR Materials,Stock certificates,"7,094",0,0,"3,726,085",0.19,"5,605,598",0,0,"2,907,495,888",0.19
2018-08-14,900290,GRT,Foreign stock certificates,527,0,0,"71,295",0.74,"1,209,465",0,0,"161,727,770",0.75
2018-08-14,083450,GST,Stock certificates,0,0,0,"17,384",0.00,0,0,0,"112,761,060",0.00
2018-08-14,028150,GSHS,Stock certificates,133,0,0,"16,947",0.78,"26,614,900",0,0,"3,407,077,800",0.78
