Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-23,060310,3S KOREA,Stock certificates,"2,101",0,0,"106,626",1.97,"5,855,295",0,0,"297,971,725",1.97
2017-01-23,054620,AP Systems,Stock certificates,"13,251",0,0,"485,410",2.73,"369,408,000",0,0,"13,521,911,150",2.73
2017-01-23,211270,APSI,Stock certificates,0,0,0,"9,792",0.00,0,0,0,"86,469,230",0.00
2017-01-23,032040,C&S ASSET MANAGEMENT,Stock certificates,"11,508",0,0,"133,420",8.63,"31,574,325",0,0,"365,708,155",8.63
2017-01-23,130960,CJ E&M,Stock certificates,"1,182",0,0,"513,601",0.23,"104,392,400",0,0,"45,572,773,000",0.23
2017-01-23,035760,CJOS,Stock certificates,76,0,0,"11,014",0.69,"12,065,300",0,0,"1,748,794,900",0.69
2017-01-23,051500,CJ FW,Stock certificates,"8,141",0,0,"46,386",17.55,"295,825,300",0,0,"1,696,024,200",17.44
2017-01-23,058820,CMG Pharmaceutical,Stock certificates,"21,870",0,0,"1,541,233",1.42,"67,358,205",0,0,"4,751,906,220",1.42
2017-01-23,023460,CNH,Stock certificates,0,0,0,"56,225",0.00,0,0,0,"84,462,195",0.00
2017-01-23,065770,CS,Stock certificates,"1,315",0,0,"45,747",2.87,"2,738,645",0,0,"94,762,255",2.89
2017-01-23,083660,CSA Cosmic,Stock certificates,"1,068",0,0,"416,260",0.26,"4,317,825",0,0,"1,734,276,930",0.25
2017-01-23,068790,DMS,Stock certificates,"2,332",0,0,"361,493",0.65,"26,175,050",0,0,"4,062,244,150",0.64
2017-01-23,241520,DSC Investment,Stock certificates,0,0,0,"844,992",0.00,0,0,0,"2,840,025,630",0.00
2017-01-23,037370,EG,Stock certificates,0,0,0,"38,124",0.00,0,0,0,"357,737,150",0.00
2017-01-23,079190,EMW,Stock certificates,"4,357",0,0,"74,526",5.85,"12,129,690",0,0,"205,425,155",5.90
2017-01-23,130500,GH Advanced Materials,Stock certificates,201,0,0,"1,800,414",0.01,"1,032,880",0,0,"8,925,790,715",0.01
2017-01-23,032860,GMR Materials,Stock certificates,21,0,0,"2,896,825",0.00,"19,698",0,0,"2,684,934,858",0.00
2017-01-23,900290,GRT,Foreign stock certificates,0,0,0,"391,144",0.00,0,0,0,"1,710,115,930",0.00
2017-01-23,083450,GST,Stock certificates,0,0,0,"879,620",0.00,0,0,0,"5,642,881,260",0.00
2017-01-23,028150,GSHS,Stock certificates,91,0,0,"21,314",0.43,"15,487,400",0,0,"3,609,562,000",0.43
2017-01-23,078150,HB Technology,Stock certificates,"53,130",0,0,"630,617",8.43,"255,058,445",0,0,"3,032,917,365",8.41
2017-01-23,036640,HRS,Stock certificates,0,0,0,"51,241",0.00,0,0,0,"195,898,845",0.00
2017-01-23,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,819",0.00,0,0,0,"3,638,500",0.00
2017-01-23,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"7,505",0.00,0,0,0,"15,022,730",0.00
2017-01-23,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"4,419",0.00,0,0,0,"8,859,810",0.00
2017-01-23,095340,ISC,Stock certificates,327,0,0,"61,471",0.53,"5,270,300",0,0,"991,930,600",0.53
2017-01-23,099520,ITX-M2M,Stock certificates,"1,188",0,0,"311,503",0.38,"2,885,865",0,0,"746,307,050",0.39
2017-01-23,067290,JW SHINYAK,Stock certificates,460,0,0,"225,878",0.20,"3,218,290",0,0,"1,577,159,680",0.20
2017-01-23,035900,JYP Ent.,Stock certificates,44,0,0,"147,722",0.03,"217,800",0,0,"725,833,880",0.03
2017-01-23,024120,KBA,Stock certificates,0,0,0,"22,613",0.00,0,0,0,"167,979,130",0.00
2017-01-23,021320,KCC,Stock certificates,155,0,0,"21,630",0.72,"1,358,280",0,0,"188,679,060",0.72
2017-01-23,036670,KCI,Stock certificates,267,0,0,"8,760",3.05,"2,231,080",0,0,"72,961,640",3.06
2017-01-23,044180,KD E&C,Stock certificates,"34,510",0,0,"11,107,852",0.31,"7,470,025",0,0,"2,378,811,957",0.31
2017-01-23,151860,KG ETS,Stock certificates,307,0,0,"104,449",0.29,"1,054,255",0,0,"356,030,580",0.30
2017-01-23,046440,KGMBLS,Stock certificates,0,0,0,"224,548",0.00,0,0,0,"1,770,859,300",0.00
2017-01-23,035600,KGINICIS,Stock certificates,"5,997",0,0,"177,241",3.38,"69,073,000",0,0,"2,035,429,350",3.39
2017-01-23,060720,KH VATEC,Stock certificates,"17,986",0,0,"82,911",21.69,"221,099,950",0,0,"1,021,276,900",21.65
2017-01-23,083470,KJ Pretech,Stock certificates,"12,551",0,0,"769,013",1.63,"50,287,265",0,0,"3,094,331,700",1.63
2017-01-23,122450,KMH,Stock certificates,0,0,0,"124,306",0.00,0,0,0,"984,695,740",0.00
2017-01-23,052900,KMH HITECH,Stock certificates,0,0,0,"130,831",0.00,0,0,0,"187,911,425",0.00
2017-01-23,058400,KNN,Stock certificates,0,0,0,"210,353",0.00,0,0,0,"222,236,075",0.00
2017-01-23,114450,KPXLS,Stock certificates,0,0,0,"21,583",0.00,0,0,0,"95,728,395",0.00
2017-01-23,036030,KTH,Stock certificates,0,0,0,"12,975",0.00,0,0,0,"90,699,100",0.00
2017-01-23,043610,KT Music,Stock certificates,14,0,0,"67,399",0.02,"46,200",0,0,"221,527,125",0.02
2017-01-23,060370,KT Submarine,Stock certificates,0,0,0,"109,850",0.00,0,0,0,"519,343,375",0.00
2017-01-23,159910,MBK,Stock certificates,"29,087",0,0,"837,898",3.47,"31,166,110",0,0,"898,967,635",3.47
2017-01-23,086960,MDS Tech,Stock certificates,0,0,0,"68,718",0.00,0,0,0,"1,320,056,600",0.00
2017-01-23,065150,MPK,Stock certificates,"17,151",0,0,"284,227",6.03,"30,098,605",0,0,"500,447,035",6.01
2017-01-23,160550,NEW,Stock certificates,"29,564",0,0,"747,990",3.95,"331,648,200",0,0,"8,432,802,400",3.93
2017-01-23,060250,NHN KCP,Stock certificates,"2,483",0,0,"71,117",3.49,"30,644,450",0,0,"874,799,100",3.50
2017-01-23,030190,NICE INFO,Stock certificates,"2,052",0,0,"147,554",1.39,"13,026,500",0,0,"938,696,060",1.39
2017-01-23,024940,PNPOONGNYUN,Stock certificates,0,0,0,"58,913",0.00,0,0,0,"191,147,045",0.00
2017-01-23,091340,S&K,Stock certificates,0,0,0,"82,276",0.00,0,0,0,"376,357,170",0.00
