Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-04,060310,3S KOREA,Stock certificates,"2,044",0,0,"1,019,957",0.20,"6,531,000",0,0,"3,219,161,520",0.20
2018-06-04,054620,APS Holdings,Stock certificates,0,0,0,"261,970",0.00,0,0,0,"1,505,117,220",0.00
2018-06-04,265520,AP Systems,Stock certificates,"3,303",0,0,"113,454",2.91,"76,844,450",0,0,"2,636,916,350",2.91
2018-06-04,211270,APSI,Stock certificates,0,0,0,"13,649",0.00,0,0,0,"108,791,720",0.00
2018-06-04,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-04,130960,CJ E&M,Stock certificates,"1,289",0,0,"110,618",1.17,"116,796,300",0,0,"10,024,970,500",1.17
2018-06-04,035760,CJOS,Stock certificates,524,0,0,"15,787",3.32,"116,874,000",0,0,"3,516,095,500",3.32
2018-06-04,051500,CJ FW,Stock certificates,279,0,0,"10,741",2.60,"9,832,650",0,0,"378,759,850",2.60
2018-06-04,058820,CMG Pharmaceutical,Stock certificates,"147,371",0,0,"1,572,285",9.37,"748,401,580",0,0,"8,005,089,940",9.35
2018-06-04,023460,CNH,Stock certificates,0,0,0,"143,078",0.00,0,0,0,"218,528,745",0.00
2018-06-04,065770,CS,Stock certificates,0,0,0,"113,930",0.00,0,0,0,"289,252,495",0.00
2018-06-04,083660,CSA Cosmic,Stock certificates,"10,155",0,0,"484,571",2.10,"148,749,350",0,0,"7,132,160,950",2.09
2018-06-04,045890,DB Lightec,Stock certificates,0,0,0,"96,292",0.00,0,0,0,"176,802,490",0.00
2018-06-04,068790,DMS,Stock certificates,"4,598",0,0,"55,083",8.35,"30,210,870",0,0,"361,969,050",8.35
2018-06-04,241520,DSC Investment,Stock certificates,"1,066",0,0,"165,408",0.64,"5,027,695",0,0,"785,446,210",0.64
2018-06-04,037370,EG,Stock certificates,176,0,0,"23,481",0.75,"1,812,800",0,0,"241,240,500",0.75
2018-06-04,079190,EMW,Stock certificates,"1,609",0,0,"226,681",0.71,"4,961,540",0,0,"698,215,725",0.71
2018-06-04,130500,GH Advanced Materials,Stock certificates,0,0,0,"169,880",0.00,0,0,0,"644,716,385",0.00
2018-06-04,032860,GMR Materials,Stock certificates,0,0,0,"528,803",0.00,0,0,0,"368,075,662",0.00
2018-06-04,900290,GRT,Foreign stock certificates,267,0,0,"139,083",0.19,"728,795",0,0,"379,311,880",0.19
2018-06-04,083450,GST,Stock certificates,679,0,0,"83,494",0.81,"6,714,660",0,0,"823,383,280",0.82
2018-06-04,028150,GSHS,Stock certificates,878,0,0,"19,214",4.57,"152,980,100",0,0,"3,355,873,400",4.56
2018-06-04,078150,HB Technology,Stock certificates,"32,811",0,0,"878,172",3.74,"82,707,975",0,0,"2,212,570,330",3.74
2018-06-04,036640,HRS,Stock certificates,165,0,0,"48,556",0.34,"699,100",0,0,"205,592,040",0.34
2018-06-04,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-04,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"7,478",0.00,0,0,0,"15,942,080",0.00
2018-06-04,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
