Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-31,060310,3S KOREA,Stock certificates,752,0,0,"165,474",0.45,"1,854,325",0,0,"408,830,870",0.45
2017-03-31,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-31,211270,APSI,Stock certificates,0,0,0,"36,057",0.00,0,0,0,"319,412,130",0.00
2017-03-31,032040,C&S ASSET MANAGEMENT,Stock certificates,"15,831",0,0,"233,421",6.78,"31,072,550",0,0,"456,127,295",6.81
2017-03-31,130960,CJ E&M,Stock certificates,"1,416",0,0,"187,598",0.75,"119,847,200",0,0,"15,881,499,200",0.75
2017-03-31,035760,CJOS,Stock certificates,"1,643",0,0,"29,249",5.62,"343,039,500",0,0,"6,112,590,400",5.61
2017-03-31,051500,CJ FW,Stock certificates,"4,266",0,0,"16,115",26.47,"140,804,750",0,0,"531,082,300",26.51
2017-03-31,058820,CMG Pharmaceutical,Stock certificates,"15,044",0,0,"675,003",2.23,"52,044,815",0,0,"2,335,569,075",2.23
2017-03-31,023460,CNH,Stock certificates,0,0,0,"111,506",0.00,0,0,0,"166,631,280",0.00
2017-03-31,065770,CS,Stock certificates,0,0,0,"31,610",0.00,0,0,0,"60,017,415",0.00
2017-03-31,083660,CSA Cosmic,Stock certificates,5,0,0,"710,336",0.00,"21,260",0,0,"3,060,876,360",0.00
2017-03-31,068790,DMS,Stock certificates,"7,380",0,0,"199,927",3.69,"74,972,750",0,0,"2,025,874,500",3.70
2017-03-31,241520,DSC Investment,Stock certificates,0,0,0,"3,128,363",0.00,0,0,0,"28,492,101,790",0.00
2017-03-31,037370,EG,Stock certificates,16,0,0,"50,772",0.03,"129,860",0,0,"410,810,270",0.03
2017-03-31,079190,EMW,Stock certificates,"1,994",0,0,"884,735",0.23,"5,458,680",0,0,"2,437,531,425",0.22
2017-03-31,130500,GH Advanced Materials,Stock certificates,0,0,0,"50,529",0.00,0,0,0,"202,903,590",0.00
2017-03-31,032860,GMR Materials,Stock certificates,0,0,0,"1,550,173",0.00,0,0,0,"990,948,876",0.00
2017-03-31,900290,GRT,Foreign stock certificates,0,0,0,"348,279",0.00,0,0,0,"1,365,605,980",0.00
2017-03-31,083450,GST,Stock certificates,0,0,0,"347,989",0.00,0,0,0,"2,457,460,590",0.00
2017-03-31,028150,GSHS,Stock certificates,251,0,0,"19,641",1.28,"57,491,500",0,0,"4,492,722,060",1.28
2017-03-31,078150,HB Technology,Stock certificates,"18,483",0,0,"1,860,827",0.99,"86,902,670",0,0,"8,826,004,350",0.98
2017-03-31,036640,HRS,Stock certificates,864,0,0,"83,616",1.03,"3,296,160",0,0,"320,438,805",1.03
2017-03-31,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"19,526",0.00,0,0,0,"39,860,135",0.00
2017-03-31,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,279",0.00,0,0,0,"2,573,810",0.00
2017-03-31,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"52,345",0.00,0,0,0,"107,885,855",0.00
2017-03-31,095340,ISC,Stock certificates,"5,656",0,0,"285,097",1.98,"124,560,750",0,0,"6,245,953,800",1.99
2017-03-31,099520,ITX-M2M,Stock certificates,68,0,0,"73,386",0.09,"140,080",0,0,"148,622,455",0.09
2017-03-31,067290,JW SHINYAK,Stock certificates,"1,301",0,0,"212,053",0.61,"9,533,150",0,0,"1,550,735,190",0.61
2017-03-31,035900,JYP Ent.,Stock certificates,"3,720",0,0,"269,853",1.38,"20,129,050",0,0,"1,458,351,760",1.38
2017-03-31,024120,KBA,Stock certificates,0,0,0,"35,371",0.00,0,0,0,"291,746,080",0.00
2017-03-31,021320,KCC,Stock certificates,382,0,0,"68,359",0.56,"3,075,020",0,0,"550,473,230",0.56
2017-03-31,036670,KCI,Stock certificates,0,0,0,"7,247",0.00,0,0,0,"58,428,090",0.00
2017-03-31,044180,KD E&C,Stock certificates,0,0,0,"35,832,542",0.00,0,0,0,"10,033,756,234",0.00
2017-03-31,151860,KG ETS,Stock certificates,0,0,0,"49,259",0.00,0,0,0,"163,574,370",0.00
2017-03-31,046440,KGMBLS,Stock certificates,0,0,0,"296,524",0.00,0,0,0,"2,080,542,170",0.00
