Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-20,060310,3S KOREA,Stock certificates,375,0,0,"119,314",0.31,"691,480",0,0,"219,915,350",0.31
2017-12-20,054620,APS Holdings,Stock certificates,"17,062",0,0,"138,273",12.34,"127,844,790",0,0,"1,029,268,020",12.42
2017-12-20,265520,AP Systems,Stock certificates,"2,398",0,0,"105,500",2.27,"80,072,350",0,0,"3,511,634,550",2.28
2017-12-20,211270,APSI,Stock certificates,0,0,0,"86,220",0.00,0,0,0,"723,069,200",0.00
2017-12-20,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-20,130960,CJ E&M,Stock certificates,"22,938",0,0,"215,280",10.65,"2,137,700,500",0,0,"20,253,969,000",10.55
2017-12-20,035760,CJOS,Stock certificates,0,0,0,"18,139",0.00,0,0,0,"4,268,357,100",0.00
2017-12-20,051500,CJ FW,Stock certificates,883,0,0,"19,676",4.49,"33,920,300",0,0,"756,699,850",4.48
2017-12-20,058820,CMG Pharmaceutical,Stock certificates,"188,185",0,0,"7,436,305",2.53,"1,084,197,360",0,0,"42,558,227,340",2.55
2017-12-20,023460,CNH,Stock certificates,0,0,0,"107,120",0.00,0,0,0,"139,523,275",0.00
2017-12-20,065770,CS,Stock certificates,0,0,0,"71,334",0.00,0,0,0,"126,537,825",0.00
2017-12-20,083660,CSA Cosmic,Stock certificates,"2,649",0,0,"181,687",1.46,"10,128,180",0,0,"687,340,935",1.47
2017-12-20,045890,DB Lightec,Stock certificates,0,0,0,"115,313",0.00,0,0,0,"227,585,595",0.00
2017-12-20,068790,DMS,Stock certificates,"11,973",0,0,"137,423",8.71,"79,243,650",0,0,"909,628,560",8.71
2017-12-20,241520,DSC Investment,Stock certificates,"2,133",0,0,"1,497,241",0.14,"11,297,650",0,0,"7,952,476,430",0.14
2017-12-20,037370,EG,Stock certificates,"3,348",0,0,"449,227",0.75,"37,698,950",0,0,"5,107,195,750",0.74
2017-12-20,079190,EMW,Stock certificates,0,0,0,"5,554,304",0.00,0,0,0,"17,384,103,730",0.00
2017-12-20,130500,GH Advanced Materials,Stock certificates,0,0,0,"45,401",0.00,0,0,0,"150,379,795",0.00
2017-12-20,032860,GMR Materials,Stock certificates,21,0,0,"198,460",0.01,"11,220",0,0,"105,843,100",0.01
2017-12-20,900290,GRT,Foreign stock certificates,"2,700",0,0,"136,923",1.97,"9,185,555",0,0,"460,009,080",2.00
2017-12-20,083450,GST,Stock certificates,0,0,0,"141,586",0.00,0,0,0,"1,845,043,000",0.00
2017-12-20,028150,GSHS,Stock certificates,79,0,0,"13,302",0.59,"17,451,100",0,0,"2,924,790,700",0.60
2017-12-20,078150,HB Technology,Stock certificates,"66,014",0,0,"1,187,773",5.56,"219,702,970",0,0,"3,931,396,840",5.59
2017-12-20,036640,HRS,Stock certificates,19,0,0,"44,361",0.04,"82,820",0,0,"191,746,040",0.04
2017-12-20,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"3,413",0.00,0,0,0,"6,825,870",0.00
2017-12-20,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"3,301",0.00,0,0,0,"6,635,015",0.00
2017-12-20,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,273",0.00,0,0,0,"6,529,235",0.00
2017-12-20,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"18,325",0.00,0,0,0,"36,734,010",0.00
2017-12-20,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"19,622",0.00,0,0,0,"42,950,595",0.00
2017-12-20,095340,ISC,Stock certificates,"5,404",0,0,"73,558",7.35,"100,665,400",0,0,"1,367,633,100",7.36
2017-12-20,099520,ITX-M2M,Stock certificates,"2,019",0,0,"70,361",2.87,"2,440,720",0,0,"85,393,145",2.86
2017-12-20,067290,JW SHINYAK,Stock certificates,"1,535",0,0,"208,907",0.73,"12,170,680",0,0,"1,660,477,550",0.73
