Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-26,060310,3S KOREA,Stock certificates,"2,551",0,0,"284,542",0.90,"5,573,935",0,0,"595,057,065",0.94
2018-12-26,054620,APS Holdings,Stock certificates,10,0,0,"90,440",0.01,"42,950",0,0,"371,144,820",0.01
2018-12-26,265520,AP Systems,Stock certificates,"2,983",0,0,"223,155",1.34,"62,078,000",0,0,"4,615,623,600",1.34
2018-12-26,211270,APSI,Stock certificates,0,0,0,"21,172",0.00,0,0,0,"130,251,010",0.00
2018-12-26,035760,CJ ENM,Stock certificates,"9,482",0,0,"90,341",10.50,"1,890,525,200",0,0,"18,029,362,300",10.49
2018-12-26,051500,CJ FW,Stock certificates,"7,507",0,0,"61,130",12.28,"194,029,600",0,0,"1,585,009,350",12.24
2018-12-26,058820,CMG Pharmaceutical,Stock certificates,"45,664",0,0,"1,034,985",4.41,"183,047,835",0,0,"4,146,196,565",4.41
2018-12-26,023460,CNH,Stock certificates,0,0,0,"63,844",0.00,0,0,0,"86,716,745",0.00
2018-12-26,065770,CS,Stock certificates,0,0,0,"15,173",0.00,0,0,0,"26,347,275",0.00
2018-12-26,083660,CSA Cosmic,Stock certificates,"6,694",0,0,"229,823",2.91,"25,945,370",0,0,"883,360,680",2.94
2018-12-26,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"1,380",0.00,0,0,0,"2,766,960",0.00
2018-12-26,045890,DB Lightec,Stock certificates,"3,444",0,0,"1,402,942",0.25,"6,060,740",0,0,"2,451,068,010",0.25
2018-12-26,068790,DMS,Stock certificates,"8,529",0,0,"124,100",6.87,"37,826,650",0,0,"551,697,980",6.86
2018-12-26,241520,DSC Investment,Stock certificates,"3,285",0,0,"139,384",2.36,"12,669,050",0,0,"536,223,610",2.36
2018-12-26,245620,EDGC,Stock certificates,118,0,0,"753,187",0.02,"472,980",0,0,"3,030,951,250",0.02
2018-12-26,037370,EG,Stock certificates,100,0,0,"384,550",0.03,"1,125,000",0,0,"4,350,378,950",0.03
2018-12-26,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-12-26,130500,GH Advanced Materials,Stock certificates,0,0,0,"17,478",0.00,0,0,0,"42,272,475",0.00
2018-12-26,032860,GMR Materials,Stock certificates,"2,397",0,0,"378,211",0.63,"1,493,589",0,0,"233,772,780",0.64
2018-12-26,900290,GRT,Foreign stock certificates,0,0,0,"102,880",0.00,0,0,0,"180,473,685",0.00
2018-12-26,083450,GST,Stock certificates,0,0,0,"27,774",0.00,0,0,0,"119,924,690",0.00
2018-12-26,028150,GSHS,Stock certificates,"1,084",0,0,"16,767",6.47,"203,301,700",0,0,"3,147,380,700",6.46
2018-12-26,078150,HB Technology,Stock certificates,"119,224",0,0,"1,657,058",7.19,"340,987,725",0,0,"4,698,322,660",7.26
2018-12-26,036640,HRS,Stock certificates,0,0,0,"35,452",0.00,0,0,0,"101,158,360",0.00
2018-12-26,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"6,974",0.00,0,0,0,"14,165,525",0.00
2018-12-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,545",0.00,0,0,0,"3,176,425",0.00
