Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-17,060310,3S KOREA,Stock certificates,"2,561",0,0,"274,819",0.93,"7,368,300",0,0,"761,807,985",0.97
2018-07-17,054620,APS Holdings,Stock certificates,"5,631",0,0,"272,154",2.07,"31,105,030",0,0,"1,508,054,600",2.06
2018-07-17,265520,AP Systems,Stock certificates,"80,829",0,0,"1,070,036",7.55,"1,874,550,150",0,0,"24,586,736,550",7.62
2018-07-17,211270,APSI,Stock certificates,0,0,0,"11,156",0.00,0,0,0,"90,810,660",0.00
2018-07-17,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-17,130960,CJ E&M,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-17,035760,CJOS,Stock certificates,"2,408",0,0,"57,845",4.16,"656,773,800",0,0,"15,561,066,200",4.22
2018-07-17,051500,CJ FW,Stock certificates,106,0,0,"25,455",0.42,"3,275,400",0,0,"789,738,750",0.41
2018-07-17,058820,CMG Pharmaceutical,Stock certificates,"189,611",0,0,"1,080,353",17.55,"894,688,700",0,0,"5,091,978,990",17.57
2018-07-17,023460,CNH,Stock certificates,0,0,0,"12,595",0.00,0,0,0,"16,819,630",0.00
2018-07-17,065770,CS,Stock certificates,0,0,0,"13,406",0.00,0,0,0,"31,870,890",0.00
2018-07-17,083660,CSA Cosmic,Stock certificates,"3,148",0,0,"294,524",1.07,"32,440,600",0,0,"3,013,039,900",1.08
2018-07-17,045890,DB Lightec,Stock certificates,0,0,0,"37,722",0.00,0,0,0,"65,893,010",0.00
2018-07-17,068790,DMS,Stock certificates,"1,138",0,0,"122,065",0.93,"7,298,770",0,0,"792,602,480",0.92
2018-07-17,241520,DSC Investment,Stock certificates,"2,135",0,0,"649,274",0.33,"10,478,060",0,0,"3,197,125,680",0.33
2018-07-17,245620,EDGC,Stock certificates,0,0,0,"990,111",0.00,0,0,0,"6,754,413,300",0.00
2018-07-17,037370,EG,Stock certificates,0,0,0,"18,339",0.00,0,0,0,"157,669,000",0.00
2018-07-17,079190,EMW,Stock certificates,"1,753",0,0,"1,327,125",0.13,"5,732,260",0,0,"4,391,433,740",0.13
2018-07-17,130500,GH Advanced Materials,Stock certificates,0,0,0,"32,280",0.00,0,0,0,"117,858,580",0.00
2018-07-17,032860,GMR Materials,Stock certificates,"2,068",0,0,"799,504",0.26,"1,473,975",0,0,"566,646,518",0.26
2018-07-17,900290,GRT,Foreign stock certificates,0,0,0,"117,156",0.00,0,0,0,"301,593,115",0.00
2018-07-17,083450,GST,Stock certificates,0,0,0,"18,944",0.00,0,0,0,"140,778,680",0.00
2018-07-17,028150,GSHS,Stock certificates,581,0,0,"11,262",5.16,"105,560,700",0,0,"2,046,065,800",5.16
2018-07-17,078150,HB Technology,Stock certificates,"488,486",0,0,"4,739,632",10.31,"1,289,663,080",0,0,"12,538,362,195",10.29
2018-07-17,036640,HRS,Stock certificates,0,0,0,"40,505",0.00,0,0,0,"150,405,745",0.00
2018-07-17,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"274,198",0.00,0,0,0,"1,007,277,290",0.00
2018-07-17,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,650",0.00,0,0,0,"5,754,095",0.00
2018-07-17,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-17,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"7,767",0.00,0,0,0,"17,713,155",0.00
2018-07-17,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"11,305",0.00,0,0,0,"40,692,680",0.00
2018-07-17,095340,ISC,Stock certificates,606,0,0,"61,735",0.98,"9,774,300",0,0,"992,797,300",0.98
2018-07-17,099520,ITX-M2M,Stock certificates,0,0,0,"28,750",0.00,0,0,0,"39,530,770",0.00
2018-07-17,950170,JTC,Depository receipts,589,0,0,"626,449",0.09,"6,829,000",0,0,"7,263,214,050",0.09
2018-07-17,067290,JW SHINYAK,Stock certificates,"5,405",0,0,"423,551",1.28,"44,470,930",0,0,"3,483,786,500",1.28
2018-07-17,035900,JYP Ent.,Stock certificates,"80,215",0,0,"537,560",14.92,"2,050,374,500",0,0,"13,751,034,500",14.91
2018-07-17,024120,KBA,Stock certificates,0,0,0,"5,074",0.00,0,0,0,"33,274,680",0.00
2018-07-17,021320,KCC,Stock certificates,54,0,0,"26,258",0.21,"466,360",0,0,"226,554,710",0.21
2018-07-17,036670,KCI,Stock certificates,0,0,0,"109,225",0.00,0,0,0,"1,101,410,830",0.00
2018-07-17,044180,KD E&C,Stock certificates,0,0,0,"2,657,393",0.00,0,0,0,"355,196,841",0.00
2018-07-17,151860,KG ETS,Stock certificates,"1,666",0,0,"43,831",3.80,"6,352,880",0,0,"167,115,370",3.80
2018-07-17,046440,KGMBLS,Stock certificates,122,0,0,"63,875",0.19,"1,132,320",0,0,"592,244,940",0.19
2018-07-17,035600,KGINICIS,Stock certificates,"11,756",0,0,"232,481",5.06,"261,344,750",0,0,"5,167,764,750",5.06
2018-07-17,060720,KH VATEC,Stock certificates,255,0,0,"162,870",0.16,"2,467,320",0,0,"1,561,775,710",0.16
2018-07-17,083470,KJ Pretech,Stock certificates,"6,162",0,0,"749,945",0.82,"7,859,165",0,0,"941,032,930",0.84
2018-07-17,122450,KMH,Stock certificates,0,0,0,"22,597",0.00,0,0,0,"167,096,490",0.00
2018-07-17,052900,KMH HITECH,Stock certificates,0,0,0,"400,671",0.00,0,0,0,"429,245,055",0.00
2018-07-17,058400,KNN,Stock certificates,69,0,0,"43,841",0.16,"64,653",0,0,"41,111,666",0.16
2018-07-17,114450,KPXLS,Stock certificates,584,0,0,"56,727",1.03,"3,172,120",0,0,"308,651,970",1.03
2018-07-17,036030,KTH,Stock certificates,0,0,0,"10,792",0.00,0,0,0,"60,272,020",0.00
2018-07-17,060370,KT Submarine,Stock certificates,"8,957",0,0,"109,029",8.22,"37,910,795",0,0,"460,362,620",8.23
2018-07-17,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-17,219550,MPHK,Stock certificates,"26,947",0,0,"739,186",3.65,"71,146,835",0,0,"1,964,537,760",3.62
2018-07-17,160550,NEW,Stock certificates,"8,949",0,0,"56,865",15.74,"69,527,930",0,0,"441,648,970",15.74
2018-07-17,053290,NE Neungyule,Stock certificates,0,0,0,"30,588",0.00,0,0,0,"115,221,550",0.00
2018-07-17,104200,NHN BUGS,Stock certificates,0,0,0,"9,243",0.00,0,0,0,"84,645,730",0.00
2018-07-17,060250,NHN KCP,Stock certificates,"6,606",0,0,"73,202",9.02,"94,208,950",0,0,"1,038,996,050",9.07
2018-07-17,030190,NICE INFO,Stock certificates,"4,296",0,0,"81,335",5.28,"46,821,700",0,0,"881,728,950",5.31
2018-07-17,024940,PNPOONGNYUN,Stock certificates,0,0,0,"22,751",0.00,0,0,0,"68,169,365",0.00
2018-07-17,218410,RFHIC,Stock certificates,36,0,0,"285,585",0.01,"952,200",0,0,"7,563,598,400",0.01
2018-07-17,091340,S&K,Stock certificates,0,0,0,"539,188",0.00,0,0,0,"2,065,722,515",0.00
2018-07-17,019550,SBI Investment KOREA,Stock certificates,"270,527",0,0,"22,672,831",1.19,"297,724,810",0,0,"25,195,514,040",1.18
2018-07-17,950110,SBI FinTech Solutions,Depository receipts,0,0,0,"11,485",0.00,0,0,0,"89,655,970",0.00
2018-07-17,046140,SBS Contents Hub,Stock certificates,6,0,0,"2,069,250",0.00,"35,710",0,0,"13,775,536,140",0.00
2018-07-17,036120,SCI,Stock certificates,"6,415",0,0,"13,167,552",0.05,"22,111,545",0,0,"45,527,531,660",0.05
