Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-08,060310,3S KOREA,Stock certificates,"3,405",0,0,"71,637",4.75,"8,703,250",0,0,"183,101,270",4.75
2017-02-08,054620,AP Systems,Stock certificates,"11,589",0,0,"1,776,079",0.65,"307,663,150",0,0,"47,139,423,800",0.65
2017-02-08,211270,APSI,Stock certificates,133,0,0,"28,691",0.46,"1,083,830",0,0,"232,807,150",0.47
2017-02-08,032040,C&S ASSET MANAGEMENT,Stock certificates,"7,553",0,0,"224,919",3.36,"19,308,980",0,0,"572,440,150",3.37
2017-02-08,03204017,C&S ASSET MANAGEMENT 34R,Subscription right certificates,0,0,0,"450,804",0.00,0,0,0,"34,244,218",0.00
2017-02-08,130960,CJ E&M,Stock certificates,"25,232",0,0,"760,030",3.32,"2,046,717,800",0,0,"61,744,878,900",3.31
2017-02-08,035760,CJOS,Stock certificates,"4,514",0,0,"51,318",8.80,"829,900,000",0,0,"9,397,502,100",8.83
2017-02-08,051500,CJ FW,Stock certificates,638,0,0,"9,179",6.95,"23,298,300",0,0,"334,173,900",6.97
2017-02-08,058820,CMG Pharmaceutical,Stock certificates,"123,867",0,0,"5,442,596",2.28,"414,353,840",0,0,"18,413,751,365",2.25
2017-02-08,023460,CNH,Stock certificates,0,0,0,"37,066",0.00,0,0,0,"53,487,520",0.00
2017-02-08,065770,CS,Stock certificates,759,0,0,"42,726",1.78,"1,548,815",0,0,"86,621,190",1.79
2017-02-08,083660,CSA Cosmic,Stock certificates,"1,157",0,0,"167,277",0.69,"3,301,675",0,0,"477,022,600",0.69
2017-02-08,068790,DMS,Stock certificates,"22,705",0,0,"637,927",3.56,"241,443,250",0,0,"6,727,164,500",3.59
2017-02-08,241520,DSC Investment,Stock certificates,"10,162",0,0,"13,748,435",0.07,"36,161,515",0,0,"47,987,905,090",0.08
2017-02-08,037370,EG,Stock certificates,0,0,0,"15,241",0.00,0,0,0,"138,315,180",0.00
2017-02-08,079190,EMW,Stock certificates,191,0,0,"147,864",0.13,"512,900",0,0,"392,949,235",0.13
2017-02-08,130500,GH Advanced Materials,Stock certificates,800,0,0,"211,893",0.38,"3,713,805",0,0,"978,731,905",0.38
2017-02-08,032860,GMR Materials,Stock certificates,0,0,0,"1,488,904",0.00,0,0,0,"1,227,323,353",0.00
2017-02-08,900290,GRT,Foreign stock certificates,"1,967",0,0,"484,355",0.41,"8,876,595",0,0,"2,195,309,875",0.40
2017-02-08,083450,GST,Stock certificates,0,0,0,"111,074",0.00,0,0,0,"695,304,580",0.00
2017-02-08,028150,GSHS,Stock certificates,"2,988",0,0,"31,737",9.41,"587,887,200",0,0,"6,246,695,600",9.41
2017-02-08,078150,HB Technology,Stock certificates,"36,827",0,0,"1,318,063",2.79,"169,153,145",0,0,"6,045,584,525",2.80
2017-02-08,036640,HRS,Stock certificates,0,0,0,"18,433",0.00,0,0,0,"72,003,210",0.00
2017-02-08,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"5,707",0.00,0,0,0,"11,414,000",0.00
2017-02-08,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,113,0.00,0,0,0,"226,435",0.00
2017-02-08,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"7,207",0.00,0,0,0,"14,486,045",0.00
2017-02-08,095340,ISC,Stock certificates,"1,202",0,0,"130,489",0.92,"17,747,650",0,0,"1,960,408,850",0.91
2017-02-08,099520,ITX-M2M,Stock certificates,"8,853",0,0,"585,666",1.51,"22,715,010",0,0,"1,512,413,015",1.50
2017-02-08,067290,JW SHINYAK,Stock certificates,"3,450",0,0,"223,361",1.54,"24,092,210",0,0,"1,557,889,320",1.55
2017-02-08,035900,JYP Ent.,Stock certificates,"5,624",0,0,"84,196",6.68,"26,271,975",0,0,"393,230,820",6.68
2017-02-08,024120,KBA,Stock certificates,0,0,0,"15,059",0.00,0,0,0,"102,646,810",0.00
2017-02-08,021320,KCC,Stock certificates,"3,071",0,0,"54,682",5.62,"26,611,880",0,0,"476,905,530",5.58
