Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-14,060310,3S KOREA,Stock certificates,"11,289",0,0,"149,371",7.56,"23,274,960",0,0,"307,983,315",7.56
2018-03-14,054620,APS Holdings,Stock certificates,"20,426",0,0,"141,846",14.40,"163,969,830",0,0,"1,138,466,920",14.40
2018-03-14,265520,AP Systems,Stock certificates,"5,211",0,0,"86,570",6.02,"162,464,650",0,0,"2,699,369,650",6.02
2018-03-14,211270,APSI,Stock certificates,0,0,0,"68,587",0.00,0,0,0,"610,450,090",0.00
2018-03-14,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-14,130960,CJ E&M,Stock certificates,"8,264",0,0,"144,857",5.70,"754,144,300",0,0,"13,250,423,000",5.69
2018-03-14,035760,CJOS,Stock certificates,4,0,0,"17,183",0.02,"872,900",0,0,"3,745,904,600",0.02
2018-03-14,051500,CJ FW,Stock certificates,"1,302",0,0,"11,970",10.88,"46,392,850",0,0,"425,691,050",10.90
2018-03-14,058820,CMG Pharmaceutical,Stock certificates,"20,862",0,0,"3,136,805",0.67,"158,502,920",0,0,"23,753,634,380",0.67
2018-03-14,023460,CNH,Stock certificates,0,0,0,"834,395",0.00,0,0,0,"1,163,469,640",0.00
2018-03-14,065770,CS,Stock certificates,0,0,0,"29,783",0.00,0,0,0,"64,956,145",0.00
2018-03-14,083660,CSA Cosmic,Stock certificates,"20,948",0,0,"3,578,372",0.59,"157,017,350",0,0,"26,633,015,660",0.59
2018-03-14,045890,DB Lightec,Stock certificates,0,0,0,"116,838",0.00,0,0,0,"202,455,045",0.00
2018-03-14,068790,DMS,Stock certificates,"2,785",0,0,"402,824",0.69,"21,294,760",0,0,"3,090,086,540",0.69
2018-03-14,241520,DSC Investment,Stock certificates,"33,324",0,0,"1,444,662",2.31,"222,135,050",0,0,"9,980,931,320",2.23
2018-03-14,037370,EG,Stock certificates,130,0,0,"26,595",0.49,"1,332,500",0,0,"272,638,900",0.49
2018-03-14,079190,EMW,Stock certificates,"56,004",0,0,"5,574,200",1.00,"238,359,005",0,0,"23,879,045,835",1.00
2018-03-14,130500,GH Advanced Materials,Stock certificates,0,0,0,"236,764",0.00,0,0,0,"1,000,174,035",0.00
2018-03-14,032860,GMR Materials,Stock certificates,0,0,0,"575,890",0.00,0,0,0,"356,663,284",0.00
2018-03-14,900290,GRT,Foreign stock certificates,0,0,0,"61,063",0.00,0,0,0,"204,605,840",0.00
2018-03-14,083450,GST,Stock certificates,0,0,0,"107,978",0.00,0,0,0,"1,300,962,850",0.00
2018-03-14,028150,GSHS,Stock certificates,"1,115",0,0,"18,967",5.88,"215,026,400",0,0,"3,660,707,900",5.87
2018-03-14,078150,HB Technology,Stock certificates,"19,422",0,0,"847,762",2.29,"66,377,295",0,0,"2,898,054,295",2.29
2018-03-14,036640,HRS,Stock certificates,0,0,0,"48,135",0.00,0,0,0,"217,652,095",0.00
2018-03-14,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-14,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"8,040",0.00,0,0,0,"16,555,770",0.00
2018-03-14,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"23,866",0.00,0,0,0,"49,462,100",0.00
2018-03-14,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"15,058",0.00,0,0,0,"30,643,025",0.00
2018-03-14,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"41,286",0.00,0,0,0,"100,811,495",0.00
2018-03-14,095340,ISC,Stock certificates,"1,810",0,0,"132,769",1.36,"34,031,800",0,0,"2,501,466,700",1.36
2018-03-14,099520,ITX-M2M,Stock certificates,0,0,0,"100,828",0.00,0,0,0,"148,383,700",0.00
2018-03-14,067290,JW SHINYAK,Stock certificates,"7,004",0,0,"4,091,197",0.17,"70,374,990",0,0,"41,698,299,600",0.17
2018-03-14,035900,JYP Ent.,Stock certificates,"6,543",0,0,"621,631",1.05,"126,741,600",0,0,"12,120,297,950",1.05
2018-03-14,024120,KBA,Stock certificates,0,0,0,"20,674",0.00,0,0,0,"129,759,220",0.00
2018-03-14,021320,KCC,Stock certificates,56,0,0,"33,918",0.17,"449,000",0,0,"272,108,350",0.17
2018-03-14,036670,KCI,Stock certificates,0,0,0,"7,476",0.00,0,0,0,"59,736,540",0.00
2018-03-14,044180,KD E&C,Stock certificates,"127,843",0,0,"5,888,757",2.17,"19,308,544",0,0,"888,078,102",2.17
2018-03-14,151860,KG ETS,Stock certificates,"1,295",0,0,"195,468",0.66,"5,280,400",0,0,"796,372,865",0.66
2018-03-14,046440,KGMBLS,Stock certificates,"1,147",0,0,"215,921",0.53,"9,964,160",0,0,"1,876,493,490",0.53
2018-03-14,035600,KGINICIS,Stock certificates,"11,487",0,0,"417,912",2.75,"236,620,300",0,0,"8,601,608,700",2.75
2018-03-14,060720,KH VATEC,Stock certificates,"5,198",0,0,"150,785",3.45,"69,756,350",0,0,"2,008,242,350",3.47
2018-03-14,083470,KJ Pretech,Stock certificates,"2,725",0,0,"553,562",0.49,"4,215,540",0,0,"863,784,630",0.49
2018-03-14,122450,KMH,Stock certificates,0,0,0,"136,062",0.00,0,0,0,"1,525,186,400",0.00
2018-03-14,052900,KMH HITECH,Stock certificates,0,0,0,"110,631",0.00,0,0,0,"121,494,990",0.00
2018-03-14,058400,KNN,Stock certificates,0,0,0,"101,532",0.00,0,0,0,"101,968,365",0.00
2018-03-14,114450,KPXLS,Stock certificates,"25,603",0,0,"6,034,644",0.42,"183,512,760",0,0,"43,245,925,250",0.42
2018-03-14,036030,KTH,Stock certificates,0,0,0,"40,206",0.00,0,0,0,"236,237,260",0.00
2018-03-14,060370,KT Submarine,Stock certificates,46,0,0,"69,385",0.07,"204,125",0,0,"305,124,020",0.07
2018-03-14,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-14,219550,MPHK,Stock certificates,"7,004",0,0,"17,773,652",0.04,"19,671,050",0,0,"48,786,845,175",0.04
