Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-12,060310,3S KOREA,Stock certificates,0,0,0,"154,594",0.00,0,0,0,"324,981,075",0.00
2018-04-12,054620,APS Holdings,Stock certificates,0,0,0,"82,428",0.00,0,0,0,"562,297,910",0.00
2018-04-12,265520,AP Systems,Stock certificates,"5,480",0,0,"315,080",1.74,"143,248,750",0,0,"8,245,921,050",1.74
2018-04-12,211270,APSI,Stock certificates,0,0,0,"11,481",0.00,0,0,0,"92,710,690",0.00
2018-04-12,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-12,130960,CJ E&M,Stock certificates,"5,883",0,0,"157,153",3.74,"539,264,700",0,0,"14,368,601,800",3.75
2018-04-12,035760,CJOS,Stock certificates,"3,515",0,0,"21,159",16.61,"778,996,600",0,0,"4,699,720,700",16.58
2018-04-12,051500,CJ FW,Stock certificates,"3,239",0,0,"21,256",15.24,"118,885,550",0,0,"780,175,500",15.24
2018-04-12,058820,CMG Pharmaceutical,Stock certificates,"102,793",0,0,"8,129,971",1.26,"758,867,120",0,0,"59,674,588,100",1.27
2018-04-12,023460,CNH,Stock certificates,0,0,0,"1,245,462",0.00,0,0,0,"1,883,010,880",0.00
2018-04-12,065770,CS,Stock certificates,"2,400",0,0,"190,835",1.26,"5,345,620",0,0,"422,092,430",1.27
2018-04-12,083660,CSA Cosmic,Stock certificates,"3,972",0,0,"1,070,643",0.37,"50,099,200",0,0,"13,384,599,450",0.37
2018-04-12,045890,DB Lightec,Stock certificates,0,0,0,"68,558",0.00,0,0,0,"114,569,485",0.00
2018-04-12,068790,DMS,Stock certificates,1,0,0,"204,186",0.00,"7,150",0,0,"1,452,261,950",0.00
2018-04-12,241520,DSC Investment,Stock certificates,42,0,0,"228,394",0.02,"238,260",0,0,"1,290,808,240",0.02
2018-04-12,037370,EG,Stock certificates,0,0,0,"32,866",0.00,0,0,0,"331,447,250",0.00
2018-04-12,079190,EMW,Stock certificates,"18,925",0,0,"802,343",2.36,"64,435,835",0,0,"2,736,587,095",2.35
2018-04-12,130500,GH Advanced Materials,Stock certificates,0,0,0,"48,865",0.00,0,0,0,"197,184,495",0.00
2018-04-12,032860,GMR Materials,Stock certificates,0,0,0,"456,454",0.00,0,0,0,"273,493,142",0.00
2018-04-12,900290,GRT,Foreign stock certificates,0,0,0,"155,426",0.00,0,0,0,"441,326,710",0.00
2018-04-12,083450,GST,Stock certificates,"7,421",0,0,"86,817",8.55,"73,371,260",0,0,"858,216,060",8.55
2018-04-12,028150,GSHS,Stock certificates,814,0,0,"19,513",4.17,"145,996,400",0,0,"3,497,742,000",4.17
2018-04-12,078150,HB Technology,Stock certificates,"40,910",0,0,"1,339,903",3.05,"127,244,950",0,0,"4,139,181,990",3.07
2018-04-12,036640,HRS,Stock certificates,0,0,0,"43,691",0.00,0,0,0,"195,442,560",0.00
2018-04-12,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-12,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,803",0.00,0,0,0,"5,836,340",0.00
