Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-08,060310,3S KOREA,Stock certificates,"31,602",0,0,"2,534,162",1.25,"93,586,665",0,0,"7,539,476,730",1.24
2018-05-08,054620,APS Holdings,Stock certificates,"5,156",0,0,"100,710",5.12,"32,787,120",0,0,"644,438,150",5.09
2018-05-08,265520,AP Systems,Stock certificates,"1,163",0,0,"173,318",0.67,"26,061,200",0,0,"3,878,557,350",0.67
2018-05-08,211270,APSI,Stock certificates,0,0,0,"22,917",0.00,0,0,0,"180,759,450",0.00
2018-05-08,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-08,130960,CJ E&M,Stock certificates,96,0,0,"112,444",0.09,"8,442,800",0,0,"9,893,148,800",0.09
2018-05-08,035760,CJOS,Stock certificates,"5,596",0,0,"31,512",17.76,"1,210,883,200",0,0,"6,876,122,500",17.61
2018-05-08,051500,CJ FW,Stock certificates,"3,273",0,0,"38,782",8.44,"117,676,650",0,0,"1,382,687,000",8.51
2018-05-08,058820,CMG Pharmaceutical,Stock certificates,"120,712",0,0,"2,239,973",5.39,"682,066,480",0,0,"12,475,350,870",5.47
2018-05-08,023460,CNH,Stock certificates,"2,044",0,0,"351,555",0.58,"3,149,185",0,0,"539,990,385",0.58
2018-05-08,065770,CS,Stock certificates,0,0,0,"72,096",0.00,0,0,0,"179,869,730",0.00
2018-05-08,083660,CSA Cosmic,Stock certificates,"8,464",0,0,"669,764",1.26,"107,128,300",0,0,"8,218,166,650",1.30
2018-05-08,045890,DB Lightec,Stock certificates,0,0,0,"375,282",0.00,0,0,0,"700,403,125",0.00
2018-05-08,068790,DMS,Stock certificates,"9,052",0,0,"161,178",5.62,"61,584,580",0,0,"1,098,042,190",5.61
2018-05-08,241520,DSC Investment,Stock certificates,"1,904",0,0,"173,582",1.10,"10,056,350",0,0,"912,095,460",1.10
2018-05-08,037370,EG,Stock certificates,0,0,0,"167,777",0.00,0,0,0,"1,902,737,650",0.00
2018-05-08,079190,EMW,Stock certificates,"15,948",0,0,"437,701",3.64,"51,190,310",0,0,"1,422,440,845",3.60
2018-05-08,130500,GH Advanced Materials,Stock certificates,221,0,0,"141,250",0.16,"964,115",0,0,"617,482,445",0.16
2018-05-08,032860,GMR Materials,Stock certificates,"11,298",0,0,"934,978",1.21,"8,641,614",0,0,"714,418,443",1.21
2018-05-08,900290,GRT,Foreign stock certificates,"1,490",0,0,"156,772",0.95,"4,457,155",0,0,"464,680,075",0.96
2018-05-08,083450,GST,Stock certificates,77,0,0,"100,588",0.08,"693,490",0,0,"917,079,150",0.08
2018-05-08,028150,GSHS,Stock certificates,40,0,0,"33,613",0.12,"7,040,300",0,0,"5,904,889,908",0.12
2018-05-08,078150,HB Technology,Stock certificates,"95,827",0,0,"819,101",11.70,"269,319,305",0,0,"2,295,648,470",11.73
2018-05-08,036640,HRS,Stock certificates,0,0,0,"169,261",0.00,0,0,0,"795,284,890",0.00
2018-05-08,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
