Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-11,060310,3S KOREA,Stock certificates,0,0,0,"472,883",0.00,0,0,0,"1,459,392,730",0.00
2018-05-11,054620,APS Holdings,Stock certificates,"1,462",0,0,"73,256",2.00,"9,521,210",0,0,"478,214,640",1.99
2018-05-11,265520,AP Systems,Stock certificates,"5,014",0,0,"284,644",1.76,"117,104,250",0,0,"6,684,964,100",1.75
2018-05-11,211270,APSI,Stock certificates,0,0,0,"22,193",0.00,0,0,0,"175,837,990",0.00
2018-05-11,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-11,130960,CJ E&M,Stock certificates,495,0,0,"108,317",0.46,"44,115,900",0,0,"9,656,117,900",0.46
2018-05-11,035760,CJOS,Stock certificates,"4,181",0,0,"17,280",24.20,"923,360,400",0,0,"3,812,282,800",24.22
2018-05-11,051500,CJ FW,Stock certificates,"2,183",0,0,"21,523",10.14,"78,465,350",0,0,"773,726,650",10.14
2018-05-11,058820,CMG Pharmaceutical,Stock certificates,"26,765",0,0,"2,231,513",1.20,"148,821,880",0,0,"12,499,708,190",1.19
2018-05-11,023460,CNH,Stock certificates,0,0,0,"253,989",0.00,0,0,0,"396,633,320",0.00
2018-05-11,065770,CS,Stock certificates,0,0,0,"92,574",0.00,0,0,0,"239,372,895",0.00
2018-05-11,083660,CSA Cosmic,Stock certificates,"22,712",0,0,"872,470",2.60,"272,666,700",0,0,"10,440,472,900",2.61
2018-05-11,045890,DB Lightec,Stock certificates,0,0,0,"51,758",0.00,0,0,0,"95,126,965",0.00
2018-05-11,068790,DMS,Stock certificates,157,0,0,"244,228",0.06,"1,155,520",0,0,"1,762,812,480",0.07
2018-05-11,241520,DSC Investment,Stock certificates,17,0,0,"64,428",0.03,"90,270",0,0,"341,119,210",0.03
2018-05-11,037370,EG,Stock certificates,0,0,0,"64,357",0.00,0,0,0,"702,204,300",0.00
2018-05-11,079190,EMW,Stock certificates,"2,296",0,0,"270,141",0.85,"7,649,610",0,0,"898,617,840",0.85
2018-05-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"58,964",0.00,0,0,0,"249,588,620",0.00
2018-05-11,032860,GMR Materials,Stock certificates,"4,528",0,0,"429,466",1.05,"3,491,953",0,0,"331,535,160",1.05
2018-05-11,900290,GRT,Foreign stock certificates,"9,731",0,0,"173,793",5.60,"28,194,780",0,0,"503,828,685",5.60
2018-05-11,083450,GST,Stock certificates,1,0,0,"52,725",0.00,"9,460",0,0,"499,506,490",0.00
2018-05-11,028150,GSHS,Stock certificates,259,0,0,"24,772",1.05,"45,143,700",0,0,"4,323,384,100",1.04
2018-05-11,078150,HB Technology,Stock certificates,"53,499",0,0,"748,473",7.15,"146,356,175",0,0,"2,049,108,190",7.14
2018-05-11,036640,HRS,Stock certificates,0,0,0,"168,565",0.00,0,0,0,"808,618,940",0.00
2018-05-11,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,064",0.00,0,0,0,"4,272,765",0.00
2018-05-11,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-11,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"4,590",0.00,0,0,0,"9,428,150",0.00
2018-05-11,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-05-11,095340,ISC,Stock certificates,74,0,0,"50,743",0.15,"1,133,100",0,0,"777,073,400",0.15
2018-05-11,099520,ITX-M2M,Stock certificates,"2,040",0,0,"302,757",0.67,"3,671,305",0,0,"541,377,230",0.68
2018-05-11,950170,JTC,Depository receipts,0,0,0,"471,058",0.00,0,0,0,"7,714,248,900",0.00
2018-05-11,067290,JW SHINYAK,Stock certificates,"4,624",0,0,"941,389",0.49,"43,802,300",0,0,"8,833,090,920",0.50
2018-05-11,035900,JYP Ent.,Stock certificates,"7,172",0,0,"684,112",1.05,"142,602,600",0,0,"13,598,787,800",1.05
2018-05-11,024120,KBA,Stock certificates,0,0,0,"10,983",0.00,0,0,0,"66,155,460",0.00
2018-05-11,021320,KCC,Stock certificates,"1,670",0,0,"228,979",0.73,"18,943,000",0,0,"2,558,693,050",0.74
2018-05-11,036670,KCI,Stock certificates,0,0,0,"5,169",0.00,0,0,0,"40,838,920",0.00
2018-05-11,044180,KD E&C,Stock certificates,"219,165",0,0,"6,282,668",3.49,"32,974,653",0,0,"942,921,928",3.50
2018-05-11,151860,KG ETS,Stock certificates,"11,281",0,0,"76,643",14.72,"49,507,400",0,0,"336,273,495",14.72
2018-05-11,046440,KGMBLS,Stock certificates,"1,153",0,0,"458,055",0.25,"11,780,550",0,0,"4,643,380,010",0.25
2018-05-11,035600,KGINICIS,Stock certificates,"19,595",0,0,"270,213",7.25,"447,315,350",0,0,"6,108,686,150",7.32
2018-05-11,060720,KH VATEC,Stock certificates,"8,755",0,0,"147,772",5.92,"112,173,950",0,0,"1,886,279,500",5.95
2018-05-11,083470,KJ Pretech,Stock certificates,"101,636",0,0,"3,403,232",2.99,"163,168,990",0,0,"5,505,148,010",2.96
2018-05-11,122450,KMH,Stock certificates,"2,089",0,0,"81,102",2.58,"17,297,030",0,0,"667,943,490",2.59
2018-05-11,052900,KMH HITECH,Stock certificates,0,0,0,"153,074",0.00,0,0,0,"163,799,355",0.00
2018-05-11,058400,KNN,Stock certificates,191,0,0,"470,060",0.04,"204,120",0,0,"504,111,625",0.04
2018-05-11,114450,KPXLS,Stock certificates,"2,408",0,0,"347,354",0.69,"16,396,860",0,0,"2,351,663,480",0.70
2018-05-11,036030,KTH,Stock certificates,0,0,0,"34,297",0.00,0,0,0,"192,705,650",0.00
