Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-23,060310,3S KOREA,Stock certificates,"5,645",0,0,"308,690",1.83,"18,264,690",0,0,"979,909,500",1.86
2018-08-23,054620,APS Holdings,Stock certificates,0,0,0,"22,818",0.00,0,0,0,"116,996,040",0.00
2018-08-23,265520,AP Systems,Stock certificates,"62,986",0,0,"193,349",32.58,"1,371,830,700",0,0,"4,217,136,300",32.53
2018-08-23,211270,APSI,Stock certificates,0,0,0,"9,695",0.00,0,0,0,"79,483,740",0.00
2018-08-23,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-23,035760,CJ ENM,Stock certificates,"2,651",0,0,"65,368",4.06,"640,008,700",0,0,"15,846,645,300",4.04
2018-08-23,051500,CJ FW,Stock certificates,"5,416",0,0,"68,441",7.91,"167,078,800",0,0,"2,135,633,200",7.82
2018-08-23,058820,CMG Pharmaceutical,Stock certificates,"11,165",0,0,"2,036,601",0.55,"54,440,870",0,0,"9,964,348,220",0.55
2018-08-23,023460,CNH,Stock certificates,0,0,0,"33,335",0.00,0,0,0,"45,098,690",0.00
2018-08-23,065770,CS,Stock certificates,0,0,0,"22,114",0.00,0,0,0,"51,814,535",0.00
2018-08-23,083660,CSA Cosmic,Stock certificates,"7,164",0,0,"1,002,652",0.71,"69,685,110",0,0,"9,680,436,260",0.72
2018-08-23,045890,DB Lightec,Stock certificates,0,0,0,"24,476",0.00,0,0,0,"37,910,915",0.00
2018-08-23,068790,DMS,Stock certificates,"1,762",0,0,"122,489",1.44,"11,454,360",0,0,"798,719,130",1.43
2018-08-23,241520,DSC Investment,Stock certificates,94,0,0,"143,247",0.07,"430,840",0,0,"658,291,610",0.07
2018-08-23,245620,EDGC,Stock certificates,"2,258",0,0,"528,832",0.43,"13,956,450",0,0,"3,307,593,750",0.42
2018-08-23,037370,EG,Stock certificates,0,0,0,"10,158",0.00,0,0,0,"81,696,970",0.00
2018-08-23,079190,EMW,Stock certificates,"3,522",0,0,"305,991",1.15,"10,559,700",0,0,"924,854,220",1.14
2018-08-23,130500,GH Advanced Materials,Stock certificates,0,0,0,"14,972",0.00,0,0,0,"51,139,940",0.00
2018-08-23,032860,GMR Materials,Stock certificates,"9,249",0,0,"2,489,720",0.37,"8,630,067",0,0,"2,277,205,291",0.38
2018-08-23,900290,GRT,Foreign stock certificates,0,0,0,"246,450",0.00,0,0,0,"582,871,275",0.00
2018-08-23,083450,GST,Stock certificates,0,0,0,"22,799",0.00,0,0,0,"146,527,090",0.00
2018-08-23,028150,GSHS,Stock certificates,408,0,0,"12,219",3.34,"80,736,700",0,0,"2,422,928,300",3.33
2018-08-23,078150,HB Technology,Stock certificates,"15,797",0,0,"793,858",1.99,"43,499,660",0,0,"2,166,156,385",2.01
2018-08-23,036640,HRS,Stock certificates,0,0,0,"23,196",0.00,0,0,0,"81,932,885",0.00
2018-08-23,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"1,469,496",0.00,0,0,0,"6,577,552,835",0.00
2018-08-23,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"46,433",0.00,0,0,0,"99,660,010",0.00
2018-08-23,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-23,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"186,257",0.00,0,0,0,"440,838,595",0.00
2018-08-23,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"4,637,529",0.00,0,0,0,"15,097,571,475",0.00
2018-08-23,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"69,087",0.00,0,0,0,"160,027,855",0.00
2018-08-23,095340,ISC,Stock certificates,88,0,0,"83,346",0.11,"1,182,050",0,0,"1,107,090,150",0.11
2018-08-23,099520,ITX-M2M,Stock certificates,"1,357",0,0,"134,094",1.01,"2,496,880",0,0,"246,728,860",1.01
2018-08-23,950170,JTC,Depository receipts,"16,188",0,0,"333,558",4.85,"165,666,220",0,0,"3,400,267,470",4.87
2018-08-23,067290,JW SHINYAK,Stock certificates,"2,326",0,0,"320,067",0.73,"19,420,290",0,0,"2,681,876,300",0.72
2018-08-23,035900,JYP Ent.,Stock certificates,"20,574",0,0,"1,461,243",1.41,"605,475,350",0,0,"43,263,633,150",1.40
2018-08-23,024120,KBA,Stock certificates,0,0,0,"13,328",0.00,0,0,0,"78,301,780",0.00
2018-08-23,021320,KCC,Stock certificates,"2,595",0,0,"277,296",0.94,"27,845,750",0,0,"2,948,568,000",0.94
2018-08-23,036670,KCI,Stock certificates,0,0,0,"99,823",0.00,0,0,0,"991,669,700",0.00
2018-08-23,044180,KD E&C,Stock certificates,0,0,0,"2,537,474",0.00,0,0,0,"317,614,655",0.00
2018-08-23,151860,KG ETS,Stock certificates,812,0,0,"184,363",0.44,"3,243,695",0,0,"735,942,435",0.44
2018-08-23,046440,KGMBLS,Stock certificates,"3,654",0,0,"55,290",6.61,"28,400,420",0,0,"429,268,190",6.62
2018-08-23,035600,KGINICIS,Stock certificates,"6,151",0,0,"167,888",3.66,"113,703,750",0,0,"3,100,659,500",3.67
2018-08-23,060720,KH VATEC,Stock certificates,293,0,0,"132,846",0.22,"2,781,530",0,0,"1,263,307,380",0.22
2018-08-23,083470,KJ Pretech,Stock certificates,"22,727",0,0,"3,957,184",0.57,"26,160,220",0,0,"4,573,047,510",0.57
2018-08-23,122450,KMH,Stock certificates,0,0,0,"52,871",0.00,0,0,0,"385,587,290",0.00
2018-08-23,052900,KMH HITECH,Stock certificates,0,0,0,"477,164",0.00,0,0,0,"559,230,065",0.00
2018-08-23,058400,KNN,Stock certificates,123,0,0,"59,698",0.21,"111,298",0,0,"54,172,700",0.21
2018-08-23,114450,KPXLS,Stock certificates,0,0,0,"80,839",0.00,0,0,0,"408,594,990",0.00
2018-08-23,036030,KTH,Stock certificates,0,0,0,"7,620",0.00,0,0,0,"42,313,300",0.00
2018-08-23,060370,KT Submarine,Stock certificates,0,0,0,"70,329",0.00,0,0,0,"307,099,915",0.00
2018-08-23,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-23,219550,MPHK,Stock certificates,"4,312",0,0,"1,284,865",0.34,"12,496,810",0,0,"3,750,253,405",0.33
2018-08-23,160550,NEW,Stock certificates,0,0,0,"227,881",0.00,0,0,0,"1,539,785,160",0.00
2018-08-23,053290,NE Neungyule,Stock certificates,0,0,0,"19,694",0.00,0,0,0,"66,865,960",0.00
2018-08-23,104200,NHN BUGS,Stock certificates,0,0,0,"7,622",0.00,0,0,0,"63,076,450",0.00
2018-08-23,060250,NHN KCP,Stock certificates,1,0,0,"157,481",0.00,"13,900",0,0,"2,204,040,550",0.00
2018-08-23,030190,NICE INFO,Stock certificates,"1,440",0,0,"73,703",1.95,"14,099,780",0,0,"726,312,020",1.94
2018-08-23,024940,PNPOONGNYUN,Stock certificates,0,0,0,"57,389",0.00,0,0,0,"158,786,510",0.00
2018-08-23,218410,RFHIC,Stock certificates,"5,566",0,0,"95,100",5.85,"139,863,050",0,0,"2,394,122,450",5.84
2018-08-23,091340,S&K,Stock certificates,345,0,0,"114,298",0.30,"1,402,425",0,0,"466,348,070",0.30
2018-08-23,019550,SBI Investment KOREA,Stock certificates,"7,987",0,0,"771,444",1.04,"8,426,285",0,0,"807,103,205",1.04
2018-08-23,950110,SBI FinTech Solutions,Depository receipts,8,0,0,"25,552",0.03,"65,920",0,0,"212,900,650",0.03
2018-08-23,046140,SBS Contents Hub,Stock certificates,7,0,0,"47,761",0.01,"35,840",0,0,"244,614,590",0.01
2018-08-23,036120,SCI,Stock certificates,"3,608",0,0,"512,157",0.70,"11,662,395",0,0,"1,653,318,940",0.71
2018-08-23,099220,SDN,Stock certificates,0,0,0,"201,260",0.00,0,0,0,"365,837,880",0.00
2018-08-23,036540,SFASemicon,Stock certificates,0,0,0,"169,402",0.00,0,0,0,"334,886,995",0.00
2018-08-23,255220,SG,Stock certificates,"1,508",0,0,"140,007",1.08,"19,308,850",0,0,"1,789,387,300",1.08
2018-08-23,040610,SG&G,Stock certificates,50,0,0,"148,160",0.03,"124,000",0,0,"370,532,860",0.03
2018-08-23,049470,SGA,Stock certificates,"3,334",0,0,"272,361",1.22,"2,318,614",0,0,"188,063,671",1.23
2018-08-23,184230,SGA Solutions,Stock certificates,"2,140",0,0,"325,317",0.66,"4,902,910",0,0,"748,142,800",0.66
2018-08-23,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"7,310",0.00,0,0,0,"15,098,560",0.00
2018-08-23,057500,SKC solmics,Stock certificates,0,0,0,"309,972",0.00,0,0,0,"1,448,103,825",0.00
2018-08-23,178920,SKPI,Stock certificates,"7,099",0,0,"126,730",5.60,"342,468,550",0,0,"6,109,350,300",5.61
2018-08-23,036490,SK Materials,Stock certificates,"9,260",0,0,"40,171",23.05,"1,594,689,300",0,0,"6,911,972,100",23.07
2018-08-23,052260,SKbioland,Stock certificates,837,0,0,"76,179",1.10,"15,842,700",0,0,"1,442,347,400",1.10
2018-08-23,048550,SM C&C,Stock certificates,"4,604",0,0,"319,615",1.44,"11,012,695",0,0,"770,953,600",1.43
2018-08-23,063440,SM Life Design,Stock certificates,"10,085",0,0,"2,567,294",0.39,"22,345,225",0,0,"5,807,611,410",0.38
2018-08-23,123260,STC,Stock certificates,0,0,0,"287,975",0.00,0,0,0,"670,167,100",0.00
2018-08-23,289080,SV INVESTMENT,Stock certificates,206,0,0,"770,690",0.03,"1,167,270",0,0,"4,350,905,890",0.03
2018-08-23,089230,THE E&M,Stock certificates,"6,574",0,0,"681,597",0.96,"6,393,600",0,0,"659,655,125",0.97
2018-08-23,032540,TJ MEDIA,Stock certificates,0,0,0,"7,527",0.00,0,0,0,"27,296,115",0.00
2018-08-23,048770,TPC,Stock certificates,0,0,0,"45,908",0.00,0,0,0,"239,897,200",0.00
2018-08-23,038340,UCI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-23,052300,W Holding Company,Stock certificates,0,0,0,"1,093,051",0.00,0,0,0,"730,329,197",0.00
2018-08-23,040300,YTN,Stock certificates,0,0,0,"57,032",0.00,0,0,0,"123,255,005",0.00
2018-08-23,051390,"YW CO.,LTD",Stock certificates,"19,098",0,0,"2,942,274",0.65,"87,869,460",0,0,"13,236,914,480",0.66
2018-08-23,052220,iMBC,Stock certificates,0,0,0,"12,856",0.00,0,0,0,"38,298,635",0.00
2018-08-23,079940,GABIA,Stock certificates,0,0,0,"58,630",0.00,0,0,0,"519,549,000",0.00
2018-08-23,078890,KAON Media,Stock certificates,"7,093",0,0,"107,548",6.60,"58,735,630",0,0,"893,202,190",6.58
2018-08-23,192410,GNI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-23,024840,KB METAL,Stock certificates,"13,397",0,0,"641,685",2.09,"33,480,555",0,0,"1,599,348,320",2.09
2018-08-23,217730,KANGSTEM BIOTECH,Stock certificates,"2,874",0,0,"140,757",2.04,"35,652,550",0,0,"1,746,571,700",2.04
2018-08-23,094480,GalaxiaComms,Stock certificates,"1,160",0,0,"24,931",4.65,"4,440,970",0,0,"95,630,710",4.64
