Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-06,060310,3S KOREA,Stock certificates,224,0,0,"37,728",0.59,"510,365",0,0,"84,880,060",0.60
2018-11-06,054620,APS Holdings,Stock certificates,24,0,0,"20,423",0.12,"104,665",0,0,"88,852,015",0.12
2018-11-06,265520,AP Systems,Stock certificates,"25,150",0,0,"537,907",4.68,"647,258,850",0,0,"13,969,735,750",4.63
2018-11-06,211270,APSI,Stock certificates,0,0,0,"4,067",0.00,0,0,0,"28,560,230",0.00
2018-11-06,035760,CJ ENM,Stock certificates,634,0,0,"57,274",1.11,"141,788,100",0,0,"12,716,560,700",1.11
2018-11-06,051500,CJ FW,Stock certificates,978,0,0,"18,848",5.19,"22,613,750",0,0,"435,519,650",5.19
2018-11-06,058820,CMG Pharmaceutical,Stock certificates,"89,925",0,0,"1,312,361",6.85,"435,720,245",0,0,"6,359,948,000",6.85
2018-11-06,023460,CNH,Stock certificates,0,0,0,"12,095",0.00,0,0,0,"15,694,540",0.00
2018-11-06,065770,CS,Stock certificates,0,0,0,"47,305",0.00,0,0,0,"90,529,820",0.00
2018-11-06,083660,CSA Cosmic,Stock certificates,"3,522",0,0,"397,802",0.89,"20,068,210",0,0,"2,237,453,820",0.90
2018-11-06,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"81,305",0.00,0,0,0,"163,541,930",0.00
2018-11-06,045890,DB Lightec,Stock certificates,"6,076",0,0,"1,684,775",0.36,"17,108,860",0,0,"4,894,528,790",0.35
2018-11-06,068790,DMS,Stock certificates,533,0,0,"64,608",0.82,"2,547,485",0,0,"308,752,800",0.83
2018-11-06,241520,DSC Investment,Stock certificates,0,0,0,"59,517",0.00,0,0,0,"248,967,905",0.00
2018-11-06,245620,EDGC,Stock certificates,"4,741",0,0,"141,653",3.35,"29,500,370",0,0,"886,302,270",3.33
2018-11-06,037370,EG,Stock certificates,"4,311",0,0,"790,669",0.55,"43,211,850",0,0,"8,390,884,590",0.51
2018-11-06,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-06,130500,GH Advanced Materials,Stock certificates,0,0,0,"5,893",0.00,0,0,0,"15,753,125",0.00
2018-11-06,032860,GMR Materials,Stock certificates,"7,121",0,0,"348,646",2.04,"4,725,359",0,0,"227,534,711",2.08
2018-11-06,900290,GRT,Foreign stock certificates,0,0,0,"171,125",0.00,0,0,0,"339,310,810",0.00
2018-11-06,083450,GST,Stock certificates,0,0,0,"12,897",0.00,0,0,0,"63,670,535",0.00
2018-11-06,028150,GSHS,Stock certificates,"2,696",0,0,"21,028",12.82,"513,323,700",0,0,"4,043,926,700",12.69
2018-11-06,078150,HB Technology,Stock certificates,"111,174",0,0,"2,702,627",4.11,"307,459,065",0,0,"7,475,146,200",4.11
2018-11-06,036640,HRS,Stock certificates,0,0,0,"32,946",0.00,0,0,0,"95,704,490",0.00
2018-11-06,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"3,004",0.00,0,0,0,"6,233,300",0.00
2018-11-06,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,145",0.00
2018-11-06,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-06,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,2,0.00,0,0,0,"4,415",0.00
2018-11-06,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"14,299",0.00,0,0,0,"35,719,740",0.00
2018-11-06,095340,ISC,Stock certificates,45,0,0,"20,363",0.22,"424,050",0,0,"191,362,390",0.22
2018-11-06,099520,ITX-M2M,Stock certificates,908,0,0,"32,252",2.82,"1,116,315",0,0,"39,545,520",2.82
2018-11-06,950170,JTC,Depository receipts,731,0,0,"111,281",0.66,"5,074,390",0,0,"773,828,250",0.66
2018-11-06,067290,JW SHINYAK,Stock certificates,"2,255",0,0,"263,140",0.86,"16,146,030",0,0,"1,881,524,020",0.86
2018-11-06,035900,JYP Ent.,Stock certificates,"18,168",0,0,"800,377",2.27,"554,584,800",0,0,"24,372,545,250",2.28
