Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-14,060310,3S KOREA,Stock certificates,0,0,0,"191,299",0.00,0,0,0,"408,100,285",0.00
2017-07-14,054620,APS Holdings,Stock certificates,"30,866",0,0,"347,626",8.88,"393,447,550",0,0,"4,445,780,200",8.85
2017-07-14,265520,AP Systems,Stock certificates,"7,206",0,0,"169,303",4.26,"363,088,450",0,0,"8,533,178,100",4.26
2017-07-14,211270,APSI,Stock certificates,0,0,0,"17,912",0.00,0,0,0,"147,276,100",0.00
2017-07-14,032040,C&S ASSET MANAGEMENT,Stock certificates,"3,186",0,0,"98,449",3.24,"6,350,415",0,0,"195,551,680",3.25
2017-07-14,130960,CJ E&M,Stock certificates,"1,987",0,0,"272,800",0.73,"141,916,700",0,0,"19,470,439,300",0.73
2017-07-14,035760,CJOS,Stock certificates,659,0,0,"7,765",8.49,"123,569,900",0,0,"1,454,781,100",8.49
2017-07-14,051500,CJ FW,Stock certificates,868,0,0,"11,055",7.85,"34,617,000",0,0,"440,945,850",7.85
2017-07-14,058820,CMG Pharmaceutical,Stock certificates,0,0,0,"407,248",0.00,0,0,0,"1,369,069,985",0.00
2017-07-14,023460,CNH,Stock certificates,0,0,0,"107,383",0.00,0,0,0,"182,683,985",0.00
2017-07-14,065770,CS,Stock certificates,0,0,0,"37,219",0.00,0,0,0,"64,258,050",0.00
2017-07-14,083660,CSA Cosmic,Stock certificates,64,0,0,"218,508",0.03,"319,355",0,0,"1,085,004,715",0.03
2017-07-14,068790,DMS,Stock certificates,"4,320",0,0,"269,423",1.60,"42,187,240",0,0,"2,625,864,230",1.61
2017-07-14,241520,DSC Investment,Stock certificates,30,0,0,"6,627,007",0.00,"192,990",0,0,"42,639,651,320",0.00
2017-07-14,037370,EG,Stock certificates,0,0,0,"49,903",0.00,0,0,0,"363,509,840",0.00
