Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-13,060310,3S KOREA,Stock certificates,"1,893",0,0,"133,089",1.42,"3,535,235",0,0,"249,427,175",1.42
2017-12-13,054620,APS Holdings,Stock certificates,"22,161",0,0,"149,231",14.85,"177,118,340",0,0,"1,190,576,450",14.88
2017-12-13,265520,AP Systems,Stock certificates,"16,797",0,0,"78,303",21.45,"566,580,250",0,0,"2,643,577,950",21.43
2017-12-13,211270,APSI,Stock certificates,0,0,0,"26,522",0.00,0,0,0,"211,395,840",0.00
2017-12-13,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-13,130960,CJ E&M,Stock certificates,"1,223",0,0,"181,995",0.67,"110,650,300",0,0,"16,443,094,600",0.67
2017-12-13,035760,CJOS,Stock certificates,193,0,0,"22,714",0.85,"44,608,600",0,0,"5,236,159,600",0.85
2017-12-13,051500,CJ FW,Stock certificates,545,0,0,"11,305",4.82,"20,620,100",0,0,"427,622,450",4.82
2017-12-13,058820,CMG Pharmaceutical,Stock certificates,"534,848",0,0,"17,146,262",3.12,"3,432,694,960",0,0,"110,556,564,950",3.10
2017-12-13,023460,CNH,Stock certificates,485,0,0,"28,755",1.69,"650,440",0,0,"38,612,140",1.68
2017-12-13,065770,CS,Stock certificates,0,0,0,"265,953",0.00,0,0,0,"538,786,190",0.00
2017-12-13,083660,CSA Cosmic,Stock certificates,"11,572",0,0,"162,448",7.12,"47,110,295",0,0,"667,824,565",7.05
2017-12-13,045890,DB Lightec,Stock certificates,"2,409",0,0,"258,091",0.93,"4,906,780",0,0,"520,790,755",0.94
2017-12-13,068790,DMS,Stock certificates,"7,654",0,0,"209,455",3.65,"55,164,190",0,0,"1,505,629,150",3.66
2017-12-13,241520,DSC Investment,Stock certificates,600,0,0,"283,261",0.21,"2,817,000",0,0,"1,313,441,500",0.21
2017-12-13,037370,EG,Stock certificates,208,0,0,"47,305",0.44,"2,358,950",0,0,"535,512,900",0.44
