Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-24,060310,3S KOREA,Stock certificates,"2,865",0,0,"200,203",1.43,"8,914,095",0,0,"628,101,780",1.42
2018-08-24,054620,APS Holdings,Stock certificates,360,0,0,"35,606",1.01,"1,865,980",0,0,"184,840,040",1.01
2018-08-24,265520,AP Systems,Stock certificates,"18,742",0,0,"120,262",15.58,"410,045,800",0,0,"2,629,881,350",15.59
2018-08-24,211270,APSI,Stock certificates,0,0,0,"9,275",0.00,0,0,0,"75,925,410",0.00
2018-08-24,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-08-24,035760,CJ ENM,Stock certificates,"2,228",0,0,"152,293",1.46,"569,746,100",0,0,"38,935,997,400",1.46
2018-08-24,051500,CJ FW,Stock certificates,545,0,0,"28,954",1.88,"17,308,900",0,0,"923,130,650",1.88
2018-08-24,058820,CMG Pharmaceutical,Stock certificates,"36,765",0,0,"1,594,292",2.31,"181,942,445",0,0,"7,893,360,945",2.31
2018-08-24,023460,CNH,Stock certificates,0,0,0,"381,358",0.00,0,0,0,"531,312,930",0.00
2018-08-24,065770,CS,Stock certificates,0,0,0,"17,296",0.00,0,0,0,"39,744,575",0.00
2018-08-24,083660,CSA Cosmic,Stock certificates,"2,837",0,0,"408,398",0.69,"27,005,640",0,0,"3,881,336,270",0.70
2018-08-24,045890,DB Lightec,Stock certificates,"50,960",0,0,"3,923,904",1.30,"88,768,695",0,0,"6,800,431,060",1.31
2018-08-24,068790,DMS,Stock certificates,"1,879",0,0,"59,657",3.15,"12,243,520",0,0,"387,041,060",3.16
2018-08-24,241520,DSC Investment,Stock certificates,"3,546",0,0,"2,077,461",0.17,"18,470,140",0,0,"10,377,156,375",0.18
2018-08-24,245620,EDGC,Stock certificates,"9,297",0,0,"469,696",1.98,"58,978,370",0,0,"2,977,838,770",1.98
2018-08-24,037370,EG,Stock certificates,0,0,0,"25,199",0.00,0,0,0,"199,443,450",0.00
2018-08-24,079190,EMW,Stock certificates,"7,368",0,0,"209,189",3.52,"21,960,930",0,0,"626,835,180",3.50
2018-08-24,130500,GH Advanced Materials,Stock certificates,0,0,0,"20,513",0.00,0,0,0,"69,780,510",0.00
2018-08-24,032860,GMR Materials,Stock certificates,"6,537",0,0,"2,000,916",0.33,"5,837,532",0,0,"1,842,225,998",0.32
2018-08-24,900290,GRT,Foreign stock certificates,0,0,0,"380,555",0.00,0,0,0,"951,341,385",0.00
2018-08-24,083450,GST,Stock certificates,0,0,0,"13,991",0.00,0,0,0,"89,532,260",0.00
