Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-12,060310,3S KOREA,Stock certificates,"9,059",0,0,"817,852",1.11,"30,997,835",0,0,"2,807,805,070",1.10
2018-06-12,054620,APS Holdings,Stock certificates,996,0,0,"83,736",1.19,"5,758,250",0,0,"484,823,180",1.19
2018-06-12,265520,AP Systems,Stock certificates,"9,352",0,0,"293,126",3.19,"236,037,150",0,0,"7,394,237,950",3.19
2018-06-12,211270,APSI,Stock certificates,0,0,0,"5,002",0.00,0,0,0,"39,489,340",0.00
2018-06-12,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,130960,CJ E&M,Stock certificates,332,0,0,"84,591",0.39,"29,926,000",0,0,"7,623,245,300",0.39
2018-06-12,035760,CJOS,Stock certificates,"4,826",0,0,"22,153",21.78,"1,092,308,800",0,0,"5,012,353,800",21.79
2018-06-12,051500,CJ FW,Stock certificates,146,0,0,"11,011",1.33,"5,338,950",0,0,"402,339,500",1.33
2018-06-12,058820,CMG Pharmaceutical,Stock certificates,"122,826",0,0,"2,129,488",5.77,"616,049,585",0,0,"10,614,863,895",5.80
2018-06-12,023460,CNH,Stock certificates,0,0,0,"118,199",0.00,0,0,0,"174,638,520",0.00
2018-06-12,065770,CS,Stock certificates,0,0,0,"113,098",0.00,0,0,0,"291,307,900",0.00
2018-06-12,083660,CSA Cosmic,Stock certificates,"40,461",0,0,"610,971",6.62,"496,619,900",0,0,"7,555,100,850",6.57
2018-06-12,045890,DB Lightec,Stock certificates,0,0,0,"172,531",0.00,0,0,0,"332,893,550",0.00
2018-06-12,068790,DMS,Stock certificates,100,0,0,"76,762",0.13,"688,100",0,0,"528,109,680",0.13
2018-06-12,241520,DSC Investment,Stock certificates,517,0,0,"110,748",0.47,"2,548,105",0,0,"543,349,165",0.47
2018-06-12,037370,EG,Stock certificates,724,0,0,"58,120",1.25,"7,403,550",0,0,"598,881,550",1.24
2018-06-12,079190,EMW,Stock certificates,"23,182",0,0,"2,890,747",0.80,"90,247,525",0,0,"11,029,241,420",0.82
2018-06-12,130500,GH Advanced Materials,Stock certificates,0,0,0,"26,630",0.00,0,0,0,"100,432,080",0.00
2018-06-12,032860,GMR Materials,Stock certificates,0,0,0,"988,617",0.00,0,0,0,"726,661,733",0.00
2018-06-12,900290,GRT,Foreign stock certificates,0,0,0,"65,484",0.00,0,0,0,"175,907,020",0.00
2018-06-12,083450,GST,Stock certificates,22,0,0,"28,577",0.08,"211,520",0,0,"273,077,290",0.08
2018-06-12,028150,GSHS,Stock certificates,168,0,0,"22,245",0.76,"30,522,900",0,0,"4,041,217,700",0.76
2018-06-12,078150,HB Technology,Stock certificates,"112,577",0,0,"1,282,054",8.78,"267,742,020",0,0,"3,050,718,650",8.78
2018-06-12,036640,HRS,Stock certificates,0,0,0,"62,989",0.00,0,0,0,"273,072,330",0.00
2018-06-12,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"20,360",0.00,0,0,0,"44,423,745",0.00
2018-06-12,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"34,090",0.00,0,0,0,"74,389,270",0.00
2018-06-12,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"67,112",0.00,0,0,0,"240,040,595",0.00
2018-06-12,095340,ISC,Stock certificates,"1,427",0,0,"44,811",3.18,"24,341,800",0,0,"764,523,750",3.18
2018-06-12,099520,ITX-M2M,Stock certificates,"5,962",0,0,"79,909",7.46,"9,885,990",0,0,"132,600,985",7.46
2018-06-12,950170,JTC,Depository receipts,0,0,0,"306,158",0.00,0,0,0,"4,278,081,400",0.00
2018-06-12,067290,JW SHINYAK,Stock certificates,"24,711",0,0,"920,957",2.68,"221,433,110",0,0,"8,278,512,520",2.67
2018-06-12,035900,JYP Ent.,Stock certificates,"6,089",0,0,"379,901",1.60,"148,463,300",0,0,"9,257,847,750",1.60
2018-06-12,024120,KBA,Stock certificates,0,0,0,"11,014",0.00,0,0,0,"72,178,980",0.00
2018-06-12,021320,KCC,Stock certificates,"12,368",0,0,"635,309",1.95,"143,549,500",0,0,"7,336,998,750",1.96
2018-06-12,036670,KCI,Stock certificates,"2,826",0,0,"457,292",0.62,"28,947,750",0,0,"4,682,332,530",0.62
2018-06-12,044180,KD E&C,Stock certificates,"155,827",0,0,"20,405,146",0.76,"23,531,283",0,0,"3,075,883,649",0.77
2018-06-12,151860,KG ETS,Stock certificates,55,0,0,"95,825",0.06,"228,765",0,0,"404,671,815",0.06
2018-06-12,046440,KGMBLS,Stock certificates,"10,222",0,0,"77,524",13.19,"101,064,500",0,0,"766,365,000",13.19
2018-06-12,035600,KGINICIS,Stock certificates,"6,564",0,0,"300,024",2.19,"156,761,350",0,0,"7,151,261,400",2.19
2018-06-12,060720,KH VATEC,Stock certificates,"18,381",0,0,"558,148",3.29,"236,662,400",0,0,"7,219,468,250",3.28
2018-06-12,083470,KJ Pretech,Stock certificates,"5,099",0,0,"447,423",1.14,"7,250,445",0,0,"636,985,385",1.14
2018-06-12,122450,KMH,Stock certificates,676,0,0,"94,454",0.72,"5,314,500",0,0,"742,007,530",0.72
2018-06-12,052900,KMH HITECH,Stock certificates,"69,746",0,0,"3,431,391",2.03,"86,295,670",0,0,"4,250,186,000",2.03
2018-06-12,058400,KNN,Stock certificates,109,0,0,"391,961",0.03,"113,905",0,0,"410,495,600",0.03
2018-06-12,114450,KPXLS,Stock certificates,19,0,0,"118,237",0.02,"112,970",0,0,"702,170,850",0.02
2018-06-12,036030,KTH,Stock certificates,0,0,0,"18,899",0.00,0,0,0,"104,860,300",0.00
2018-06-12,060370,KT Submarine,Stock certificates,837,0,0,"104,830",0.80,"4,071,570",0,0,"509,111,640",0.80
2018-06-12,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,219550,MPHK,Stock certificates,"9,377",0,0,"924,215",1.01,"25,153,550",0,0,"2,518,856,740",1.00
2018-06-12,160550,NEW,Stock certificates,"7,629",0,0,"138,078",5.53,"65,981,140",0,0,"1,197,422,760",5.51
2018-06-12,053290,NE Neungyule,Stock certificates,0,0,0,"3,549",0.00,0,0,0,"13,954,240",0.00
2018-06-12,104200,NHN BUGS,Stock certificates,0,0,0,"58,471",0.00,0,0,0,"590,189,620",0.00
2018-06-12,060250,NHN KCP,Stock certificates,"18,046",0,0,"214,072",8.43,"252,425,950",0,0,"2,992,243,750",8.44
2018-06-12,030190,NICE INFO,Stock certificates,"1,587",0,0,"244,005",0.65,"20,393,600",0,0,"3,088,640,100",0.66
2018-06-12,024940,PNPOONGNYUN,Stock certificates,0,0,0,"71,498",0.00,0,0,0,"228,365,615",0.00
2018-06-12,218410,RFHIC,Stock certificates,"14,561",0,0,"180,798",8.05,"360,136,750",0,0,"4,483,215,350",8.03
2018-06-12,091340,S&K,Stock certificates,0,0,0,"37,014",0.00,0,0,0,"150,365,875",0.00
2018-06-12,019550,SBI Investment KOREA,Stock certificates,"232,385",0,0,"2,358,155",9.85,"247,918,445",0,0,"2,520,248,375",9.84
2018-06-12,950110,SBI FinTech Solutions,Depository receipts,368,0,0,"55,233",0.67,"2,668,690",0,0,"401,992,670",0.66
2018-06-12,046140,SBS Contents Hub,Stock certificates,241,0,0,"13,470",1.79,"1,891,600",0,0,"105,721,720",1.79
2018-06-12,036120,SCI,Stock certificates,100,0,0,"403,347",0.02,"350,000",0,0,"1,408,743,225",0.02
2018-06-12,099220,SDN,Stock certificates,"1,295",0,0,"877,470",0.15,"3,062,460",0,0,"2,054,647,000",0.15
2018-06-12,036540,SFASemicon,Stock certificates,"90,677",0,0,"1,181,960",7.67,"189,079,020",0,0,"2,465,477,900",7.67
2018-06-12,255220,SG,Stock certificates,0,0,0,"607,663",0.00,0,0,0,"8,441,383,300",0.00
2018-06-12,040610,SG&G,Stock certificates,0,0,0,"103,801",0.00,0,0,0,"275,502,715",0.00
2018-06-12,049470,SGA,Stock certificates,0,0,0,"410,892",0.00,0,0,0,"332,446,361",0.00
2018-06-12,184230,SGA Solutions,Stock certificates,"1,463",0,0,"345,560",0.42,"3,418,470",0,0,"811,488,095",0.42
2018-06-12,090730,SIMPAC Metal,Stock certificates,0,0,0,"24,754",0.00,0,0,0,"324,612,200",0.00
2018-06-12,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"56,206",0.00,0,0,0,"116,982,175",0.00
2018-06-12,057500,SKC solmics,Stock certificates,"4,570",0,0,"629,029",0.73,"29,358,560",0,0,"4,008,908,140",0.73
2018-06-12,178920,SKPI,Stock certificates,"17,123",0,0,"457,977",3.74,"894,326,400",0,0,"23,989,077,000",3.73
2018-06-12,036490,SK Materials,Stock certificates,"8,043",0,0,"28,496",28.23,"1,390,451,500",0,0,"4,933,870,300",28.18
2018-06-12,052260,SKbioland,Stock certificates,272,0,0,"40,017",0.68,"5,295,550",0,0,"781,170,850",0.68
2018-06-12,048550,SM C&C,Stock certificates,"15,857",0,0,"301,688",5.26,"44,555,180",0,0,"846,761,115",5.26
2018-06-12,063440,SM Life Design,Stock certificates,"4,326",0,0,"17,377,314",0.02,"13,005,610",0,0,"54,440,617,575",0.02
2018-06-12,123260,STC,Stock certificates,"2,564",0,0,"281,458",0.91,"6,393,195",0,0,"689,115,930",0.93
2018-06-12,089230,THE E&M,Stock certificates,"19,343",0,0,"828,833",2.33,"27,621,245",0,0,"1,179,198,280",2.34
2018-06-12,032540,TJ MEDIA,Stock certificates,0,0,0,"26,175",0.00,0,0,0,"111,706,020",0.00
2018-06-12,048770,TPC,Stock certificates,0,0,0,"35,753",0.00,0,0,0,"214,964,960",0.00
2018-06-12,038340,UCI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,052300,W Holding Company,Stock certificates,"21,226",0,0,"6,949,825",0.31,"14,113,220",0,0,"4,606,916,895",0.31
2018-06-12,040300,YTN,Stock certificates,0,0,0,"757,296",0.00,0,0,0,"1,898,053,845",0.00
2018-06-12,051390,"YW CO.,LTD",Stock certificates,0,0,0,"2,163",0.00,0,0,0,"7,943,995",0.00
2018-06-12,052220,iMBC,Stock certificates,0,0,0,"261,598",0.00,0,0,0,"924,930,460",0.00
2018-06-12,079940,GABIA,Stock certificates,450,0,0,"257,672",0.17,"3,834,000",0,0,"2,242,018,380",0.17
2018-06-12,078890,KAON Media,Stock certificates,"15,828",0,0,"186,790",8.47,"158,184,290",0,0,"1,874,561,110",8.44
2018-06-12,192410,GNI,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,024840,KB METAL,Stock certificates,567,0,0,"821,113",0.07,"1,562,085",0,0,"2,270,416,670",0.07
2018-06-12,217730,KANGSTEM BIOTECH,Stock certificates,"4,194",0,0,"310,457",1.35,"51,741,350",0,0,"3,839,492,050",1.35
2018-06-12,094480,GalaxiaComms,Stock certificates,"1,146",0,0,"44,674",2.57,"4,666,375",0,0,"180,747,055",2.58
2018-06-12,063080,GAMEVIL,Stock certificates,216,0,0,"23,321",0.93,"14,024,300",0,0,"1,505,827,900",0.93
2018-06-12,039240,K-Steel,Stock certificates,63,0,0,"213,850",0.03,"144,515",0,0,"486,559,630",0.03
2018-06-12,053950,KYUNG NAM PHARM,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,011040,KDPharm,Stock certificates,25,0,0,"29,014",0.09,"324,400",0,0,"374,873,400",0.09
2018-06-12,024910,Kyungchang,Stock certificates,0,0,0,"15,226",0.00,0,0,0,"46,733,955",0.00
2018-06-12,198440,KOREA CEMENT,Stock certificates,"24,181",0,0,"2,699,884",0.90,"86,002,890",0,0,"9,567,649,850",0.90
2018-06-12,049720,KORYOINFO,Stock certificates,0,0,0,"71,541",0.00,0,0,0,"271,731,670",0.00
2018-06-12,014570,KOREAN DRUG,Stock certificates,294,0,0,"115,661",0.25,"2,522,760",0,0,"992,213,400",0.25
2018-06-12,098460,Koh Young,Stock certificates,"5,540",0,0,"45,048",12.30,"520,911,400",0,0,"4,224,556,952",12.33
2018-06-12,038530,Gold Pacific,Stock certificates,0,0,0,"424,598",0.00,0,0,0,"3,095,626,670",0.00
2018-06-12,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-12,900280,Golden Century,Foreign stock certificates,299,0,0,"2,665,247",0.01,"322,920",0,0,"2,897,988,905",0.01
2018-06-12,215000,GOLFZON,Stock certificates,6,0,0,"6,593",0.09,"259,600",0,0,"284,487,450",0.09
2018-06-12,121440,GOLFZON NEWDIN HOLDINGS,Stock certificates,"3,789",0,0,"103,741",3.65,"18,620,540",0,0,"508,490,205",3.66
2018-06-12,014200,KANGLIM,Stock certificates,"7,470",0,0,"941,161",0.79,"29,249,735",0,0,"3,775,875,690",0.77
2018-06-12,026910,KwangjinInd,Stock certificates,0,0,0,"30,741",0.00,0,0,0,"120,155,200",0.00
2018-06-12,090150,KWANGJIN,Stock certificates,0,0,0,"87,333",0.00,0,0,0,"255,823,910",0.00
2018-06-12,267320,Kyobo 7 SPAC,Stock certificates,0,0,0,"3,133",0.00,0,0,0,"6,368,925",0.00
2018-06-12,242040,Kyobo BNK SPAC,Stock certificates,0,0,0,"1,895",0.00,0,0,0,"3,837,375",0.00
2018-06-12,053270,G.Y.TECH,Stock certificates,0,0,0,"38,192",0.00,0,0,0,"76,788,815",0.00
2018-06-12,066620,KUKBO DESIGN,Stock certificates,102,0,0,"127,261",0.08,"2,176,200",0,0,"2,803,884,550",0.08
2018-06-12,043650,KSDB,Stock certificates,10,0,0,"58,647",0.02,"62,400",0,0,"366,416,970",0.02
2018-06-12,006050,KUKYOUNGG&M,Stock certificates,255,0,0,"1,596,196",0.02,"456,380",0,0,"2,816,361,860",0.02
2018-06-12,060480,KUKIL METAL,Stock certificates,22,0,0,"180,081",0.01,"92,045",0,0,"757,941,665",0.01
2018-06-12,078130,KUK-IL PAPER,Stock certificates,"9,233",0,0,"4,974,107",0.19,"10,604,900",0,0,"5,845,135,050",0.18
2018-06-12,019010,GRAND DEPT,Stock certificates,0,0,0,"7,622",0.00,0,0,0,"111,975,450",0.00
2018-06-12,900070,GSMT,Foreign stock certificates,0,0,0,"141,853",0.00,0,0,0,"195,475,695",0.00
2018-06-12,204620,Global Tax Free,Stock certificates,0,0,0,"142,489",0.00,0,0,0,"1,434,126,230",0.00
2018-06-12,019660,GLOBON,Stock certificates,395,0,0,"363,913",0.11,"1,924,990",0,0,"1,787,306,525",0.11
2018-06-12,053260,KEUM KANG,Stock certificates,530,0,0,"52,767",1.00,"2,195,175",0,0,"218,130,835",1.01
2018-06-12,036190,GEUMHWA PSC,Stock certificates,0,0,0,"1,506",0.00,0,0,0,"55,208,500",0.00
2018-06-12,049080,GIGALANE,Stock certificates,"3,440",0,0,"374,673",0.92,"9,998,210",0,0,"1,083,002,840",0.92
2018-06-12,035460,KisanTelecom,Stock certificates,"2,624",0,0,"188,504",1.39,"8,740,605",0,0,"632,651,355",1.38
2018-06-12,187790,NANO,Stock certificates,"14,022",0,0,"234,767",5.97,"34,474,705",0,0,"578,268,270",5.96
2018-06-12,18779018,NANO 14R,Subscription right certificates,0,0,0,"438,092",0.00,0,0,0,"169,860,602",0.00
