Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-11,060310,3S KOREA,Stock certificates,670,0,0,"239,178",0.28,"1,644,850",0,0,"597,295,975",0.28
2018-10-11,054620,APS Holdings,Stock certificates,"1,428",0,0,"162,284",0.88,"6,394,590",0,0,"725,459,775",0.88
2018-10-11,265520,AP Systems,Stock certificates,"16,115",0,0,"355,655",4.53,"346,305,200",0,0,"7,635,471,250",4.54
2018-10-11,211270,APSI,Stock certificates,0,0,0,"167,688",0.00,0,0,0,"1,152,397,690",0.00
2018-10-11,035760,CJ ENM,Stock certificates,"6,662",0,0,"112,611",5.92,"1,590,374,300",0,0,"26,930,626,200",5.91
2018-10-11,051500,CJ FW,Stock certificates,"1,384",0,0,"54,956",2.52,"38,477,050",0,0,"1,522,558,400",2.53
2018-10-11,058820,CMG Pharmaceutical,Stock certificates,"63,160",0,0,"2,625,939",2.41,"315,744,665",0,0,"13,037,974,170",2.42
2018-10-11,023460,CNH,Stock certificates,0,0,0,"133,160",0.00,0,0,0,"170,640,635",0.00
2018-10-11,065770,CS,Stock certificates,0,0,0,"86,264",0.00,0,0,0,"164,057,645",0.00
2018-10-11,083660,CSA Cosmic,Stock certificates,"3,821",0,0,"797,464",0.48,"26,184,110",0,0,"5,415,718,030",0.48
2018-10-11,045890,DB Lightec,Stock certificates,0,0,0,"319,657",0.00,0,0,0,"440,524,545",0.00
2018-10-11,068790,DMS,Stock certificates,"5,054",0,0,"391,990",1.29,"26,177,970",0,0,"2,026,559,940",1.29
2018-10-11,241520,DSC Investment,Stock certificates,"2,117",0,0,"144,333",1.47,"9,027,385",0,0,"606,511,155",1.49
2018-10-11,245620,EDGC,Stock certificates,286,0,0,"626,895",0.05,"2,121,280",0,0,"4,622,535,640",0.05
2018-10-11,037370,EG,Stock certificates,565,0,0,"64,314",0.88,"4,445,460",0,0,"506,226,400",0.88
2018-10-11,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"110,868",0.00,0,0,0,"319,191,465",0.00
2018-10-11,032860,GMR Materials,Stock certificates,0,0,0,"480,273",0.00,0,0,0,"362,131,724",0.00
2018-10-11,900290,GRT,Foreign stock certificates,597,0,0,"214,374",0.28,"1,220,865",0,0,"431,758,510",0.28
2018-10-11,083450,GST,Stock certificates,324,0,0,"49,939",0.65,"1,675,080",0,0,"254,240,365",0.66
2018-10-11,028150,GSHS,Stock certificates,117,0,0,"33,809",0.35,"25,566,600",0,0,"7,395,310,448",0.35
2018-10-11,078150,HB Technology,Stock certificates,"7,864",0,0,"1,403,782",0.56,"17,308,930",0,0,"3,108,617,585",0.56
2018-10-11,036640,HRS,Stock certificates,0,0,0,"151,552",0.00,0,0,0,"456,585,330",0.00
2018-10-11,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"30,831",0.00,0,0,0,"64,445,500",0.00
2018-10-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"17,399",0.00,0,0,0,"37,303,200",0.00
2018-10-11,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"6,753",0.00,0,0,0,"14,052,815",0.00
2018-10-11,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"76,035",0.00,0,0,0,"173,923,965",0.00
2018-10-11,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"82,822",0.00,0,0,0,"195,303,860",0.00
2018-10-11,095340,ISC,Stock certificates,"3,166",0,0,"177,504",1.78,"31,220,840",0,0,"1,747,096,780",1.79
2018-10-11,099520,ITX-M2M,Stock certificates,"2,419",0,0,"149,878",1.61,"3,219,590",0,0,"201,154,455",1.60
2018-10-11,950170,JTC,Depository receipts,66,0,0,"369,226",0.02,"466,620",0,0,"2,623,479,790",0.02
2018-10-11,067290,JW SHINYAK,Stock certificates,"2,540",0,0,"541,046",0.47,"18,757,550",0,0,"3,983,987,310",0.47
2018-10-11,035900,JYP Ent.,Stock certificates,"75,376",0,0,"694,727",10.85,"2,688,094,850",0,0,"24,809,094,900",10.84
2018-10-11,024120,KBA,Stock certificates,0,0,0,"19,009",0.00,0,0,0,"107,702,560",0.00
2018-10-11,021320,KCC,Stock certificates,232,0,0,"256,146",0.09,"1,824,140",0,0,"1,999,830,850",0.09
2018-10-11,036670,KCI,Stock certificates,0,0,0,"82,787",0.00,0,0,0,"645,907,430",0.00
2018-10-11,044180,KD E&C,Stock certificates,0,0,0,"7,003,569",0.00,0,0,0,"702,416,698",0.00
2018-10-11,151860,KG ETS,Stock certificates,"8,337",0,0,"185,855",4.49,"29,193,985",0,0,"644,739,340",4.53
2018-10-11,046440,KGMBLS,Stock certificates,"1,338",0,0,"115,844",1.16,"9,656,690",0,0,"814,936,300",1.18
2018-10-11,035600,KGINICIS,Stock certificates,"7,679",0,0,"316,645",2.43,"122,006,150",0,0,"5,018,971,550",2.43
2018-10-11,060720,KH VATEC,Stock certificates,"8,008",0,0,"79,505",10.07,"67,607,580",0,0,"669,503,030",10.10
2018-10-11,083470,KJ Pretech,Stock certificates,0,0,0,"759,594",0.00,0,0,0,"530,326,000",0.00
2018-10-11,122450,KMH,Stock certificates,0,0,0,"228,093",0.00,0,0,0,"1,667,149,520",0.00
2018-10-11,052900,KMH HITECH,Stock certificates,0,0,0,"422,610",0.00,0,0,0,"401,398,037",0.00
2018-10-11,058400,KNN,Stock certificates,899,0,0,"242,315",0.37,"746,362",0,0,"198,993,476",0.38
2018-10-11,114450,KPXLS,Stock certificates,0,0,0,"425,165",0.00,0,0,0,"2,278,188,920",0.00
2018-10-11,036030,KTH,Stock certificates,0,0,0,"58,476",0.00,0,0,0,"292,336,465",0.00
2018-10-11,060370,KT Submarine,Stock certificates,951,0,0,"464,317",0.20,"3,510,830",0,0,"1,735,289,345",0.20
2018-10-11,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-11,219550,MPHK,Stock certificates,"43,234",0,0,"5,729,252",0.75,"125,552,335",0,0,"16,401,491,665",0.77
2018-10-11,160550,NEW,Stock certificates,"3,214",0,0,"254,061",1.27,"21,894,960",0,0,"1,711,637,500",1.28
