Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-14,060310,3S KOREA,Stock certificates,"3,736",0,0,"103,997",3.59,"8,868,225",0,0,"246,745,740",3.59
2017-04-14,054620,APS Holdings,Stock certificates,"7,933",0,0,"7,957,123",0.10,"116,472,650",0,0,"119,952,977,150",0.10
2017-04-14,265520,AP Systems,Stock certificates,"3,810",0,0,"1,355,358",0.28,"198,919,400",0,0,"71,078,561,700",0.28
2017-04-14,211270,APSI,Stock certificates,0,0,0,"12,671",0.00,0,0,0,"111,977,620",0.00
2017-04-14,032040,C&S ASSET MANAGEMENT,Stock certificates,"10,331",0,0,"68,709",15.04,"19,717,505",0,0,"130,770,420",15.08
2017-04-14,130960,CJ E&M,Stock certificates,"10,767",0,0,"396,419",2.72,"894,385,100",0,0,"33,049,166,600",2.71
2017-04-14,035760,CJOS,Stock certificates,"1,507",0,0,"27,504",5.48,"291,620,100",0,0,"5,317,159,900",5.48
2017-04-14,051500,CJ FW,Stock certificates,852,0,0,"17,037",5.00,"27,103,350",0,0,"541,888,200",5.00
2017-04-14,058820,CMG Pharmaceutical,Stock certificates,"53,023",0,0,"1,199,226",4.42,"194,191,675",0,0,"4,399,993,940",4.41
2017-04-14,023460,CNH,Stock certificates,0,0,0,"47,590",0.00,0,0,0,"71,601,935",0.00
2017-04-14,065770,CS,Stock certificates,26,0,0,"51,746",0.05,"47,840",0,0,"94,404,470",0.05
2017-04-14,083660,CSA Cosmic,Stock certificates,"1,880",0,0,"159,195",1.18,"7,309,070",0,0,"615,879,550",1.19
2017-04-14,068790,DMS,Stock certificates,"12,733",0,0,"745,646",1.71,"141,930,300",0,0,"8,343,639,450",1.70
2017-04-14,241520,DSC Investment,Stock certificates,0,0,0,"1,473,767",0.00,0,0,0,"8,886,231,800",0.00
