Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-26,060310,3S KOREA,Stock certificates,"3,032",0,0,"545,072",0.56,"7,145,300",0,0,"1,286,339,195",0.56
2017-05-26,054620,APS Holdings,Stock certificates,"33,764",0,0,"277,246",12.18,"443,214,000",0,0,"3,644,946,050",12.16
2017-05-26,265520,AP Systems,Stock certificates,"3,207",0,0,"165,996",1.93,"166,005,400",0,0,"8,591,192,200",1.93
2017-05-26,211270,APSI,Stock certificates,0,0,0,"22,430",0.00,0,0,0,"212,406,380",0.00
2017-05-26,032040,C&S ASSET MANAGEMENT,Stock certificates,"1,309",0,0,"116,811",1.12,"3,150,100",0,0,"280,775,405",1.12
2017-05-26,130960,CJ E&M,Stock certificates,"8,338",0,0,"257,678",3.24,"653,104,400",0,0,"20,187,397,100",3.24
2017-05-26,035760,CJOS,Stock certificates,480,0,0,"19,297",2.49,"91,801,300",0,0,"3,689,334,600",2.49
2017-05-26,051500,CJ FW,Stock certificates,372,0,0,"34,268",1.09,"15,488,100",0,0,"1,426,899,150",1.09
2017-05-26,058820,CMG Pharmaceutical,Stock certificates,"26,921",0,0,"793,036",3.39,"92,563,460",0,0,"2,725,763,405",3.40
2017-05-26,023460,CNH,Stock certificates,0,0,0,"50,380",0.00,0,0,0,"78,148,910",0.00
2017-05-26,065770,CS,Stock certificates,0,0,0,"22,321",0.00,0,0,0,"37,019,765",0.00
2017-05-26,083660,CSA Cosmic,Stock certificates,"1,154",0,0,"93,946",1.23,"4,604,840",0,0,"377,772,820",1.22
2017-05-26,068790,DMS,Stock certificates,"15,886",0,0,"347,433",4.57,"144,916,680",0,0,"3,166,935,930",4.58
2017-05-26,241520,DSC Investment,Stock certificates,0,0,0,"1,103,677",0.00,0,0,0,"7,702,622,150",0.00
2017-05-26,037370,EG,Stock certificates,309,0,0,"12,966",2.38,"2,424,700",0,0,"101,728,630",2.38
2017-05-26,079190,EMW,Stock certificates,0,0,0,"165,233",0.00,0,0,0,"438,870,480",0.00
2017-05-26,130500,GH Advanced Materials,Stock certificates,703,0,0,"46,273",1.52,"2,721,370",0,0,"179,073,780",1.52
2017-05-26,032860,GMR Materials,Stock certificates,17,0,0,"792,951",0.00,"13,262",0,0,"613,938,514",0.00
2017-05-26,900290,GRT,Foreign stock certificates,"5,382",0,0,"309,856",1.74,"21,524,440",0,0,"1,239,505,900",1.74
2017-05-26,083450,GST,Stock certificates,0,0,0,"122,863",0.00,0,0,0,"950,542,880",0.00
2017-05-26,028150,GSHS,Stock certificates,5,0,0,"18,755",0.03,"1,067,000",0,0,"4,013,303,100",0.03
2017-05-26,078150,HB Technology,Stock certificates,"18,561",0,0,"2,222,571",0.84,"92,209,670",0,0,"11,013,312,500",0.84
2017-05-26,036640,HRS,Stock certificates,0,0,0,"172,953",0.00,0,0,0,"707,899,980",0.00
2017-05-26,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"4,255",0.00,0,0,0,"8,811,220",0.00
2017-05-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,939",0.00,0,0,0,"5,879,930",0.00
2017-05-26,252500,IBKSGMB SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-26,095340,ISC,Stock certificates,"5,688",0,0,"96,724",5.88,"141,249,700",0,0,"2,401,598,050",5.88
2017-05-26,099520,ITX-M2M,Stock certificates,0,0,0,"74,784",0.00,0,0,0,"127,570,125",0.00
2017-05-26,067290,JW SHINYAK,Stock certificates,"1,766",0,0,"162,219",1.09,"13,912,030",0,0,"1,277,051,910",1.09
2017-05-26,035900,JYP Ent.,Stock certificates,"8,258",0,0,"656,180",1.26,"60,095,670",0,0,"4,866,653,040",1.23
2017-05-26,024120,KBA,Stock certificates,0,0,0,"13,374",0.00,0,0,0,"103,008,390",0.00
2017-05-26,021320,KCC,Stock certificates,0,0,0,"40,601",0.00,0,0,0,"387,180,890",0.00
2017-05-26,036670,KCI,Stock certificates,0,0,0,"11,579",0.00,0,0,0,"92,864,100",0.00
2017-05-26,044180,KD E&C,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-26,151860,KG ETS,Stock certificates,"4,016",0,0,"537,465",0.75,"14,660,365",0,0,"1,936,910,565",0.76
2017-05-26,046440,KGMBLS,Stock certificates,"7,060",0,0,"167,488",4.22,"52,386,710",0,0,"1,246,349,910",4.20
2017-05-26,035600,KGINICIS,Stock certificates,"2,263",0,0,"175,080",1.29,"27,218,900",0,0,"2,102,523,950",1.29
2017-05-26,060720,KH VATEC,Stock certificates,"14,824",0,0,"160,310",9.25,"185,245,600",0,0,"2,006,623,350",9.23
2017-05-26,083470,KJ Pretech,Stock certificates,"13,798",0,0,"1,097,521",1.26,"41,698,225",0,0,"3,323,072,915",1.25
2017-05-26,122450,KMH,Stock certificates,36,0,0,"41,258",0.09,"336,960",0,0,"382,447,780",0.09
2017-05-26,052900,KMH HITECH,Stock certificates,0,0,0,"245,391",0.00,0,0,0,"343,675,175",0.00
2017-05-26,058400,KNN,Stock certificates,0,0,0,"405,003",0.00,0,0,0,"420,471,335",0.00
2017-05-26,114450,KPXLS,Stock certificates,0,0,0,"60,741",0.00,0,0,0,"278,761,915",0.00
2017-05-26,036030,KTH,Stock certificates,0,0,0,"49,166",0.00,0,0,0,"330,178,990",0.00
2017-05-26,060370,KT Submarine,Stock certificates,"3,482",0,0,"139,022",2.50,"17,937,610",0,0,"716,348,290",2.50
2017-05-26,086960,MDS Tech,Stock certificates,277,0,0,"81,098",0.34,"6,202,100",0,0,"1,815,059,550",0.34
2017-05-26,065150,MP,Stock certificates,"1,162",0,0,"219,504",0.53,"2,056,740",0,0,"386,279,890",0.53
2017-05-26,160550,NEW,Stock certificates,"15,400",0,0,"111,141",13.86,"141,797,930",0,0,"1,026,046,720",13.82
2017-05-26,104200,NHN BUGS,Stock certificates,66,0,0,"36,818",0.18,"786,950",0,0,"437,679,500",0.18
2017-05-26,060250,NHN KCP,Stock certificates,483,0,0,"102,605",0.47,"6,428,250",0,0,"1,364,467,400",0.47
2017-05-26,030190,NICE INFO,Stock certificates,"2,864",0,0,"124,787",2.30,"23,473,940",0,0,"1,025,110,490",2.29
2017-05-26,024940,PNPOONGNYUN,Stock certificates,0,0,0,"8,119",0.00,0,0,0,"25,802,275",0.00
2017-05-26,091340,S&K,Stock certificates,0,0,0,"64,591",0.00,0,0,0,"322,381,935",0.00
2017-05-26,950110,SBI AXES,Depository receipts,0,0,0,"16,758",0.00,0,0,0,"75,261,700",0.00
2017-05-26,019550,SBI Investment KOREA,Stock certificates,"116,698",0,0,"1,639,350",7.12,"78,919,424",0,0,"1,107,458,912",7.13
2017-05-26,046140,SBS Contents Hub,Stock certificates,214,0,0,"13,340",1.60,"1,890,220",0,0,"117,753,690",1.61
2017-05-26,036120,SCI,Stock certificates,0,0,0,"57,990",0.00,0,0,0,"68,336,405",0.00
2017-05-26,099220,SDN,Stock certificates,0,0,0,"695,599",0.00,0,0,0,"1,097,717,280",0.00
2017-05-26,036540,SFASemicon,Stock certificates,"5,908",0,0,"387,729",1.52,"14,067,215",0,0,"921,666,665",1.53
2017-05-26,040610,SG&G,Stock certificates,0,0,0,"312,472",0.00,0,0,0,"1,238,801,835",0.00
2017-05-26,049470,SGA,Stock certificates,"11,270",0,0,"702,857",1.60,"13,131,985",0,0,"819,592,155",1.60
2017-05-26,184230,SGA Solutions,Stock certificates,509,0,0,"377,930",0.13,"1,378,820",0,0,"1,019,683,515",0.14
2017-05-26,090730,SIMPAC Metal,Stock certificates,0,0,0,"19,448",0.00,0,0,0,"122,992,790",0.00
2017-05-26,207930,SK No.1 SPAC,Stock certificates,0,0,0,"33,033",0.00,0,0,0,"66,394,285",0.00
2017-05-26,232330,SK NO.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-26,057500,SKC solmics,Stock certificates,830,0,0,"568,733",0.15,"4,220,040",0,0,"2,894,217,510",0.15
2017-05-26,178920,SKPI,Stock certificates,508,0,0,"358,762",0.14,"10,130,950",0,0,"7,136,908,150",0.14
2017-05-26,036490,SK Materials,Stock certificates,"1,568",0,0,"48,941",3.20,"299,327,800",0,0,"9,358,651,200",3.20
2017-05-26,052260,SKbioland,Stock certificates,"1,690",0,0,"30,344",5.57,"31,578,700",0,0,"565,292,650",5.59
2017-05-26,048550,SM C&C,Stock certificates,"4,910",0,0,"379,548",1.29,"11,353,045",0,0,"878,652,820",1.29
2017-05-26,089230,THE E&M,Stock certificates,"1,827",0,0,"94,837",1.93,"18,297,680",0,0,"941,815,970",1.94
2017-05-26,032540,TJ MEDIA,Stock certificates,0,0,0,"59,184",0.00,0,0,0,"304,589,490",0.00
2017-05-26,048770,TPC,Stock certificates,953,0,0,"35,166",2.71,"7,068,250",0,0,"260,199,380",2.72
2017-05-26,052300,W Holding Company,Stock certificates,"16,882",0,0,"602,482",2.80,"12,017,504",0,0,"428,685,197",2.80
2017-05-26,040300,YTN,Stock certificates,0,0,0,"25,716",0.00,0,0,0,"64,312,615",0.00
2017-05-26,051390,"YW CO.,LTD",Stock certificates,0,0,0,"11,960",0.00,0,0,0,"51,166,550",0.00
2017-05-26,052220,iMBC,Stock certificates,0,0,0,"17,088",0.00,0,0,0,"66,642,295",0.00
2017-05-26,079940,GABIA,Stock certificates,0,0,0,"169,785",0.00,0,0,0,"1,080,159,130",0.00
2017-05-26,078890,KAON Media,Stock certificates,"5,864",0,0,"225,046",2.61,"68,399,200",0,0,"2,624,210,850",2.61
2017-05-26,192410,GNI,Stock certificates,0,0,0,"22,577",0.00,0,0,0,"198,626,420",0.00
2017-05-26,024840,KB METAL,Stock certificates,0,0,0,"326,123",0.00,0,0,0,"745,915,410",0.00
2017-05-26,217730,KANGSTEM BIOTECH,Stock certificates,"2,497",0,0,"123,824",2.02,"25,669,100",0,0,"1,268,267,000",2.02
2017-05-26,094480,GalaxiaComms,Stock certificates,"2,330",0,0,"94,599",2.46,"11,689,480",0,0,"478,355,135",2.44
2017-05-26,063080,GAMEVIL,Stock certificates,"5,250",0,0,"72,001",7.29,"302,487,700",0,0,"4,148,522,100",7.29
2017-05-26,039240,K-Steel,Stock certificates,0,0,0,"6,791",0.00,0,0,0,"68,967,600",0.00
2017-05-26,053950,KYUNG NAM PHARM,Stock certificates,1,0,0,"176,407",0.00,"5,600",0,0,"973,012,980",0.00
2017-05-26,011040,KDPharm,Stock certificates,0,0,0,"16,632",0.00,0,0,0,"312,212,500",0.00
2017-05-26,024910,Kyungchang,Stock certificates,0,0,0,"65,650",0.00,0,0,0,"323,528,495",0.00
2017-05-26,089890,KOSES,Stock certificates,0,0,0,"63,275",0.00,0,0,0,"196,021,265",0.00
2017-05-26,198440,KOREA CEMENT,Stock certificates,0,0,0,"700,321",0.00,0,0,0,"1,735,383,010",0.00
2017-05-26,049720,KORYOINFO,Stock certificates,0,0,0,"46,667",0.00,0,0,0,"137,064,140",0.00
2017-05-26,014570,KOREAN DRUG,Stock certificates,848,0,0,"37,571",2.26,"5,660,170",0,0,"249,752,520",2.27
2017-05-26,098460,Koh Young,Stock certificates,"2,831",0,0,"44,731",6.33,"164,841,000",0,0,"2,605,234,800",6.33
2017-05-26,038530,Gold Pacific,Stock certificates,205,0,0,"1,769,305",0.01,"1,032,710",0,0,"9,652,556,135",0.01
2017-05-26,206660,Goldenbridge SPAC 2,Stock certificates,0,0,0,"115,648",0.00,0,0,0,"232,728,625",0.00
2017-05-26,219580,Goldenbridge SPAC III,Stock certificates,0,0,0,"56,578",0.00,0,0,0,"112,333,110",0.00
2017-05-26,227950,Goldenbridge SPAC 4,Stock certificates,0,0,0,"6,478",0.00,0,0,0,"12,729,730",0.00
2017-05-26,900280,Golden Century,Foreign stock certificates,0,0,0,"230,174",0.00,0,0,0,"1,022,347,175",0.00
2017-05-26,215000,GOLFZON,Stock certificates,740,0,0,"30,368",2.44,"42,846,900",0,0,"1,761,032,000",2.43
2017-05-26,121440,GOLFZONNEWDIN,Stock certificates,"4,274",0,0,"162,501",2.63,"24,854,580",0,0,"944,659,770",2.63
2017-05-26,014200,KANGLIM,Stock certificates,"7,765",0,0,"2,119,690",0.37,"49,388,410",0,0,"13,636,017,470",0.36
2017-05-26,026910,KwangjinInd,Stock certificates,"3,920",0,0,"1,050,837",0.37,"19,195,960",0,0,"5,138,095,990",0.37
2017-05-26,090150,KWANGJIN,Stock certificates,0,0,0,"65,349",0.00,0,0,0,"231,951,615",0.00
2017-05-26,223040,Kyobo 5 SPAC,Stock certificates,0,0,0,"5,851",0.00,0,0,0,"11,842,235",0.00
2017-05-26,242040,Kyobo BNK SPAC,Stock certificates,0,0,0,"57,329",0.00,0,0,0,"112,355,195",0.00
2017-05-26,053270,G.Y.TECH,Stock certificates,"1,081",0,0,"255,226",0.42,"2,467,615",0,0,"581,708,680",0.42
2017-05-26,066620,KUKBO DESIGN,Stock certificates,"1,777",0,0,"71,946",2.47,"32,588,800",0,0,"1,304,514,650",2.50
2017-05-26,043650,KSDB,Stock certificates,0,0,0,"127,448",0.00,0,0,0,"862,709,800",0.00
2017-05-26,006050,KUKYOUNGG&M,Stock certificates,"1,043",0,0,"608,619",0.17,"1,335,040",0,0,"775,126,875",0.17
