Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-27,060310,3S KOREA,Stock certificates,0,0,0,"149,024",0.00,0,0,0,"306,420,760",0.00
2017-07-27,054620,APS Holdings,Stock certificates,"3,973",0,0,"186,575",2.13,"46,188,200",0,0,"2,174,529,800",2.12
2017-07-27,265520,AP Systems,Stock certificates,189,0,0,"125,283",0.15,"9,168,450",0,0,"6,093,389,750",0.15
2017-07-27,211270,APSI,Stock certificates,0,0,0,"15,650",0.00,0,0,0,"132,256,200",0.00
2017-07-27,032040,C&S ASSET MANAGEMENT,Stock certificates,58,0,0,"98,394",0.06,"116,000",0,0,"195,884,125",0.06
2017-07-27,130960,CJ E&M,Stock certificates,"6,937",0,0,"181,309",3.83,"527,512,600",0,0,"13,837,393,100",3.81
2017-07-27,035760,CJOS,Stock certificates,"2,160",0,0,"37,151",5.81,"405,602,600",0,0,"7,022,204,500",5.78
2017-07-27,051500,CJ FW,Stock certificates,"2,145",0,0,"23,456",9.14,"90,318,300",0,0,"988,526,450",9.14
2017-07-27,058820,CMG Pharmaceutical,Stock certificates,"5,490",0,0,"1,674,426",0.33,"20,178,530",0,0,"6,154,077,095",0.33
2017-07-27,023460,CNH,Stock certificates,942,0,0,"143,602",0.66,"1,541,700",0,0,"233,356,910",0.66
2017-07-27,065770,CS,Stock certificates,0,0,0,"31,505",0.00,0,0,0,"54,880,575",0.00
2017-07-27,083660,CSA Cosmic,Stock certificates,"1,057",0,0,"121,244",0.87,"4,807,130",0,0,"552,337,165",0.87
2017-07-27,068790,DMS,Stock certificates,"52,343",0,0,"1,082,935",4.83,"531,140,000",0,0,"11,010,419,500",4.82
2017-07-27,241520,DSC Investment,Stock certificates,16,0,0,"842,260",0.00,"93,360",0,0,"4,926,936,310",0.00
2017-07-27,037370,EG,Stock certificates,0,0,0,"10,891",0.00,0,0,0,"79,311,080",0.00
2017-07-27,079190,EMW,Stock certificates,"8,165",0,0,"127,932",6.38,"20,567,755",0,0,"321,038,310",6.41
2017-07-27,130500,GH Advanced Materials,Stock certificates,0,0,0,"39,166",0.00,0,0,0,"141,591,890",0.00
2017-07-27,032860,GMR Materials,Stock certificates,227,0,0,"261,403",0.09,"146,642",0,0,"167,654,762",0.09
2017-07-27,900290,GRT,Foreign stock certificates,"3,948",0,0,"107,499",3.67,"15,241,690",0,0,"415,860,320",3.67
