Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-03,060310,3S KOREA,Stock certificates,"18,697",0,0,"193,032",9.69,"48,843,295",0,0,"504,731,665",9.68
2017-02-03,054620,AP Systems,Stock certificates,"76,252",0,0,"681,337",11.19,"2,002,551,950",0,0,"17,840,367,650",11.22
2017-02-03,211270,APSI,Stock certificates,182,0,0,"18,535",0.98,"1,519,650",0,0,"155,385,370",0.98
2017-02-03,032040,C&S ASSET MANAGEMENT,Stock certificates,"3,740",0,0,"116,707",3.20,"9,724,090",0,0,"302,681,845",3.21
2017-02-03,03204017,C&S ASSET MANAGEMENT 34R,Subscription right certificates,1,0,0,"367,676",0.00,158,0,0,"56,339,214",0.00
2017-02-03,130960,CJ E&M,Stock certificates,"5,910",0,0,"263,977",2.24,"508,183,400",0,0,"22,702,526,000",2.24
2017-02-03,035760,CJOS,Stock certificates,82,0,0,"43,833",0.19,"13,822,900",0,0,"7,407,874,400",0.19
2017-02-03,051500,CJ FW,Stock certificates,"3,229",0,0,"15,850",20.37,"117,565,750",0,0,"579,228,650",20.30
2017-02-03,058820,CMG Pharmaceutical,Stock certificates,"40,869",0,0,"1,523,708",2.68,"130,376,495",0,0,"4,849,844,665",2.69
2017-02-03,023460,CNH,Stock certificates,0,0,0,"38,422",0.00,0,0,0,"55,924,615",0.00
2017-02-03,065770,CS,Stock certificates,"3,759",0,0,"115,102",3.27,"7,029,880",0,0,"220,458,340",3.19
2017-02-03,083660,CSA Cosmic,Stock certificates,"1,893",0,0,"2,180,369",0.09,"7,060,380",0,0,"6,421,158,545",0.11
2017-02-03,068790,DMS,Stock certificates,54,0,0,"532,006",0.01,"575,100",0,0,"5,742,382,800",0.01
2017-02-03,241520,DSC Investment,Stock certificates,"1,072",0,0,"9,854,302",0.01,"3,163,310",0,0,"31,598,390,485",0.01
2017-02-03,037370,EG,Stock certificates,0,0,0,"23,334",0.00,0,0,0,"206,643,690",0.00
2017-02-03,079190,EMW,Stock certificates,"9,649",0,0,"168,186",5.74,"26,574,570",0,0,"462,501,865",5.75
2017-02-03,130500,GH Advanced Materials,Stock certificates,218,0,0,"265,537",0.08,"970,155",0,0,"1,201,042,155",0.08
2017-02-03,032860,GMR Materials,Stock certificates,331,0,0,"2,537,147",0.01,"279,247",0,0,"2,158,889,161",0.01
2017-02-03,900290,GRT,Foreign stock certificates,"2,443",0,0,"226,940",1.08,"10,742,950",0,0,"997,184,085",1.08
2017-02-03,083450,GST,Stock certificates,0,0,0,"158,998",0.00,0,0,0,"1,036,433,660",0.00
2017-02-03,028150,GSHS,Stock certificates,285,0,0,"27,149",1.05,"52,779,800",0,0,"5,061,694,300",1.04
2017-02-03,078150,HB Technology,Stock certificates,"15,300",0,0,"487,131",3.14,"74,127,625",0,0,"2,365,233,620",3.13
2017-02-03,036640,HRS,Stock certificates,0,0,0,"68,943",0.00,0,0,0,"270,859,945",0.00
2017-02-03,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,991,0.00,0,0,0,"1,983,585",0.00
2017-02-03,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"5,001",0.00,0,0,0,"10,027,000",0.00
2017-02-03,252500,IBKSGMB SPAC,Stock certificates,0,0,0,8,0.00,0,0,0,"16,000",0.00
2017-02-03,095340,ISC,Stock certificates,"11,174",0,0,"138,888",8.05,"176,429,550",0,0,"2,193,327,650",8.04
2017-02-03,099520,ITX-M2M,Stock certificates,"1,087",0,0,"516,903",0.21,"2,640,700",0,0,"1,239,031,580",0.21
2017-02-03,067290,JW SHINYAK,Stock certificates,"15,728",0,0,"216,639",7.26,"109,565,500",0,0,"1,506,617,260",7.27
2017-02-03,035900,JYP Ent.,Stock certificates,"6,786",0,0,"94,349",7.19,"32,275,565",0,0,"447,472,095",7.21
2017-02-03,024120,KBA,Stock certificates,0,0,0,"6,452",0.00,0,0,0,"46,053,510",0.00
2017-02-03,021320,KCC,Stock certificates,"3,404",0,0,"24,596",13.84,"29,997,330",0,0,"216,961,880",13.83
2017-02-03,036670,KCI,Stock certificates,504,0,0,"9,030",5.58,"4,108,180",0,0,"73,824,380",5.56
2017-02-03,044180,KD E&C,Stock certificates,"1,872",0,0,"391,119,089",0.00,"574,258",0,0,"126,809,137,551",0.00
2017-02-03,151860,KG ETS,Stock certificates,195,0,0,"91,619",0.21,"679,590",0,0,"320,525,200",0.21
2017-02-03,046440,KGMBLS,Stock certificates,"43,797",0,0,"256,636",17.07,"320,551,270",0,0,"1,888,452,180",16.97
