Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-17,060310,3S KOREA,Stock certificates,"9,355",0,0,"571,514",1.64,"22,275,580",0,0,"1,314,864,560",1.69
2018-01-17,054620,APS Holdings,Stock certificates,"11,535",0,0,"91,149",12.66,"89,588,250",0,0,"706,354,110",12.68
2018-01-17,265520,AP Systems,Stock certificates,"26,601",0,0,"272,838",9.75,"1,014,782,200",0,0,"10,397,830,000",9.76
2018-01-17,211270,APSI,Stock certificates,0,0,0,"30,026",0.00,0,0,0,"251,083,890",0.00
2018-01-17,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-01-17,130960,CJ E&M,Stock certificates,"7,440",0,0,"812,384",0.92,"713,321,900",0,0,"78,857,975,700",0.90
2018-01-17,035760,CJOS,Stock certificates,540,0,0,"76,540",0.71,"135,784,400",0,0,"18,954,998,000",0.72
2018-01-17,051500,CJ FW,Stock certificates,"2,015",0,0,"37,911",5.32,"70,348,000",0,0,"1,322,910,850",5.32
2018-01-17,058820,CMG Pharmaceutical,Stock certificates,"136,380",0,0,"8,008,495",1.70,"992,353,890",0,0,"58,406,619,070",1.70
2018-01-17,023460,CNH,Stock certificates,0,0,0,"87,479",0.00,0,0,0,"113,911,825",0.00
2018-01-17,065770,CS,Stock certificates,0,0,0,"209,375",0.00,0,0,0,"441,756,800",0.00
2018-01-17,083660,CSA Cosmic,Stock certificates,291,0,0,"153,395",0.19,"1,082,170",0,0,"574,151,830",0.19
2018-01-17,045890,DB Lightec,Stock certificates,400,0,0,"351,355",0.11,"764,000",0,0,"663,436,145",0.12
2018-01-17,068790,DMS,Stock certificates,"10,331",0,0,"417,666",2.47,"67,879,110",0,0,"2,742,062,390",2.48
2018-01-17,241520,DSC Investment,Stock certificates,"3,831",0,0,"557,442",0.69,"21,311,190",0,0,"3,067,970,380",0.69
