Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-02,060310,3S KOREA,Stock certificates,0,0,0,"176,261",0.00,0,0,0,"386,814,665",0.00
2018-04-02,054620,APS Holdings,Stock certificates,"2,503",0,0,"141,450",1.77,"18,534,020",0,0,"1,032,055,620",1.80
2018-04-02,265520,AP Systems,Stock certificates,"20,580",0,0,"199,056",10.34,"563,655,200",0,0,"5,485,034,550",10.28
2018-04-02,211270,APSI,Stock certificates,0,0,0,"66,676",0.00,0,0,0,"561,766,540",0.00
2018-04-02,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-02,130960,CJ E&M,Stock certificates,"12,877",0,0,"314,863",4.09,"1,207,820,600",0,0,"29,529,093,300",4.09
2018-04-02,035760,CJOS,Stock certificates,"1,009",0,0,"22,135",4.56,"231,076,800",0,0,"5,071,639,400",4.56
2018-04-02,051500,CJ FW,Stock certificates,952,0,0,"23,055",4.13,"33,376,750",0,0,"807,522,500",4.13
2018-04-02,058820,CMG Pharmaceutical,Stock certificates,"48,598",0,0,"3,836,423",1.27,"324,985,060",0,0,"25,564,219,420",1.27
2018-04-02,023460,CNH,Stock certificates,0,0,0,"357,879",0.00,0,0,0,"504,459,095",0.00
2018-04-02,065770,CS,Stock certificates,0,0,0,"22,641",0.00,0,0,0,"47,681,990",0.00
2018-04-02,083660,CSA Cosmic,Stock certificates,"4,617",0,0,"1,723,003",0.27,"43,696,520",0,0,"16,316,305,770",0.27
2018-04-02,045890,DB Lightec,Stock certificates,0,0,0,"95,942",0.00,0,0,0,"167,578,910",0.00
2018-04-02,068790,DMS,Stock certificates,"6,837",0,0,"149,272",4.58,"47,992,870",0,0,"1,040,513,320",4.61
