Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-08,060310,3S KOREA,Stock certificates,0,0,0,"117,817",0.00,0,0,0,"300,350,945",0.00
2018-10-08,054620,APS Holdings,Stock certificates,771,0,0,"30,476",2.53,"3,802,295",0,0,"149,275,645",2.55
2018-10-08,265520,AP Systems,Stock certificates,"11,743",0,0,"104,242",11.27,"283,088,250",0,0,"2,506,612,750",11.29
2018-10-08,211270,APSI,Stock certificates,0,0,0,"6,814",0.00,0,0,0,"55,447,710",0.00
2018-10-08,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,"684,420",0.00,0,0,0,"484,761,637",0.00
2018-10-08,035760,CJ ENM,Stock certificates,"10,389",0,0,"85,329",12.18,"2,503,081,800",0,0,"20,667,923,900",12.11
2018-10-08,051500,CJ FW,Stock certificates,"1,346",0,0,"21,735",6.19,"40,590,000",0,0,"654,792,550",6.20
2018-10-08,058820,CMG Pharmaceutical,Stock certificates,"25,793",0,0,"1,258,510",2.05,"131,813,000",0,0,"6,411,005,655",2.06
2018-10-08,023460,CNH,Stock certificates,0,0,0,"16,662",0.00,0,0,0,"22,942,545",0.00
2018-10-08,065770,CS,Stock certificates,0,0,0,"42,759",0.00,0,0,0,"87,702,830",0.00
2018-10-08,083660,CSA Cosmic,Stock certificates,"6,560",0,0,"506,404",1.30,"52,041,050",0,0,"3,927,008,180",1.33
2018-10-08,045890,DB Lightec,Stock certificates,0,0,0,"129,658",0.00,0,0,0,"204,310,785",0.00
2018-10-08,068790,DMS,Stock certificates,"2,998",0,0,"68,779",4.36,"18,548,140",0,0,"424,453,640",4.37
2018-10-08,241520,DSC Investment,Stock certificates,0,0,0,"76,386",0.00,0,0,0,"353,879,860",0.00
