Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-26,060310,3S KOREA,Stock certificates,236,0,0,"183,510",0.13,"694,515",0,0,"533,538,250",0.13
2018-06-26,054620,APS Holdings,Stock certificates,130,0,0,"128,648",0.10,"598,965",0,0,"599,546,680",0.10
2018-06-26,265520,AP Systems,Stock certificates,"6,426",0,0,"146,317",4.39,"131,037,400",0,0,"2,980,592,550",4.40
2018-06-26,211270,APSI,Stock certificates,0,0,0,"9,249",0.00,0,0,0,"68,661,990",0.00
2018-06-26,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-26,130960,CJ E&M,Stock certificates,89,0,0,"197,009",0.05,"8,513,100",0,0,"18,915,038,700",0.05
2018-06-26,035760,CJOS,Stock certificates,"20,504",0,0,"63,433",32.32,"4,888,585,700",0,0,"15,151,248,300",32.27
2018-06-26,051500,CJ FW,Stock certificates,149,0,0,"13,704",1.09,"4,995,200",0,0,"458,325,750",1.09
2018-06-26,058820,CMG Pharmaceutical,Stock certificates,"83,729",0,0,"2,319,972",3.61,"428,047,520",0,0,"11,666,624,360",3.67
2018-06-26,023460,CNH,Stock certificates,0,0,0,"17,478",0.00,0,0,0,"23,798,035",0.00
2018-06-26,065770,CS,Stock certificates,0,0,0,"35,188",0.00,0,0,0,"83,096,050",0.00
2018-06-26,083660,CSA Cosmic,Stock certificates,"3,117",0,0,"412,084",0.76,"34,511,600",0,0,"4,489,611,500",0.77
2018-06-26,045890,DB Lightec,Stock certificates,0,0,0,"100,438",0.00,0,0,0,"195,116,335",0.00
2018-06-26,068790,DMS,Stock certificates,304,0,0,"162,198",0.19,"1,834,680",0,0,"967,300,560",0.19
2018-06-26,241520,DSC Investment,Stock certificates,628,0,0,"79,221",0.79,"2,620,620",0,0,"333,464,625",0.79
2018-06-26,245620,EDGC,Stock certificates,0,0,0,"28,355,668",0.00,0,0,0,"310,536,852,020",0.00
