Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-28,060310,3S KOREA,Stock certificates,"10,960",0,0,"2,327,896",0.47,"26,885,650",0,0,"5,930,716,870",0.45
2017-04-28,054620,APS Holdings,Stock certificates,42,0,0,"1,063,448",0.00,"644,700",0,0,"16,362,425,250",0.00
2017-04-28,265520,AP Systems,Stock certificates,"30,207",0,0,"290,744",10.39,"1,591,322,100",0,0,"15,306,244,300",10.40
2017-04-28,211270,APSI,Stock certificates,0,0,0,"47,848",0.00,0,0,0,"427,078,670",0.00
2017-04-28,032040,C&S ASSET MANAGEMENT,Stock certificates,13,0,0,"76,893",0.02,"27,645",0,0,"162,787,390",0.02
2017-04-28,130960,CJ E&M,Stock certificates,"10,221",0,0,"357,867",2.86,"823,565,600",0,0,"29,161,255,100",2.82
2017-04-28,035760,CJOS,Stock certificates,"1,502",0,0,"27,897",5.38,"288,295,100",0,0,"5,342,984,000",5.40
2017-04-28,051500,CJ FW,Stock certificates,"3,214",0,0,"33,716",9.53,"109,495,400",0,0,"1,144,573,450",9.57
2017-04-28,058820,CMG Pharmaceutical,Stock certificates,"31,420",0,0,"867,925",3.62,"110,386,200",0,0,"3,034,230,925",3.64
2017-04-28,023460,CNH,Stock certificates,0,0,0,"39,691",0.00,0,0,0,"58,650,310",0.00
2017-04-28,065770,CS,Stock certificates,0,0,0,"35,980",0.00,0,0,0,"64,296,810",0.00
2017-04-28,083660,CSA Cosmic,Stock certificates,"1,604",0,0,"66,838",2.40,"5,895,240",0,0,"244,294,400",2.41
2017-04-28,068790,DMS,Stock certificates,"1,535",0,0,"499,978",0.31,"17,715,500",0,0,"5,738,809,500",0.31
2017-04-28,241520,DSC Investment,Stock certificates,"6,516",0,0,"9,858,144",0.07,"39,079,350",0,0,"62,314,475,880",0.06
2017-04-28,037370,EG,Stock certificates,274,0,0,"14,107",1.94,"2,167,050",0,0,"111,166,060",1.95
2017-04-28,079190,EMW,Stock certificates,"7,446",0,0,"148,159",5.03,"22,151,680",0,0,"440,772,785",5.03
2017-04-28,130500,GH Advanced Materials,Stock certificates,0,0,0,"342,821",0.00,0,0,0,"1,374,611,655",0.00
2017-04-28,032860,GMR Materials,Stock certificates,3,0,0,"1,038,418",0.00,"2,265",0,0,"777,823,526",0.00
2017-04-28,900290,GRT,Foreign stock certificates,621,0,0,"1,783,229",0.03,"2,208,615",0,0,"6,377,420,835",0.03
