Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-02,060310,3S KOREA,Stock certificates,0,0,0,"164,712",0.00,0,0,0,"390,523,790",0.00
2017-06-02,054620,APS Holdings,Stock certificates,"1,788",0,0,"221,180",0.81,"23,138,800",0,0,"2,858,869,300",0.81
2017-06-02,265520,AP Systems,Stock certificates,"4,666",0,0,"295,171",1.58,"249,735,800",0,0,"15,776,407,300",1.58
2017-06-02,211270,APSI,Stock certificates,0,0,0,"27,497",0.00,0,0,0,"244,807,820",0.00
2017-06-02,032040,C&S ASSET MANAGEMENT,Stock certificates,"5,741",0,0,"140,989",4.07,"13,702,250",0,0,"335,124,405",4.09
2017-06-02,130960,CJ E&M,Stock certificates,566,0,0,"193,286",0.29,"44,377,600",0,0,"15,212,666,600",0.29
2017-06-02,035760,CJOS,Stock certificates,"1,726",0,0,"56,763",3.04,"349,458,500",0,0,"11,504,018,600",3.04
2017-06-02,051500,CJ FW,Stock certificates,169,0,0,"16,584",1.02,"7,328,100",0,0,"721,189,550",1.02
2017-06-02,058820,CMG Pharmaceutical,Stock certificates,"32,692",0,0,"2,398,479",1.36,"117,961,755",0,0,"8,683,306,935",1.36
2017-06-02,023460,CNH,Stock certificates,0,0,0,"71,945",0.00,0,0,0,"108,786,670",0.00
2017-06-02,065770,CS,Stock certificates,0,0,0,"65,131",0.00,0,0,0,"103,544,730",0.00
2017-06-02,083660,CSA Cosmic,Stock certificates,"22,176",0,0,"3,815,630",0.58,"130,280,990",0,0,"22,327,636,610",0.58
2017-06-02,068790,DMS,Stock certificates,"39,627",0,0,"654,634",6.05,"395,957,160",0,0,"6,544,024,530",6.05
2017-06-02,241520,DSC Investment,Stock certificates,0,0,0,"495,877",0.00,0,0,0,"3,318,722,610",0.00
2017-06-02,037370,EG,Stock certificates,0,0,0,"33,335",0.00,0,0,0,"268,233,400",0.00
2017-06-02,079190,EMW,Stock certificates,"2,429",0,0,"196,916",1.23,"6,688,060",0,0,"542,206,445",1.23
2017-06-02,130500,GH Advanced Materials,Stock certificates,0,0,0,"100,500",0.00,0,0,0,"401,625,780",0.00
2017-06-02,032860,GMR Materials,Stock certificates,4,0,0,"990,700",0.00,"2,972",0,0,"728,320,170",0.00
2017-06-02,900290,GRT,Foreign stock certificates,15,0,0,"144,888",0.01,"59,440",0,0,"574,852,900",0.01
2017-06-02,083450,GST,Stock certificates,"3,258",0,0,"115,386",2.82,"25,494,060",0,0,"894,257,750",2.85
