Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-20,060310,3S KOREA,Stock certificates,"2,044",0,0,"177,416",1.15,"6,054,110",0,0,"523,067,750",1.16
2018-06-20,054620,APS Holdings,Stock certificates,"5,900",0,0,"116,415",5.07,"28,822,955",0,0,"566,691,825",5.09
2018-06-20,265520,AP Systems,Stock certificates,"4,842",0,0,"206,313",2.35,"103,170,250",0,0,"4,374,766,250",2.36
2018-06-20,211270,APSI,Stock certificates,0,0,0,"19,764",0.00,0,0,0,"150,883,240",0.00
2018-06-20,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-20,130960,CJ E&M,Stock certificates,616,0,0,"687,821",0.09,"58,051,800",0,0,"64,362,070,600",0.09
2018-06-20,035760,CJOS,Stock certificates,"35,958",0,0,"111,136",32.35,"8,294,197,600",0,0,"25,728,740,800",32.24
2018-06-20,051500,CJ FW,Stock certificates,"2,202",0,0,"43,937",5.01,"73,971,400",0,0,"1,483,444,350",4.99
2018-06-20,058820,CMG Pharmaceutical,Stock certificates,"107,017",0,0,"8,427,166",1.27,"506,622,870",0,0,"40,021,395,035",1.27
2018-06-20,023460,CNH,Stock certificates,0,0,0,"52,175",0.00,0,0,0,"71,809,925",0.00
2018-06-20,065770,CS,Stock certificates,"1,360",0,0,"48,315",2.81,"3,264,000",0,0,"114,427,710",2.85
2018-06-20,083660,CSA Cosmic,Stock certificates,"2,013",0,0,"311,531",0.65,"23,766,850",0,0,"3,695,091,300",0.64
2018-06-20,045890,DB Lightec,Stock certificates,0,0,0,"247,670",0.00,0,0,0,"475,766,940",0.00
2018-06-20,068790,DMS,Stock certificates,"8,765",0,0,"108,284",8.09,"54,789,350",0,0,"678,724,590",8.07
