Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-22,060310,3S KOREA,Stock certificates,316,0,0,"65,288",0.48,"766,335",0,0,"158,178,015",0.48
2017-05-22,054620,APS Holdings,Stock certificates,"17,414",0,0,"271,946",6.40,"231,662,550",0,0,"3,603,878,000",6.43
2017-05-22,265520,AP Systems,Stock certificates,"4,378",0,0,"346,601",1.26,"226,924,200",0,0,"18,013,325,200",1.26
2017-05-22,211270,APSI,Stock certificates,0,0,0,"36,997",0.00,0,0,0,"342,769,590",0.00
2017-05-22,032040,C&S ASSET MANAGEMENT,Stock certificates,"4,602",0,0,"117,741",3.91,"10,473,455",0,0,"267,918,105",3.91
2017-05-22,130960,CJ E&M,Stock certificates,"33,515",0,0,"576,744",5.81,"2,633,741,200",0,0,"45,146,940,500",5.83
2017-05-22,035760,CJOS,Stock certificates,0,0,0,"19,298",0.00,0,0,0,"3,699,029,800",0.00
2017-05-22,051500,CJ FW,Stock certificates,583,0,0,"71,905",0.81,"23,059,350",0,0,"2,848,329,400",0.81
2017-05-22,058820,CMG Pharmaceutical,Stock certificates,"47,505",0,0,"896,948",5.30,"164,564,380",0,0,"3,117,705,480",5.28
2017-05-22,023460,CNH,Stock certificates,0,0,0,"26,642",0.00,0,0,0,"41,759,380",0.00
2017-05-22,065770,CS,Stock certificates,0,0,0,"26,240",0.00,0,0,0,"41,610,380",0.00
2017-05-22,083660,CSA Cosmic,Stock certificates,"2,439",0,0,"145,490",1.68,"10,173,650",0,0,"607,183,890",1.68
2017-05-22,068790,DMS,Stock certificates,"47,764",0,0,"529,830",9.01,"440,831,720",0,0,"4,894,506,530",9.01
2017-05-22,241520,DSC Investment,Stock certificates,0,0,0,"1,441,573",0.00,0,0,0,"9,813,071,560",0.00
2017-05-22,037370,EG,Stock certificates,0,0,0,"59,111",0.00,0,0,0,"462,385,440",0.00
2017-05-22,079190,EMW,Stock certificates,"3,119",0,0,"106,461",2.93,"8,603,420",0,0,"291,393,480",2.95
2017-05-22,130500,GH Advanced Materials,Stock certificates,0,0,0,"558,262",0.00,0,0,0,"2,178,755,980",0.00
2017-05-22,032860,GMR Materials,Stock certificates,237,0,0,"2,537,129",0.01,"195,638",0,0,"2,038,698,301",0.01
2017-05-22,900290,GRT,Foreign stock certificates,"29,343",0,0,"557,656",5.26,"116,676,555",0,0,"2,229,888,260",5.23
2017-05-22,083450,GST,Stock certificates,0,0,0,"205,052",0.00,0,0,0,"1,596,767,890",0.00
2017-05-22,028150,GSHS,Stock certificates,0,0,0,"12,033",0.00,0,0,0,"2,497,382,900",0.00
2017-05-22,078150,HB Technology,Stock certificates,"250,621",0,0,"2,497,866",10.03,"1,287,305,870",0,0,"12,865,879,720",10.01
2017-05-22,036640,HRS,Stock certificates,0,0,0,"103,740",0.00,0,0,0,"415,832,340",0.00
2017-05-22,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,948,0.00,0,0,0,"1,950,940",0.00
2017-05-22,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"2,375",0.00,0,0,0,"4,762,530",0.00
2017-05-22,252500,IBKSGMB SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-22,095340,ISC,Stock certificates,"9,632",0,0,"81,698",11.79,"237,463,300",0,0,"2,012,546,450",11.80
2017-05-22,099520,ITX-M2M,Stock certificates,0,0,0,"57,342",0.00,0,0,0,"93,346,850",0.00
2017-05-22,067290,JW SHINYAK,Stock certificates,"12,336",0,0,"250,677",4.92,"97,910,000",0,0,"1,987,676,040",4.93
2017-05-22,035900,JYP Ent.,Stock certificates,"1,723",0,0,"586,123",0.29,"12,063,040",0,0,"4,098,827,900",0.29
2017-05-22,024120,KBA,Stock certificates,0,0,0,"12,089",0.00,0,0,0,"96,957,240",0.00
2017-05-22,021320,KCC,Stock certificates,843,0,0,"52,289",1.61,"7,831,800",0,0,"486,472,880",1.61
2017-05-22,036670,KCI,Stock certificates,0,0,0,"10,721",0.00,0,0,0,"86,033,960",0.00
2017-05-22,044180,KD E&C,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-22,151860,KG ETS,Stock certificates,0,0,0,"213,884",0.00,0,0,0,"742,473,545",0.00
2017-05-22,046440,KGMBLS,Stock certificates,"1,775",0,0,"71,136",2.50,"12,907,500",0,0,"515,639,730",2.50
2017-05-22,035600,KGINICIS,Stock certificates,"6,732",0,0,"111,003",6.06,"76,539,300",0,0,"1,258,589,550",6.08
2017-05-22,060720,KH VATEC,Stock certificates,"42,549",0,0,"181,565",23.43,"527,512,250",0,0,"2,249,307,550",23.45
2017-05-22,083470,KJ Pretech,Stock certificates,"4,713",0,0,"371,541",1.27,"14,996,155",0,0,"1,183,786,685",1.27
2017-05-22,122450,KMH,Stock certificates,36,0,0,"67,023",0.05,"323,640",0,0,"602,009,020",0.05
2017-05-22,052900,KMH HITECH,Stock certificates,0,0,0,"347,129",0.00,0,0,0,"474,209,755",0.00
2017-05-22,058400,KNN,Stock certificates,0,0,0,"298,585",0.00,0,0,0,"317,825,400",0.00
2017-05-22,114450,KPXLS,Stock certificates,0,0,0,"31,566",0.00,0,0,0,"146,290,650",0.00
2017-05-22,036030,KTH,Stock certificates,0,0,0,"15,207",0.00,0,0,0,"103,200,200",0.00
2017-05-22,060370,KT Submarine,Stock certificates,19,0,0,"95,933",0.02,"96,180",0,0,"484,816,160",0.02
2017-05-22,086960,MDS Tech,Stock certificates,10,0,0,"63,693",0.02,"224,000",0,0,"1,424,892,200",0.02
2017-05-22,065150,MP,Stock certificates,"8,333",0,0,"1,049,465",0.79,"14,810,405",0,0,"1,867,730,705",0.79
2017-05-22,160550,NEW,Stock certificates,"6,758",0,0,"232,825",2.90,"62,954,060",0,0,"2,164,408,920",2.91
2017-05-22,104200,NHN BUGS,Stock certificates,"5,535",0,0,"37,891",14.61,"68,664,000",0,0,"469,890,700",14.61
2017-05-22,060250,NHN KCP,Stock certificates,"10,004",0,0,"101,198",9.89,"130,605,950",0,0,"1,319,594,500",9.90
2017-05-22,030190,NICE INFO,Stock certificates,0,0,0,"171,139",0.00,0,0,0,"1,373,491,090",0.00
2017-05-22,024940,PNPOONGNYUN,Stock certificates,0,0,0,"7,361",0.00,0,0,0,"23,472,440",0.00
2017-05-22,091340,S&K,Stock certificates,0,0,0,"212,395",0.00,0,0,0,"1,088,010,955",0.00
2017-05-22,950110,SBI AXES,Depository receipts,0,0,0,"17,215",0.00,0,0,0,"77,155,370",0.00
2017-05-22,019550,SBI Investment KOREA,Stock certificates,"9,930",0,0,"710,773",1.40,"6,867,723",0,0,"490,669,831",1.40
2017-05-22,046140,SBS Contents Hub,Stock certificates,0,0,0,"42,676",0.00,0,0,0,"377,957,690",0.00
2017-05-22,036120,SCI,Stock certificates,0,0,0,"659,504",0.00,0,0,0,"795,052,735",0.00
2017-05-22,099220,SDN,Stock certificates,"19,691",0,0,"3,249,707",0.61,"32,343,760",0,0,"5,340,827,900",0.61
2017-05-22,036540,SFASemicon,Stock certificates,"3,103",0,0,"188,283",1.65,"7,500,095",0,0,"455,009,595",1.65
2017-05-22,040610,SG&G,Stock certificates,0,0,0,"309,176",0.00,0,0,0,"1,245,039,895",0.00
2017-05-22,049470,SGA,Stock certificates,131,0,0,"1,281,646",0.01,"151,745",0,0,"1,481,216,175",0.01
2017-05-22,184230,SGA Solutions,Stock certificates,"1,293",0,0,"1,211,611",0.11,"3,510,495",0,0,"3,311,609,780",0.11
2017-05-22,090730,SIMPAC Metal,Stock certificates,0,0,0,"29,182",0.00,0,0,0,"180,330,320",0.00
2017-05-22,207930,SK No.1 SPAC,Stock certificates,0,0,0,"12,502",0.00,0,0,0,"25,148,595",0.00
2017-05-22,232330,SK NO.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-22,057500,SKC solmics,Stock certificates,171,0,0,"294,306",0.06,"790,775",0,0,"1,365,964,120",0.06
2017-05-22,178920,SKPI,Stock certificates,"20,164",0,0,"544,781",3.70,"393,934,200",0,0,"10,480,892,950",3.76
2017-05-22,036490,SK Materials,Stock certificates,"1,466",0,0,"29,845",4.91,"263,036,700",0,0,"5,350,791,400",4.92
2017-05-22,052260,SKbioland,Stock certificates,"2,147",0,0,"33,657",6.38,"40,454,900",0,0,"633,610,500",6.38
2017-05-22,048550,SM C&C,Stock certificates,612,0,0,"526,465",0.12,"1,396,005",0,0,"1,201,455,270",0.12
2017-05-22,089230,THE E&M,Stock certificates,56,0,0,"242,983",0.02,"573,120",0,0,"2,424,750,770",0.02
2017-05-22,032540,TJ MEDIA,Stock certificates,283,0,0,"27,048",1.05,"1,476,020",0,0,"140,928,860",1.05
2017-05-22,048770,TPC,Stock certificates,0,0,0,"82,037",0.00,0,0,0,"624,273,820",0.00
2017-05-22,052300,W Holding Company,Stock certificates,0,0,0,"312,993",0.00,0,0,0,"229,717,290",0.00
2017-05-22,040300,YTN,Stock certificates,0,0,0,"25,083",0.00,0,0,0,"62,774,560",0.00
2017-05-22,051390,"YW CO.,LTD",Stock certificates,0,0,0,"27,390",0.00,0,0,0,"118,131,085",0.00
2017-05-22,052220,iMBC,Stock certificates,0,0,0,"40,804",0.00,0,0,0,"158,172,205",0.00
2017-05-22,079940,GABIA,Stock certificates,0,0,0,"80,908",0.00,0,0,0,"504,757,010",0.00
2017-05-22,078890,KAON Media,Stock certificates,"1,613",0,0,"124,490",1.30,"18,447,300",0,0,"1,427,880,800",1.29
2017-05-22,192410,GNI,Stock certificates,0,0,0,"22,418",0.00,0,0,0,"203,674,170",0.00
2017-05-22,024840,KB METAL,Stock certificates,0,0,0,"185,439",0.00,0,0,0,"410,592,865",0.00
2017-05-22,217730,KANGSTEM BIOTECH,Stock certificates,"2,334",0,0,"34,385",6.79,"23,520,150",0,0,"345,930,000",6.80
2017-05-22,094480,GalaxiaComms,Stock certificates,0,0,0,"56,011",0.00,0,0,0,"275,419,090",0.00
2017-05-22,063080,GAMEVIL,Stock certificates,496,0,0,"74,628",0.66,"27,785,000",0,0,"4,217,237,000",0.66
2017-05-22,039240,K-Steel,Stock certificates,0,0,0,"8,214",0.00,0,0,0,"83,945,200",0.00
2017-05-22,053950,KYUNG NAM PHARM,Stock certificates,928,0,0,"21,710",4.27,"4,896,090",0,0,"114,451,150",4.28
2017-05-22,011040,KDPharm,Stock certificates,12,0,0,"6,273",0.19,"228,000",0,0,"118,676,100",0.19
2017-05-22,024910,Kyungchang,Stock certificates,0,0,0,"157,993",0.00,0,0,0,"786,501,310",0.00
2017-05-22,089890,KOSES,Stock certificates,0,0,0,"2,553",0.00,0,0,0,"7,947,905",0.00
2017-05-22,198440,KOREA CEMENT,Stock certificates,0,0,0,"1,707,423",0.00,0,0,0,"4,745,787,075",0.00
2017-05-22,049720,KORYOINFO,Stock certificates,0,0,0,"39,843",0.00,0,0,0,"116,463,610",0.00
2017-05-22,014570,KOREAN DRUG,Stock certificates,0,0,0,"28,622",0.00,0,0,0,"186,944,190",0.00
2017-05-22,098460,Koh Young,Stock certificates,683,0,0,"55,242",1.24,"39,490,700",0,0,"3,190,325,200",1.24
2017-05-22,038530,Gold Pacific,Stock certificates,"5,624",0,0,"122,764",4.58,"28,255,420",0,0,"620,529,790",4.55
