Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-13,060310,3S KOREA,Stock certificates,"17,448",0,0,"93,138",18.73,"37,891,480",0,0,"201,518,990",18.80
2018-02-13,054620,APS Holdings,Stock certificates,"6,502",0,0,"85,168",7.63,"50,690,080",0,0,"664,789,960",7.62
2018-02-13,265520,AP Systems,Stock certificates,"12,705",0,0,"139,664",9.10,"385,719,500",0,0,"4,235,192,000",9.11
2018-02-13,211270,APSI,Stock certificates,74,0,0,"27,171",0.27,"607,980",0,0,"223,046,420",0.27
2018-02-13,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-13,130960,CJ E&M,Stock certificates,"3,726",0,0,"164,585",2.26,"313,500,700",0,0,"13,832,698,200",2.27
2018-02-13,035760,CJOS,Stock certificates,43,0,0,"28,287",0.15,"8,793,100",0,0,"5,802,797,000",0.15
2018-02-13,051500,CJ FW,Stock certificates,"2,913",0,0,"41,154",7.08,"110,798,050",0,0,"1,564,410,000",7.08
2018-02-13,058820,CMG Pharmaceutical,Stock certificates,"219,712",0,0,"6,049,107",3.63,"1,598,775,470",0,0,"44,106,015,040",3.62
2018-02-13,023460,CNH,Stock certificates,0,0,0,"39,255",0.00,0,0,0,"53,143,240",0.00
2018-02-13,065770,CS,Stock certificates,351,0,0,"41,853",0.84,"809,080",0,0,"96,406,920",0.84
2018-02-13,083660,CSA Cosmic,Stock certificates,465,0,0,"202,664",0.23,"1,717,940",0,0,"739,988,455",0.23
2018-02-13,045890,DB Lightec,Stock certificates,0,0,0,"174,924",0.00,0,0,0,"305,464,955",0.00
2018-02-13,068790,DMS,Stock certificates,"25,003",0,0,"208,343",12.00,"181,891,150",0,0,"1,514,706,830",12.01
2018-02-13,241520,DSC Investment,Stock certificates,500,0,0,"995,495",0.05,"3,374,130",0,0,"6,684,081,810",0.05
2018-02-13,037370,EG,Stock certificates,"1,467",0,0,"58,878",2.49,"15,762,100",0,0,"633,914,300",2.49
2018-02-13,079190,EMW,Stock certificates,"43,335",0,0,"1,748,035",2.48,"253,162,250",0,0,"10,313,968,030",2.45
2018-02-13,130500,GH Advanced Materials,Stock certificates,29,0,0,"71,789",0.04,"116,475",0,0,"286,558,345",0.04
2018-02-13,032860,GMR Materials,Stock certificates,"5,577",0,0,"394,620",1.41,"3,339,452",0,0,"237,319,198",1.41
2018-02-13,900290,GRT,Foreign stock certificates,0,0,0,"55,558",0.00,0,0,0,"190,680,300",0.00
2018-02-13,083450,GST,Stock certificates,"2,930",0,0,"99,264",2.95,"32,821,450",0,0,"1,104,824,300",2.97
2018-02-13,028150,GSHS,Stock certificates,"1,315",0,0,"18,136",7.25,"274,640,200",0,0,"3,797,749,200",7.23
2018-02-13,078150,HB Technology,Stock certificates,"28,624",0,0,"620,189",4.62,"95,483,375",0,0,"2,072,277,805",4.61
2018-02-13,036640,HRS,Stock certificates,0,0,0,"50,220",0.00,0,0,0,"231,830,775",0.00
2018-02-13,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"11,314",0.00,0,0,0,"23,142,970",0.00
2018-02-13,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"10,213",0.00,0,0,0,"20,390,240",0.00
2018-02-13,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"7,116",0.00,0,0,0,"14,182,005",0.00
2018-02-13,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"3,105",0.00,0,0,0,"6,272,110",0.00
2018-02-13,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"55,378",0.00,0,0,0,"128,427,870",0.00
2018-02-13,095340,ISC,Stock certificates,"2,110",0,0,"89,998",2.34,"37,324,000",0,0,"1,572,831,350",2.37
