Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-28,060310,3S KOREA,Stock certificates,0,0,0,"67,806",0.00,0,0,0,"149,688,725",0.00
2018-11-28,054620,APS Holdings,Stock certificates,206,0,0,"16,486",1.25,"926,805",0,0,"74,008,355",1.25
2018-11-28,265520,AP Systems,Stock certificates,"26,911",0,0,"308,390",8.73,"615,232,500",0,0,"7,039,167,250",8.74
2018-11-28,211270,APSI,Stock certificates,0,0,0,"26,270",0.00,0,0,0,"183,639,820",0.00
2018-11-28,035760,CJ ENM,Stock certificates,"2,124",0,0,"44,875",4.73,"461,682,300",0,0,"9,734,458,500",4.74
2018-11-28,051500,CJ FW,Stock certificates,721,0,0,"172,390",0.42,"18,973,250",0,0,"4,531,883,900",0.42
2018-11-28,058820,CMG Pharmaceutical,Stock certificates,"16,212",0,0,"1,697,711",0.95,"79,700,895",0,0,"8,330,378,695",0.96
2018-11-28,023460,CNH,Stock certificates,0,0,0,"14,199",0.00,0,0,0,"19,405,545",0.00
2018-11-28,065770,CS,Stock certificates,0,0,0,"30,270",0.00,0,0,0,"61,419,510",0.00
2018-11-28,083660,CSA Cosmic,Stock certificates,"9,634",0,0,"280,425",3.44,"48,854,900",0,0,"1,424,699,530",3.43
2018-11-28,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"7,803",0.00,0,0,0,"15,794,070",0.00
2018-11-28,045890,DB Lightec,Stock certificates,"1,000",0,0,"891,058",0.11,"4,000,000",0,0,"3,591,710,675",0.11
2018-11-28,068790,DMS,Stock certificates,0,0,0,"102,560",0.00,0,0,0,"519,071,660",0.00
2018-11-28,241520,DSC Investment,Stock certificates,0,0,0,"89,336",0.00,0,0,0,"421,588,130",0.00
2018-11-28,245620,EDGC,Stock certificates,30,0,0,"105,257",0.03,"174,600",0,0,"604,945,310",0.03
2018-11-28,037370,EG,Stock certificates,131,0,0,"48,063",0.27,"1,219,750",0,0,"446,384,690",0.27
2018-11-28,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-28,130500,GH Advanced Materials,Stock certificates,0,0,0,"14,301",0.00,0,0,0,"34,406,040",0.00
2018-11-28,032860,GMR Materials,Stock certificates,"4,442",0,0,"155,491",2.86,"2,902,555",0,0,"101,204,934",2.87
2018-11-28,900290,GRT,Foreign stock certificates,0,0,0,"95,210",0.00,0,0,0,"198,024,135",0.00
2018-11-28,083450,GST,Stock certificates,0,0,0,"15,802",0.00,0,0,0,"74,556,625",0.00
2018-11-28,028150,GSHS,Stock certificates,469,0,0,"12,652",3.71,"91,526,100",0,0,"2,465,745,800",3.71
2018-11-28,078150,HB Technology,Stock certificates,"2,749",0,0,"1,398,568",0.20,"7,397,480",0,0,"3,837,862,900",0.19
2018-11-28,036640,HRS,Stock certificates,0,0,0,"41,223",0.00,0,0,0,"117,332,495",0.00
2018-11-28,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"10,716",0.00,0,0,0,"22,180,910",0.00
2018-11-28,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,808,0.00,0,0,0,"1,682,095",0.00
2018-11-28,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,522,0.00,0,0,0,"1,077,995",0.00
2018-11-28,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"2,795",0.00,0,0,0,"6,163,945",0.00
2018-11-28,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"2,906",0.00,0,0,0,"6,873,305",0.00
2018-11-28,095340,ISC,Stock certificates,2,0,0,"28,829",0.01,"18,240",0,0,"262,166,700",0.01
2018-11-28,099520,ITX-M2M,Stock certificates,0,0,0,"7,669",0.00,0,0,0,"9,742,775",0.00
2018-11-28,950170,JTC,Depository receipts,"1,158",0,0,"530,771",0.22,"8,695,180",0,0,"4,039,047,260",0.22
2018-11-28,067290,JW SHINYAK,Stock certificates,89,0,0,"134,381",0.07,"644,360",0,0,"971,616,140",0.07
2018-11-28,035900,JYP Ent.,Stock certificates,"2,502",0,0,"336,833",0.74,"83,249,200",0,0,"11,212,347,400",0.74
2018-11-28,024120,KBA,Stock certificates,0,0,0,249,0.00,0,0,0,"1,308,760",0.00
2018-11-28,021320,KCC,Stock certificates,4,0,0,"42,265",0.01,"30,000",0,0,"316,397,480",0.01
2018-11-28,036670,KCI,Stock certificates,110,0,0,"7,221",1.52,"899,450",0,0,"58,954,010",1.53
2018-11-28,044180,KD E&C,Stock certificates,"8,020",0,0,"15,782,452",0.05,"970,480",0,0,"1,904,671,391",0.05
2018-11-28,151860,KG ETS,Stock certificates,0,0,0,"63,441",0.00,0,0,0,"199,302,750",0.00
2018-11-28,046440,KGMBLS,Stock certificates,2,0,0,"36,148",0.01,"15,440",0,0,"280,561,200",0.01
2018-11-28,035600,KGINICIS,Stock certificates,844,0,0,"160,970",0.52,"13,421,400",0,0,"2,554,691,950",0.53
2018-11-28,060720,KH VATEC,Stock certificates,"3,837",0,0,"373,649",1.03,"31,998,800",0,0,"3,172,957,410",1.01
2018-11-28,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-28,122450,KMH,Stock certificates,0,0,0,"51,626",0.00,0,0,0,"398,974,980",0.00
2018-11-28,052900,KMH HITECH,Stock certificates,0,0,0,"80,644",0.00,0,0,0,"74,503,003",0.00
