Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-02,060310,3S KOREA,Stock certificates,"38,350",0,0,"177,923",21.55,"79,953,585",0,0,"370,313,775",21.59
2018-03-02,054620,APS Holdings,Stock certificates,"16,012",0,0,"171,335",9.35,"134,603,490",0,0,"1,437,743,650",9.36
2018-03-02,265520,AP Systems,Stock certificates,"48,939",0,0,"155,411",31.49,"1,538,536,550",0,0,"4,895,148,300",31.43
2018-03-02,211270,APSI,Stock certificates,32,0,0,"100,079",0.03,"271,110",0,0,"870,282,560",0.03
2018-03-02,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-02,130960,CJ E&M,Stock certificates,"15,257",0,0,"250,737",6.08,"1,315,498,500",0,0,"21,724,848,000",6.06
2018-03-02,035760,CJOS,Stock certificates,212,0,0,"42,960",0.49,"44,284,600",0,0,"9,022,871,200",0.49
2018-03-02,051500,CJ FW,Stock certificates,"2,028",0,0,"23,631",8.58,"73,834,550",0,0,"855,826,550",8.63
2018-03-02,058820,CMG Pharmaceutical,Stock certificates,"66,213",0,0,"2,440,008",2.71,"466,106,230",0,0,"17,204,416,830",2.71
2018-03-02,023460,CNH,Stock certificates,0,0,0,"49,416",0.00,0,0,0,"64,527,675",0.00
2018-03-02,065770,CS,Stock certificates,"2,562",0,0,"59,713",4.29,"5,993,910",0,0,"136,456,310",4.39
2018-03-02,083660,CSA Cosmic,Stock certificates,"2,503",0,0,"539,366",0.46,"10,610,185",0,0,"2,344,551,375",0.45
2018-03-02,045890,DB Lightec,Stock certificates,0,0,0,"151,027",0.00,0,0,0,"254,319,960",0.00
2018-03-02,068790,DMS,Stock certificates,861,0,0,"65,749",1.31,"6,201,930",0,0,"474,432,270",1.31
2018-03-02,241520,DSC Investment,Stock certificates,43,0,0,"212,263",0.02,"269,480",0,0,"1,340,839,120",0.02
2018-03-02,037370,EG,Stock certificates,309,0,0,"112,754",0.27,"3,156,470",0,0,"1,132,114,700",0.28
2018-03-02,079190,EMW,Stock certificates,11,0,0,"730,074",0.00,"58,300",0,0,"3,849,210,420",0.00
2018-03-02,130500,GH Advanced Materials,Stock certificates,443,0,0,"273,338",0.16,"1,847,120",0,0,"1,135,282,515",0.16
2018-03-02,032860,GMR Materials,Stock certificates,0,0,0,"1,150,634",0.00,0,0,0,"684,871,468",0.00
2018-03-02,900290,GRT,Foreign stock certificates,"6,071",0,0,"72,837",8.34,"20,365,060",0,0,"245,086,630",8.31
2018-03-02,083450,GST,Stock certificates,0,0,0,"85,673",0.00,0,0,0,"1,058,003,600",0.00
2018-03-02,028150,GSHS,Stock certificates,475,0,0,"28,194",1.68,"93,788,400",0,0,"5,557,320,800",1.69
2018-03-02,078150,HB Technology,Stock certificates,"202,505",0,0,"2,081,013",9.73,"722,291,295",0,0,"7,395,197,865",9.77
2018-03-02,036640,HRS,Stock certificates,0,0,0,"35,327",0.00,0,0,0,"162,925,735",0.00
2018-03-02,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-02,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"9,143",0.00,0,0,0,"18,467,820",0.00
2018-03-02,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"1,002",0.00,0,0,0,"2,034,060",0.00
