Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-24,060310,3S KOREA,Stock certificates,"13,884",0,0,"955,477",1.45,"45,740,300",0,0,"3,146,269,635",1.45
2018-07-24,054620,APS Holdings,Stock certificates,"1,365",0,0,"51,552",2.65,"7,206,290",0,0,"271,259,070",2.66
2018-07-24,265520,AP Systems,Stock certificates,"9,994",0,0,"179,511",5.57,"235,875,500",0,0,"4,224,212,850",5.58
2018-07-24,211270,APSI,Stock certificates,0,0,0,"31,102",0.00,0,0,0,"256,604,200",0.00
2018-07-24,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-24,035760,CJ ENM,Stock certificates,"4,685",0,0,"151,965",3.08,"1,047,702,900",0,0,"33,977,447,300",3.08
2018-07-24,051500,CJ FW,Stock certificates,751,0,0,"21,381",3.51,"23,380,500",0,0,"664,879,600",3.52
2018-07-24,058820,CMG Pharmaceutical,Stock certificates,"19,973",0,0,"1,066,525",1.87,"82,717,295",0,0,"4,421,026,405",1.87
2018-07-24,023460,CNH,Stock certificates,0,0,0,"28,115",0.00,0,0,0,"36,664,425",0.00
2018-07-24,065770,CS,Stock certificates,0,0,0,"42,572",0.00,0,0,0,"93,315,240",0.00
2018-07-24,083660,CSA Cosmic,Stock certificates,"7,365",0,0,"411,499",1.79,"69,267,790",0,0,"3,864,308,170",1.79
2018-07-24,045890,DB Lightec,Stock certificates,0,0,0,"50,390",0.00,0,0,0,"84,126,580",0.00
2018-07-24,068790,DMS,Stock certificates,"1,384",0,0,"360,945",0.38,"8,731,560",0,0,"2,302,544,350",0.38
2018-07-24,241520,DSC Investment,Stock certificates,629,0,0,"114,268",0.55,"2,637,260",0,0,"481,314,630",0.55
2018-07-24,245620,EDGC,Stock certificates,0,0,0,"1,100,189",0.00,0,0,0,"6,344,649,070",0.00
2018-07-24,037370,EG,Stock certificates,18,0,0,"11,333",0.16,"141,540",0,0,"90,000,740",0.16
2018-07-24,079190,EMW,Stock certificates,"3,779",0,0,"289,236",1.31,"11,606,985",0,0,"885,330,820",1.31
2018-07-24,130500,GH Advanced Materials,Stock certificates,0,0,0,"12,257",0.00,0,0,0,"44,174,965",0.00
2018-07-24,032860,GMR Materials,Stock certificates,"14,638",0,0,"777,333",1.88,"9,810,278",0,0,"522,274,586",1.88
2018-07-24,900290,GRT,Foreign stock certificates,0,0,0,"95,687",0.00,0,0,0,"225,591,225",0.00
2018-07-24,083450,GST,Stock certificates,0,0,0,"17,164",0.00,0,0,0,"118,276,110",0.00
2018-07-24,028150,GSHS,Stock certificates,664,0,0,"47,540",1.40,"126,648,300",0,0,"9,120,555,600",1.39
2018-07-24,078150,HB Technology,Stock certificates,"75,773",0,0,"1,314,545",5.76,"198,680,925",0,0,"3,439,717,850",5.78
2018-07-24,036640,HRS,Stock certificates,0,0,0,"18,681",0.00,0,0,0,"65,579,795",0.00
2018-07-24,225430,IBKS No.3 SPAC,Stock certificates,154,0,0,"110,720",0.14,"554,400",0,0,"386,025,710",0.14
2018-07-24,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"3,976",0.00,0,0,0,"8,566,880",0.00
2018-07-24,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-24,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"19,455",0.00,0,0,0,"44,546,640",0.00
2018-07-24,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"13,804",0.00,0,0,0,"46,864,095",0.00
2018-07-24,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"22,317",0.00,0,0,0,"50,492,875",0.00
2018-07-24,095340,ISC,Stock certificates,666,0,0,"46,185",1.44,"10,231,100",0,0,"707,751,600",1.45
2018-07-24,099520,ITX-M2M,Stock certificates,0,0,0,"43,077",0.00,0,0,0,"55,523,040",0.00
2018-07-24,950170,JTC,Depository receipts,22,0,0,"614,152",0.00,"214,590",0,0,"5,929,956,030",0.00
2018-07-24,067290,JW SHINYAK,Stock certificates,"5,094",0,0,"260,022",1.96,"37,577,300",0,0,"1,911,162,000",1.97
2018-07-24,035900,JYP Ent.,Stock certificates,"28,367",0,0,"494,193",5.74,"671,043,200",0,0,"11,665,701,800",5.75
2018-07-24,024120,KBA,Stock certificates,174,0,0,"20,949",0.83,"1,149,510",0,0,"138,108,490",0.83
2018-07-24,021320,KCC,Stock certificates,"2,027",0,0,"99,161",2.04,"17,031,710",0,0,"831,131,640",2.05
2018-07-24,036670,KCI,Stock certificates,248,0,0,"49,830",0.50,"2,377,640",0,0,"472,806,660",0.50
2018-07-24,044180,KD E&C,Stock certificates,0,0,0,"3,412,083",0.00,0,0,0,"440,865,319",0.00
2018-07-24,151860,KG ETS,Stock certificates,"1,194",0,0,"48,211",2.48,"4,372,515",0,0,"176,348,865",2.48
2018-07-24,046440,KGMBLS,Stock certificates,"1,023",0,0,"81,997",1.25,"8,424,400",0,0,"675,078,040",1.25
2018-07-24,035600,KGINICIS,Stock certificates,244,0,0,"376,511",0.06,"4,506,750",0,0,"6,919,680,350",0.07
2018-07-24,060720,KH VATEC,Stock certificates,"16,149",0,0,"359,287",4.49,"160,552,330",0,0,"3,585,230,670",4.48
2018-07-24,083470,KJ Pretech,Stock certificates,"1,100",0,0,"165,626",0.66,"1,254,000",0,0,"187,491,845",0.67
2018-07-24,122450,KMH,Stock certificates,0,0,0,"82,930",0.00,0,0,0,"557,445,640",0.00
2018-07-24,052900,KMH HITECH,Stock certificates,0,0,0,"171,345",0.00,0,0,0,"176,752,185",0.00
2018-07-24,058400,KNN,Stock certificates,678,0,0,"27,711",2.45,"618,545",0,0,"25,375,822",2.44
2018-07-24,114450,KPXLS,Stock certificates,0,0,0,"110,300",0.00,0,0,0,"520,224,950",0.00
2018-07-24,036030,KTH,Stock certificates,0,0,0,"3,239",0.00,0,0,0,"17,372,970",0.00
2018-07-24,060370,KT Submarine,Stock certificates,630,0,0,"228,510",0.28,"2,685,800",0,0,"950,787,605",0.28
2018-07-24,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-24,219550,MPHK,Stock certificates,"34,540",0,0,"648,270",5.33,"91,476,070",0,0,"1,721,971,265",5.31
2018-07-24,160550,NEW,Stock certificates,556,0,0,"159,435",0.35,"3,906,420",0,0,"1,104,262,410",0.35
