Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-28,060310,3S KOREA,Stock certificates,"5,280",0,0,"52,965",9.97,"13,534,255",0,0,"136,087,945",9.95
2017-02-28,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-28,211270,APSI,Stock certificates,0,0,0,"21,880",0.00,0,0,0,"179,559,610",0.00
2017-02-28,032040,C&S ASSET MANAGEMENT,Stock certificates,"25,267",0,0,"286,721",8.81,"61,792,785",0,0,"697,520,265",8.86
2017-02-28,130960,CJ E&M,Stock certificates,"6,225",0,0,"369,111",1.69,"482,518,700",0,0,"28,683,109,000",1.68
2017-02-28,035760,CJOS,Stock certificates,"3,580",0,0,"22,355",16.01,"686,188,200",0,0,"4,299,272,200",15.96
2017-02-28,051500,CJ FW,Stock certificates,"3,342",0,0,"35,947",9.30,"107,078,500",0,0,"1,151,260,100",9.30
2017-02-28,058820,CMG Pharmaceutical,Stock certificates,"13,464",0,0,"1,056,275",1.27,"47,316,390",0,0,"3,708,308,550",1.28
2017-02-28,023460,CNH,Stock certificates,0,0,0,"54,345",0.00,0,0,0,"78,858,530",0.00
2017-02-28,065770,CS,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-02-28,083660,CSA Cosmic,Stock certificates,"1,722",0,0,"505,112",0.34,"6,620,010",0,0,"2,016,479,380",0.33
2017-02-28,068790,DMS,Stock certificates,"9,054",0,0,"261,340",3.46,"94,881,300",0,0,"2,721,977,150",3.49
2017-02-28,241520,DSC Investment,Stock certificates,32,0,0,"2,626,149",0.00,"164,420",0,0,"13,490,708,150",0.00
2017-02-28,037370,EG,Stock certificates,0,0,0,"18,061",0.00,0,0,0,"168,437,510",0.00
2017-02-28,079190,EMW,Stock certificates,"1,206",0,0,"75,303",1.60,"3,298,410",0,0,"205,928,265",1.60
2017-02-28,130500,GH Advanced Materials,Stock certificates,"2,394",0,0,"59,564",4.02,"9,162,330",0,0,"227,517,225",4.03
