Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-20,060310,3S KOREA,Stock certificates,"4,739",0,0,"110,657",4.28,"11,406,540",0,0,"265,082,845",4.30
2017-03-20,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-20,211270,APSI,Stock certificates,0,0,0,"33,932",0.00,0,0,0,"301,208,130",0.00
2017-03-20,032040,C&S ASSET MANAGEMENT,Stock certificates,"2,140",0,0,"153,680",1.39,"4,860,495",0,0,"348,059,640",1.40
2017-03-20,130960,CJ E&M,Stock certificates,"53,746",0,0,"390,439",13.77,"4,121,779,400",0,0,"30,183,491,900",13.66
2017-03-20,035760,CJOS,Stock certificates,"1,149",0,0,"12,049",9.54,"218,907,900",0,0,"2,295,238,100",9.54
2017-03-20,051500,CJ FW,Stock certificates,"1,597",0,0,"28,016",5.70,"52,040,100",0,0,"913,591,050",5.70
2017-03-20,058820,CMG Pharmaceutical,Stock certificates,"75,508",0,0,"807,275",9.35,"269,991,930",0,0,"2,877,875,930",9.38
2017-03-20,023460,CNH,Stock certificates,0,0,0,"90,323",0.00,0,0,0,"137,302,030",0.00
2017-03-20,065770,CS,Stock certificates,0,0,0,"23,513",0.00,0,0,0,"46,131,030",0.00
2017-03-20,083660,CSA Cosmic,Stock certificates,"2,258",0,0,"98,773",2.29,"9,315,350",0,0,"404,944,650",2.30
2017-03-20,068790,DMS,Stock certificates,"5,986",0,0,"318,199",1.88,"65,414,900",0,0,"3,465,888,200",1.89
2017-03-20,241520,DSC Investment,Stock certificates,803,0,0,"3,093,902",0.03,"6,120,840",0,0,"24,264,355,030",0.03
2017-03-20,037370,EG,Stock certificates,"3,864",0,0,"164,658",2.35,"30,191,000",0,0,"1,298,938,420",2.32
2017-03-20,079190,EMW,Stock certificates,0,0,0,"93,568",0.00,0,0,0,"247,943,460",0.00
2017-03-20,130500,GH Advanced Materials,Stock certificates,0,0,0,"21,491",0.00,0,0,0,"83,492,565",0.00
2017-03-20,032860,GMR Materials,Stock certificates,0,0,0,"616,969",0.00,0,0,0,"448,725,915",0.00
2017-03-20,900290,GRT,Foreign stock certificates,282,0,0,"274,010",0.10,"1,249,260",0,0,"1,202,366,305",0.10
2017-03-20,083450,GST,Stock certificates,0,0,0,"83,386",0.00,0,0,0,"561,191,200",0.00
2017-03-20,028150,GSHS,Stock certificates,"1,070",0,0,"5,716",18.72,"223,228,400",0,0,"1,195,611,500",18.67
2017-03-20,078150,HB Technology,Stock certificates,"55,202",0,0,"1,999,409",2.76,"226,664,090",0,0,"8,230,988,915",2.75
