Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-30,060310,3S KOREA,Stock certificates,667,0,0,"230,617",0.29,"1,217,275",0,0,"411,411,990",0.30
2018-10-30,054620,APS Holdings,Stock certificates,"1,633",0,0,"102,756",1.59,"6,144,215",0,0,"386,098,380",1.59
2018-10-30,265520,AP Systems,Stock certificates,"60,104",0,0,"843,500",7.13,"1,509,927,600",0,0,"21,386,029,600",7.06
2018-10-30,211270,APSI,Stock certificates,0,0,0,"27,374",0.00,0,0,0,"173,965,950",0.00
2018-10-30,035760,CJ ENM,Stock certificates,"2,958",0,0,"71,108",4.16,"689,161,300",0,0,"16,587,093,900",4.15
2018-10-30,051500,CJ FW,Stock certificates,"2,668",0,0,"58,334",4.57,"64,093,200",0,0,"1,400,353,150",4.58
2018-10-30,058820,CMG Pharmaceutical,Stock certificates,"80,737",0,0,"2,468,434",3.27,"346,865,490",0,0,"10,624,771,725",3.26
2018-10-30,023460,CNH,Stock certificates,0,0,0,"59,527",0.00,0,0,0,"73,159,530",0.00
2018-10-30,065770,CS,Stock certificates,0,0,0,"73,121",0.00,0,0,0,"110,602,195",0.00
2018-10-30,083660,CSA Cosmic,Stock certificates,534,0,0,"345,042",0.15,"2,711,940",0,0,"1,798,384,260",0.15
2018-10-30,045890,DB Lightec,Stock certificates,0,0,0,"15,106,562",0.00,0,0,0,"34,040,275,115",0.00
2018-10-30,068790,DMS,Stock certificates,256,0,0,"366,135",0.07,"1,044,480",0,0,"1,506,147,285",0.07
2018-10-30,241520,DSC Investment,Stock certificates,"6,054",0,0,"1,405,507",0.43,"23,139,165",0,0,"5,272,236,950",0.44
2018-10-30,245620,EDGC,Stock certificates,380,0,0,"340,523",0.11,"1,925,290",0,0,"1,722,151,400",0.11
2018-10-30,037370,EG,Stock certificates,"17,410",0,0,"904,037",1.93,"148,053,210",0,0,"7,900,680,430",1.87
2018-10-30,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-30,130500,GH Advanced Materials,Stock certificates,762,0,0,"85,232",0.89,"1,770,630",0,0,"203,412,950",0.87
