Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-07,060310,3S KOREA,Stock certificates,0,0,0,"88,674",0.00,0,0,0,"178,190,250",0.00
2017-08-07,054620,APS Holdings,Stock certificates,824,0,0,"107,879",0.76,"9,360,150",0,0,"1,221,821,050",0.77
2017-08-07,265520,AP Systems,Stock certificates,"1,981",0,0,"129,857",1.53,"87,226,050",0,0,"5,708,455,300",1.53
2017-08-07,211270,APSI,Stock certificates,0,0,0,"10,800",0.00,0,0,0,"92,311,180",0.00
2017-08-07,032040,C&S ASSET MANAGEMENT,Stock certificates,547,0,0,"122,452",0.45,"1,053,600",0,0,"235,619,830",0.45
2017-08-07,130960,CJ E&M,Stock certificates,"3,176",0,0,"137,215",2.31,"229,099,500",0,0,"9,851,939,800",2.33
2017-08-07,035760,CJOS,Stock certificates,"1,136",0,0,"32,431",3.50,"237,236,300",0,0,"6,744,940,600",3.52
2017-08-07,051500,CJ FW,Stock certificates,"3,622",0,0,"15,136",23.93,"151,730,000",0,0,"633,485,550",23.95
2017-08-07,058820,CMG Pharmaceutical,Stock certificates,"7,086",0,0,"1,778,370",0.40,"27,110,790",0,0,"6,816,630,965",0.40
2017-08-07,023460,CNH,Stock certificates,0,0,0,"90,809",0.00,0,0,0,"143,907,970",0.00
2017-08-07,065770,CS,Stock certificates,0,0,0,"25,994",0.00,0,0,0,"44,256,390",0.00
2017-08-07,083660,CSA Cosmic,Stock certificates,572,0,0,"174,977",0.33,"2,347,295",0,0,"714,825,525",0.33
2017-08-07,068790,DMS,Stock certificates,"16,331",0,0,"592,856",2.75,"151,442,480",0,0,"5,493,993,860",2.76
2017-08-07,241520,DSC Investment,Stock certificates,902,0,0,"211,262",0.43,"4,865,860",0,0,"1,136,702,180",0.43
2017-08-07,037370,EG,Stock certificates,0,0,0,"17,081",0.00,0,0,0,"123,475,770",0.00
2017-08-07,079190,EMW,Stock certificates,0,0,0,"59,787",0.00,0,0,0,"140,859,815",0.00
