Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-25,060310,3S KOREA,Stock certificates,"1,256",0,0,"98,569",1.27,"3,394,280",0,0,"264,176,990",1.28
2017-01-25,054620,AP Systems,Stock certificates,"24,501",0,0,"536,263",4.57,"660,990,700",0,0,"14,508,669,400",4.56
2017-01-25,211270,APSI,Stock certificates,0,0,0,"21,787",0.00,0,0,0,"188,469,670",0.00
2017-01-25,032040,C&S ASSET MANAGEMENT,Stock certificates,"2,385",0,0,"55,687",4.28,"6,485,855",0,0,"151,566,860",4.28
2017-01-25,130960,CJ E&M,Stock certificates,"4,578",0,0,"524,370",0.87,"395,038,000",0,0,"45,027,346,000",0.88
2017-01-25,035760,CJOS,Stock certificates,27,0,0,"11,556",0.23,"4,342,700",0,0,"1,845,325,800",0.24
2017-01-25,051500,CJ FW,Stock certificates,"1,481",0,0,"15,596",9.50,"51,374,950",0,0,"540,355,100",9.51
2017-01-25,058820,CMG Pharmaceutical,Stock certificates,"32,499",0,0,"650,807",4.99,"97,334,620",0,0,"1,943,041,570",5.01
2017-01-25,023460,CNH,Stock certificates,0,0,0,"35,311",0.00,0,0,0,"52,081,870",0.00
2017-01-25,065770,CS,Stock certificates,"2,321",0,0,"71,930",3.23,"4,460,165",0,0,"137,843,970",3.24
2017-01-25,083660,CSA Cosmic,Stock certificates,758,0,0,"93,989",0.81,"2,970,320",0,0,"366,812,195",0.81
2017-01-25,068790,DMS,Stock certificates,0,0,0,"366,126",0.00,0,0,0,"4,035,584,350",0.00
2017-01-25,241520,DSC Investment,Stock certificates,0,0,0,"984,394",0.00,0,0,0,"2,831,111,095",0.00
2017-01-25,037370,EG,Stock certificates,0,0,0,"38,954",0.00,0,0,0,"374,033,110",0.00
2017-01-25,079190,EMW,Stock certificates,"1,236",0,0,"53,968",2.29,"3,451,050",0,0,"149,479,565",2.31
2017-01-25,130500,GH Advanced Materials,Stock certificates,170,0,0,"240,332",0.07,"801,555",0,0,"1,138,094,470",0.07
2017-01-25,032860,GMR Materials,Stock certificates,821,0,0,"26,219,758",0.00,"791,417",0,0,"25,729,106,165",0.00
2017-01-25,900290,GRT,Foreign stock certificates,782,0,0,"318,047",0.25,"3,366,505",0,0,"1,362,255,775",0.25
2017-01-25,083450,GST,Stock certificates,"2,000",0,0,"757,598",0.26,"13,200,000",0,0,"4,947,503,400",0.27
2017-01-25,028150,GSHS,Stock certificates,312,0,0,"21,587",1.45,"55,650,100",0,0,"3,849,680,600",1.45
2017-01-25,078150,HB Technology,Stock certificates,"32,775",0,0,"703,530",4.66,"155,155,070",0,0,"3,327,049,955",4.66
2017-01-25,036640,HRS,Stock certificates,0,0,0,"34,958",0.00,0,0,0,"133,439,875",0.00
2017-01-25,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
