Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-09,060310,3S KOREA,Stock certificates,0,0,0,"209,251",0.00,0,0,0,"425,822,550",0.00
2018-03-09,054620,APS Holdings,Stock certificates,"5,253",0,0,"141,205",3.72,"41,964,130",0,0,"1,124,006,070",3.73
2018-03-09,265520,AP Systems,Stock certificates,"39,082",0,0,"208,942",18.70,"1,173,148,900",0,0,"6,303,309,500",18.61
2018-03-09,211270,APSI,Stock certificates,0,0,0,"35,571",0.00,0,0,0,"316,200,980",0.00
2018-03-09,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-09,130960,CJ E&M,Stock certificates,"1,354",0,0,"208,864",0.65,"122,345,800",0,0,"18,928,105,800",0.65
2018-03-09,035760,CJOS,Stock certificates,16,0,0,"23,585",0.07,"3,533,400",0,0,"5,183,621,900",0.07
2018-03-09,051500,CJ FW,Stock certificates,93,0,0,"20,002",0.46,"3,351,250",0,0,"722,421,700",0.46
2018-03-09,058820,CMG Pharmaceutical,Stock certificates,"21,316",0,0,"3,711,122",0.57,"153,901,000",0,0,"26,865,847,450",0.57
2018-03-09,023460,CNH,Stock certificates,0,0,0,"34,124",0.00,0,0,0,"44,745,710",0.00
2018-03-09,065770,CS,Stock certificates,0,0,0,"40,319",0.00,0,0,0,"88,209,745",0.00
2018-03-09,083660,CSA Cosmic,Stock certificates,"1,034",0,0,"1,804,788",0.06,"6,204,430",0,0,"10,902,656,520",0.06
2018-03-09,045890,DB Lightec,Stock certificates,0,0,0,"62,614",0.00,0,0,0,"107,555,610",0.00
2018-03-09,068790,DMS,Stock certificates,506,0,0,"140,009",0.36,"3,721,880",0,0,"1,021,721,550",0.36
2018-03-09,241520,DSC Investment,Stock certificates,"4,515",0,0,"256,831",1.76,"30,335,830",0,0,"1,722,515,200",1.76
2018-03-09,037370,EG,Stock certificates,22,0,0,"35,859",0.06,"223,300",0,0,"363,073,780",0.06
2018-03-09,079190,EMW,Stock certificates,903,0,0,"1,180,689",0.08,"4,650,370",0,0,"5,948,314,190",0.08
2018-03-09,130500,GH Advanced Materials,Stock certificates,"1,278",0,0,"282,490",0.45,"5,636,175",0,0,"1,237,476,745",0.46
2018-03-09,032860,GMR Materials,Stock certificates,"19,110",0,0,"4,455,277",0.43,"12,081,662",0,0,"2,750,763,037",0.44
2018-03-09,900290,GRT,Foreign stock certificates,0,0,0,"88,384",0.00,0,0,0,"293,880,355",0.00
2018-03-09,083450,GST,Stock certificates,177,0,0,"67,339",0.26,"2,070,900",0,0,"785,329,100",0.26
2018-03-09,028150,GSHS,Stock certificates,"5,504",0,0,"25,658",21.45,"1,085,638,700",0,0,"5,071,957,100",21.40
2018-03-09,078150,HB Technology,Stock certificates,"41,378",0,0,"1,120,100",3.69,"144,216,500",0,0,"3,892,547,300",3.70
2018-03-09,036640,HRS,Stock certificates,0,0,0,"48,003",0.00,0,0,0,"216,043,925",0.00
2018-03-09,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-09,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"6,268",0.00,0,0,0,"12,849,385",0.00
2018-03-09,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"40,453",0.00,0,0,0,"82,926,015",0.00
2018-03-09,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"7,576",0.00,0,0,0,"15,271,360",0.00
2018-03-09,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"5,918",0.00,0,0,0,"14,003,200",0.00
2018-03-09,095340,ISC,Stock certificates,571,0,0,"89,872",0.64,"10,183,300",0,0,"1,606,274,450",0.63
2018-03-09,099520,ITX-M2M,Stock certificates,500,0,0,"51,509",0.97,"746,640",0,0,"77,002,510",0.97
2018-03-09,067290,JW SHINYAK,Stock certificates,"3,170",0,0,"544,288",0.58,"30,077,590",0,0,"5,196,041,770",0.58
2018-03-09,035900,JYP Ent.,Stock certificates,"43,063",0,0,"1,099,577",3.92,"801,857,000",0,0,"20,567,236,450",3.90
2018-03-09,024120,KBA,Stock certificates,0,0,0,"9,523",0.00,0,0,0,"61,532,250",0.00
2018-03-09,021320,KCC,Stock certificates,10,0,0,"22,776",0.04,"81,660",0,0,"185,630,690",0.04
2018-03-09,036670,KCI,Stock certificates,0,0,0,"3,070",0.00,0,0,0,"24,347,520",0.00
2018-03-09,044180,KD E&C,Stock certificates,"8,170",0,0,"18,587,329",0.04,"1,247,765",0,0,"2,831,318,812",0.04
2018-03-09,151860,KG ETS,Stock certificates,"13,557",0,0,"344,604",3.93,"55,978,265",0,0,"1,426,969,395",3.92
2018-03-09,046440,KGMBLS,Stock certificates,"2,922",0,0,"191,290",1.53,"24,445,650",0,0,"1,603,678,580",1.52
2018-03-09,035600,KGINICIS,Stock certificates,"2,549",0,0,"315,005",0.81,"50,510,200",0,0,"6,208,334,200",0.81
2018-03-09,060720,KH VATEC,Stock certificates,"1,677",0,0,"90,627",1.85,"20,772,850",0,0,"1,126,372,650",1.84
2018-03-09,083470,KJ Pretech,Stock certificates,0,0,0,"222,172",0.00,0,0,0,"323,403,415",0.00
2018-03-09,122450,KMH,Stock certificates,0,0,0,"30,195",0.00,0,0,0,"335,334,650",0.00
2018-03-09,052900,KMH HITECH,Stock certificates,0,0,0,"276,142",0.00,0,0,0,"296,145,010",0.00
2018-03-09,058400,KNN,Stock certificates,"2,612",0,0,"165,657",1.58,"2,640,850",0,0,"167,011,380",1.58
2018-03-09,114450,KPXLS,Stock certificates,0,0,0,"183,793",0.00,0,0,0,"1,092,997,950",0.00
2018-03-09,036030,KTH,Stock certificates,0,0,0,"37,302",0.00,0,0,0,"224,583,890",0.00
2018-03-09,060370,KT Submarine,Stock certificates,0,0,0,"95,315",0.00,0,0,0,"416,345,570",0.00
2018-03-09,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-09,219550,MPHK,Stock certificates,13,0,0,"1,647,837",0.00,"32,240",0,0,"4,128,600,300",0.00
2018-03-09,160550,NEW,Stock certificates,"2,411",0,0,"598,449",0.40,"20,713,110",0,0,"5,139,896,540",0.40
2018-03-09,053290,NE Neungyule,Stock certificates,0,0,0,"23,790",0.00,0,0,0,"102,755,760",0.00
2018-03-09,104200,NHN BUGS,Stock certificates,14,0,0,"14,026",0.10,"124,440",0,0,"125,104,370",0.10
2018-03-09,060250,NHN KCP,Stock certificates,164,0,0,"132,212",0.12,"3,087,550",0,0,"2,491,225,800",0.12
2018-03-09,030190,NICE INFO,Stock certificates,"3,149",0,0,"81,402",3.87,"28,592,200",0,0,"737,499,850",3.88
2018-03-09,024940,PNPOONGNYUN,Stock certificates,0,0,0,"55,985",0.00,0,0,0,"153,828,200",0.00
2018-03-09,218410,RFHIC,Stock certificates,500,0,0,"165,292",0.30,"9,931,050",0,0,"3,308,469,250",0.30
2018-03-09,091340,S&K,Stock certificates,0,0,0,"90,146",0.00,0,0,0,"467,800,350",0.00
2018-03-09,019550,SBI Investment KOREA,Stock certificates,"1,545",0,0,"2,086,521",0.07,"2,472,000",0,0,"3,342,989,290",0.07
2018-03-09,950110,SBI FinTech Solutions,Depository receipts,987,0,0,"39,189",2.52,"8,844,920",0,0,"352,804,790",2.51
2018-03-09,046140,SBS Contents Hub,Stock certificates,5,0,0,"41,315",0.01,"42,350",0,0,"346,066,050",0.01
2018-03-09,036120,SCI,Stock certificates,"11,972",0,0,"446,257",2.68,"49,550,515",0,0,"1,850,955,215",2.68
2018-03-09,099220,SDN,Stock certificates,0,0,0,"105,991",0.00,0,0,0,"160,315,710",0.00
