Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-26,060310,3S KOREA,Stock certificates,"8,141",0,0,"669,978",1.22,"26,249,455",0,0,"2,148,647,310",1.22
2018-07-26,054620,APS Holdings,Stock certificates,"3,942",0,0,"42,029",9.38,"20,762,570",0,0,"221,379,040",9.38
2018-07-26,265520,AP Systems,Stock certificates,"9,233",0,0,"238,745",3.87,"215,109,000",0,0,"5,573,366,300",3.86
2018-07-26,211270,APSI,Stock certificates,0,0,0,"8,526",0.00,0,0,0,"70,033,050",0.00
2018-07-26,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-26,035760,CJ ENM,Stock certificates,"2,887",0,0,"203,243",1.42,"679,722,100",0,0,"47,719,186,800",1.42
2018-07-26,051500,CJ FW,Stock certificates,445,0,0,"24,472",1.82,"14,301,450",0,0,"788,244,500",1.81
2018-07-26,058820,CMG Pharmaceutical,Stock certificates,"22,225",0,0,"1,246,224",1.78,"89,842,160",0,0,"5,045,004,910",1.78
2018-07-26,023460,CNH,Stock certificates,0,0,0,"35,066",0.00,0,0,0,"45,367,705",0.00
2018-07-26,065770,CS,Stock certificates,0,0,0,"6,026",0.00,0,0,0,"13,216,800",0.00
2018-07-26,083660,CSA Cosmic,Stock certificates,"5,745",0,0,"369,091",1.56,"51,277,740",0,0,"3,291,062,400",1.56
2018-07-26,045890,DB Lightec,Stock certificates,0,0,0,"13,858",0.00,0,0,0,"23,140,780",0.00
2018-07-26,068790,DMS,Stock certificates,"2,984",0,0,"161,185",1.85,"18,458,830",0,0,"1,002,015,680",1.84
2018-07-26,241520,DSC Investment,Stock certificates,243,0,0,"168,431",0.14,"1,068,070",0,0,"736,301,055",0.15
2018-07-26,245620,EDGC,Stock certificates,0,0,0,"1,088,862",0.00,0,0,0,"6,573,760,390",0.00
2018-07-26,037370,EG,Stock certificates,0,0,0,"21,198",0.00,0,0,0,"166,510,980",0.00
2018-07-26,079190,EMW,Stock certificates,"1,594",0,0,"397,303",0.40,"4,755,930",0,0,"1,186,628,175",0.40
2018-07-26,130500,GH Advanced Materials,Stock certificates,0,0,0,"13,438",0.00,0,0,0,"48,562,445",0.00
2018-07-26,032860,GMR Materials,Stock certificates,"2,772",0,0,"1,101,214",0.25,"1,988,208",0,0,"806,754,556",0.25
2018-07-26,900290,GRT,Foreign stock certificates,0,0,0,"67,294",0.00,0,0,0,"157,204,100",0.00
2018-07-26,083450,GST,Stock certificates,0,0,0,"57,105",0.00,0,0,0,"379,043,780",0.00
2018-07-26,028150,GSHS,Stock certificates,119,0,0,"9,909",1.20,"22,657,200",0,0,"1,886,759,200",1.20
2018-07-26,078150,HB Technology,Stock certificates,"124,915",0,0,"1,372,681",9.10,"335,905,100",0,0,"3,694,904,595",9.09
2018-07-26,036640,HRS,Stock certificates,0,0,0,"41,511",0.00,0,0,0,"146,696,915",0.00
2018-07-26,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"115,448",0.00,0,0,0,"427,098,350",0.00
2018-07-26,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"20,083",0.00,0,0,0,"43,577,685",0.00
2018-07-26,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-07-26,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"29,729",0.00,0,0,0,"68,171,310",0.00
2018-07-26,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"15,997",0.00,0,0,0,"53,829,155",0.00
2018-07-26,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"22,659",0.00,0,0,0,"51,991,675",0.00
2018-07-26,095340,ISC,Stock certificates,82,0,0,"37,457",0.22,"1,220,250",0,0,"552,351,250",0.22
2018-07-26,099520,ITX-M2M,Stock certificates,0,0,0,"33,732",0.00,0,0,0,"45,676,570",0.00
2018-07-26,950170,JTC,Depository receipts,154,0,0,"1,240,295",0.01,"1,608,650",0,0,"12,982,368,840",0.01
2018-07-26,067290,JW SHINYAK,Stock certificates,"4,493",0,0,"290,285",1.55,"31,890,090",0,0,"2,086,499,460",1.53
2018-07-26,035900,JYP Ent.,Stock certificates,"19,441",0,0,"602,529",3.23,"455,158,550",0,0,"14,199,502,750",3.21
