Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-14,060310,3S KOREA,Stock certificates,0,0,0,"50,244",0.00,0,0,0,"106,086,530",0.00
2018-11-14,054620,APS Holdings,Stock certificates,137,0,0,"27,843",0.49,"591,970",0,0,"120,318,305",0.49
2018-11-14,265520,AP Systems,Stock certificates,"21,931",0,0,"559,362",3.92,"610,764,400",0,0,"15,498,135,000",3.94
2018-11-14,211270,APSI,Stock certificates,0,0,0,"5,874",0.00,0,0,0,"40,050,550",0.00
2018-11-14,035760,CJ ENM,Stock certificates,"3,877",0,0,"117,641",3.30,"801,827,700",0,0,"24,346,261,100",3.29
2018-11-14,051500,CJ FW,Stock certificates,"2,157",0,0,"72,039",2.99,"46,438,800",0,0,"1,546,022,800",3.00
2018-11-14,058820,CMG Pharmaceutical,Stock certificates,"24,389",0,0,"978,611",2.49,"112,427,705",0,0,"4,526,438,850",2.48
2018-11-14,023460,CNH,Stock certificates,228,0,0,"255,573",0.09,"318,060",0,0,"362,002,580",0.09
2018-11-14,065770,CS,Stock certificates,0,0,0,"12,463",0.00,0,0,0,"21,910,390",0.00
2018-11-14,083660,CSA Cosmic,Stock certificates,0,0,0,"1,210,352",0.00,0,0,0,"5,845,496,600",0.00
2018-11-14,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"1,617",0.00,0,0,0,"3,263,200",0.00
2018-11-14,045890,DB Lightec,Stock certificates,"6,209",0,0,"352,587",1.76,"21,378,800",0,0,"1,207,607,760",1.77
2018-11-14,068790,DMS,Stock certificates,"25,398",0,0,"333,650",7.61,"133,929,270",0,0,"1,757,754,840",7.62
2018-11-14,241520,DSC Investment,Stock certificates,460,0,0,"332,799",0.14,"2,238,110",0,0,"1,574,351,490",0.14
2018-11-14,245620,EDGC,Stock certificates,7,0,0,"85,822",0.01,"40,320",0,0,"494,787,010",0.01
2018-11-14,037370,EG,Stock certificates,"7,472",0,0,"89,951",8.31,"74,430,390",0,0,"892,942,590",8.34
2018-11-14,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-14,130500,GH Advanced Materials,Stock certificates,0,0,0,"6,430",0.00,0,0,0,"16,392,895",0.00
2018-11-14,032860,GMR Materials,Stock certificates,"5,263",0,0,"505,481",1.04,"3,198,654",0,0,"306,500,584",1.04
2018-11-14,900290,GRT,Foreign stock certificates,0,0,0,"23,303",0.00,0,0,0,"46,359,840",0.00
