Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-29,060310,3S KOREA,Stock certificates,0,0,0,"237,709",0.00,0,0,0,"513,594,905",0.00
2018-03-29,054620,APS Holdings,Stock certificates,211,0,0,"63,188",0.33,"1,556,520",0,0,"462,594,570",0.34
2018-03-29,265520,AP Systems,Stock certificates,"8,358",0,0,"176,178",4.74,"233,177,050",0,0,"4,872,777,600",4.79
2018-03-29,211270,APSI,Stock certificates,0,0,0,"12,791",0.00,0,0,0,"103,819,510",0.00
2018-03-29,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-29,130960,CJ E&M,Stock certificates,"2,797",0,0,"124,015",2.26,"256,207,200",0,0,"11,380,277,000",2.25
2018-03-29,035760,CJOS,Stock certificates,16,0,0,"29,055",0.06,"3,563,100",0,0,"6,488,302,900",0.05
2018-03-29,051500,CJ FW,Stock certificates,"2,736",0,0,"15,030",18.20,"96,053,950",0,0,"527,189,900",18.22
2018-03-29,058820,CMG Pharmaceutical,Stock certificates,"49,791",0,0,"5,303,485",0.94,"337,030,540",0,0,"36,099,764,230",0.93
2018-03-29,023460,CNH,Stock certificates,0,0,0,"286,986",0.00,0,0,0,"400,652,500",0.00
2018-03-29,065770,CS,Stock certificates,0,0,0,"32,614",0.00,0,0,0,"69,122,380",0.00
2018-03-29,083660,CSA Cosmic,Stock certificates,874,0,0,"792,348",0.11,"6,951,850",0,0,"6,418,243,840",0.11
2018-03-29,045890,DB Lightec,Stock certificates,0,0,0,"48,414",0.00,0,0,0,"82,209,760",0.00
2018-03-29,068790,DMS,Stock certificates,"17,298",0,0,"726,443",2.38,"114,584,900",0,0,"4,813,006,490",2.38
2018-03-29,241520,DSC Investment,Stock certificates,"1,510",0,0,"521,310",0.29,"8,354,770",0,0,"2,775,176,130",0.30
2018-03-29,037370,EG,Stock certificates,0,0,0,"32,273",0.00,0,0,0,"328,416,250",0.00
2018-03-29,079190,EMW,Stock certificates,"18,289",0,0,"1,084,899",1.69,"70,199,545",0,0,"4,170,246,140",1.68
2018-03-29,130500,GH Advanced Materials,Stock certificates,0,0,0,"53,196",0.00,0,0,0,"210,648,820",0.00
2018-03-29,032860,GMR Materials,Stock certificates,0,0,0,"643,379",0.00,0,0,0,"413,916,282",0.00
2018-03-29,900290,GRT,Foreign stock certificates,0,0,0,"112,777",0.00,0,0,0,"331,040,425",0.00
2018-03-29,083450,GST,Stock certificates,749,0,0,"80,228",0.93,"7,639,800",0,0,"813,531,900",0.94
2018-03-29,028150,GSHS,Stock certificates,286,0,0,"16,029",1.78,"52,730,200",0,0,"2,962,602,600",1.78
2018-03-29,078150,HB Technology,Stock certificates,"27,921",0,0,"1,048,459",2.66,"88,755,535",0,0,"3,342,419,485",2.66
2018-03-29,036640,HRS,Stock certificates,0,0,0,"59,767",0.00,0,0,0,"272,148,995",0.00
2018-03-29,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-03-29,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,205,0.00,0,0,0,"428,490",0.00
2018-03-29,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"4,371",0.00,0,0,0,"9,241,585",0.00
2018-03-29,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"11,347",0.00,0,0,0,"23,364,810",0.00
2018-03-29,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,"67,773",0.00,0,0,0,"185,542,235",0.00
2018-03-29,095340,ISC,Stock certificates,18,0,0,"39,428",0.05,"297,200",0,0,"649,683,750",0.05
2018-03-29,099520,ITX-M2M,Stock certificates,0,0,0,"58,576",0.00,0,0,0,"80,832,985",0.00
2018-03-29,067290,JW SHINYAK,Stock certificates,"38,320",0,0,"300,416",12.76,"333,835,000",0,0,"2,617,917,050",12.75
2018-03-29,035900,JYP Ent.,Stock certificates,"4,103",0,0,"837,384",0.49,"93,692,700",0,0,"19,065,519,800",0.49
2018-03-29,024120,KBA,Stock certificates,0,0,0,"1,747",0.00,0,0,0,"10,656,390",0.00
2018-03-29,021320,KCC,Stock certificates,0,0,0,"25,832",0.00,0,0,0,"200,607,430",0.00
2018-03-29,036670,KCI,Stock certificates,19,0,0,"3,959",0.48,"149,000",0,0,"30,785,850",0.48
2018-03-29,044180,KD E&C,Stock certificates,"45,519",0,0,"5,676,654",0.80,"6,133,559",0,0,"763,606,505",0.80
2018-03-29,151860,KG ETS,Stock certificates,0,0,0,"143,037",0.00,0,0,0,"573,386,975",0.00
2018-03-29,046440,KGMBLS,Stock certificates,"1,719",0,0,"331,805",0.52,"16,128,080",0,0,"3,097,778,040",0.52
2018-03-29,035600,KGINICIS,Stock certificates,"2,589",0,0,"381,214",0.68,"53,621,150",0,0,"7,877,785,400",0.68
2018-03-29,060720,KH VATEC,Stock certificates,"1,356",0,0,"28,268",4.80,"15,942,900",0,0,"330,802,800",4.82
