Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-07,060310,3S KOREA,Stock certificates,414,0,0,"406,989",0.10,"1,336,830",0,0,"1,313,465,500",0.10
2018-06-07,054620,APS Holdings,Stock certificates,149,0,0,"112,258",0.13,"885,740",0,0,"665,855,940",0.13
2018-06-07,265520,AP Systems,Stock certificates,"4,609",0,0,"267,260",1.72,"115,866,150",0,0,"6,714,450,900",1.73
2018-06-07,211270,APSI,Stock certificates,0,0,0,"4,690",0.00,0,0,0,"37,254,920",0.00
2018-06-07,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-07,130960,CJ E&M,Stock certificates,"1,193",0,0,"165,378",0.72,"107,416,700",0,0,"14,894,923,300",0.72
2018-06-07,035760,CJOS,Stock certificates,732,0,0,"16,548",4.42,"164,184,000",0,0,"3,695,263,800",4.44
2018-06-07,051500,CJ FW,Stock certificates,"1,418",0,0,"28,311",5.01,"51,647,200",0,0,"1,031,595,750",5.01
2018-06-07,058820,CMG Pharmaceutical,Stock certificates,"9,769",0,0,"1,368,982",0.71,"50,169,400",0,0,"7,069,019,230",0.71
2018-06-07,023460,CNH,Stock certificates,0,0,0,"82,888",0.00,0,0,0,"125,838,025",0.00
2018-06-07,065770,CS,Stock certificates,0,0,0,"122,705",0.00,0,0,0,"307,538,790",0.00
2018-06-07,083660,CSA Cosmic,Stock certificates,"2,934",0,0,"412,202",0.71,"42,440,450",0,0,"5,897,692,550",0.72
2018-06-07,045890,DB Lightec,Stock certificates,"4,169",0,0,"420,619",0.99,"8,171,240",0,0,"806,682,365",1.01
2018-06-07,068790,DMS,Stock certificates,0,0,0,"100,892",0.00,0,0,0,"688,319,530",0.00
2018-06-07,241520,DSC Investment,Stock certificates,356,0,0,"465,594",0.08,"1,718,215",0,0,"2,349,674,825",0.07
2018-06-07,037370,EG,Stock certificates,3,0,0,"35,452",0.01,"31,200",0,0,"366,604,550",0.01
2018-06-07,079190,EMW,Stock certificates,"11,146",0,0,"4,148,093",0.27,"40,073,825",0,0,"14,839,424,785",0.27
2018-06-07,130500,GH Advanced Materials,Stock certificates,202,0,0,"73,714",0.27,"761,675",0,0,"276,561,835",0.28
2018-06-07,032860,GMR Materials,Stock certificates,0,0,0,"370,645",0.00,0,0,0,"259,156,645",0.00
2018-06-07,900290,GRT,Foreign stock certificates,5,0,0,"107,325",0.00,"13,425",0,0,"291,037,555",0.00
2018-06-07,083450,GST,Stock certificates,"2,650",0,0,"32,152",8.24,"26,318,080",0,0,"319,474,650",8.24
2018-06-07,028150,GSHS,Stock certificates,897,0,0,"14,320",6.26,"158,744,900",0,0,"2,534,897,300",6.26
2018-06-07,078150,HB Technology,Stock certificates,"49,886",0,0,"780,192",6.39,"126,429,035",0,0,"1,977,811,830",6.39
2018-06-07,036640,HRS,Stock certificates,134,0,0,"37,344",0.36,"575,595",0,0,"160,413,755",0.36
2018-06-07,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-06-07,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"41,893",0.00,0,0,0,"90,520,300",0.00
