Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-29,060310,3S KOREA,Stock certificates,0,0,0,"59,443",0.00,0,0,0,"129,476,475",0.00
2018-11-29,054620,APS Holdings,Stock certificates,"3,907",0,0,"47,310",8.26,"17,631,095",0,0,"214,366,715",8.22
2018-11-29,265520,AP Systems,Stock certificates,"2,179",0,0,"688,573",0.32,"52,231,350",0,0,"16,529,844,350",0.32
2018-11-29,211270,APSI,Stock certificates,0,0,0,"42,198",0.00,0,0,0,"290,097,110",0.00
2018-11-29,035760,CJ ENM,Stock certificates,"3,504",0,0,"86,404",4.06,"787,839,200",0,0,"19,403,409,800",4.06
2018-11-29,051500,CJ FW,Stock certificates,446,0,0,"107,389",0.42,"11,784,650",0,0,"2,834,227,800",0.42
2018-11-29,058820,CMG Pharmaceutical,Stock certificates,"22,503",0,0,"900,526",2.50,"107,691,805",0,0,"4,323,435,120",2.49
2018-11-29,023460,CNH,Stock certificates,0,0,0,"19,956",0.00,0,0,0,"27,138,990",0.00
2018-11-29,065770,CS,Stock certificates,0,0,0,"37,817",0.00,0,0,0,"75,590,285",0.00
2018-11-29,083660,CSA Cosmic,Stock certificates,"1,528",0,0,"309,012",0.49,"7,748,080",0,0,"1,567,688,740",0.49
2018-11-29,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"9,103",0.00,0,0,0,"18,414,595",0.00
2018-11-29,045890,DB Lightec,Stock certificates,"1,834",0,0,"783,199",0.23,"7,345,170",0,0,"2,974,212,890",0.25
2018-11-29,068790,DMS,Stock certificates,358,0,0,"258,893",0.14,"1,879,530",0,0,"1,346,385,400",0.14
2018-11-29,241520,DSC Investment,Stock certificates,0,0,0,"309,504",0.00,0,0,0,"1,504,573,660",0.00
2018-11-29,245620,EDGC,Stock certificates,"9,247",0,0,"211,006",4.38,"54,095,590",0,0,"1,247,639,030",4.34
2018-11-29,037370,EG,Stock certificates,216,0,0,"72,451",0.30,"2,059,100",0,0,"686,387,570",0.30
2018-11-29,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-29,130500,GH Advanced Materials,Stock certificates,12,0,0,"71,705",0.02,"30,780",0,0,"178,473,525",0.02
2018-11-29,032860,GMR Materials,Stock certificates,"1,941",0,0,"193,572",1.00,"1,266,106",0,0,"126,741,656",1.00
2018-11-29,900290,GRT,Foreign stock certificates,0,0,0,"46,183",0.00,0,0,0,"96,435,025",0.00
2018-11-29,083450,GST,Stock certificates,0,0,0,"15,713",0.00,0,0,0,"75,255,215",0.00
2018-11-29,028150,GSHS,Stock certificates,526,0,0,"13,915",3.78,"104,492,200",0,0,"2,763,808,900",3.78
2018-11-29,078150,HB Technology,Stock certificates,"12,148",0,0,"4,131,914",0.29,"34,773,250",0,0,"11,964,153,485",0.29
2018-11-29,036640,HRS,Stock certificates,0,0,0,"34,943",0.00,0,0,0,"98,796,080",0.00
2018-11-29,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"7,869",0.00,0,0,0,"16,289,865",0.00
2018-11-29,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,125",0.00
2018-11-29,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,10,0.00,0,0,0,"21,200",0.00
2018-11-29,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,1,0.00,0,0,0,"2,220",0.00
2018-11-29,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"1,263",0.00,0,0,0,"2,985,140",0.00
2018-11-29,095340,ISC,Stock certificates,16,0,0,"47,584",0.03,"147,610",0,0,"443,045,140",0.03
2018-11-29,099520,ITX-M2M,Stock certificates,0,0,0,"18,462",0.00,0,0,0,"23,176,840",0.00
2018-11-29,950170,JTC,Depository receipts,"7,182",0,0,"486,456",1.48,"56,364,470",0,0,"3,818,477,940",1.48
2018-11-29,067290,JW SHINYAK,Stock certificates,796,0,0,"227,951",0.35,"5,750,800",0,0,"1,654,026,740",0.35
2018-11-29,035900,JYP Ent.,Stock certificates,"11,138",0,0,"419,893",2.65,"367,163,800",0,0,"13,853,667,200",2.65
2018-11-29,024120,KBA,Stock certificates,0,0,0,"3,043",0.00,0,0,0,"15,845,760",0.00
2018-11-29,021320,KCC,Stock certificates,0,0,0,"58,099",0.00,0,0,0,"436,418,790",0.00
2018-11-29,036670,KCI,Stock certificates,123,0,0,"3,438",3.58,"1,000,660",0,0,"27,987,370",3.58
2018-11-29,044180,KD E&C,Stock certificates,"945,657",0,0,"25,420,359",3.72,"115,348,261",0,0,"3,101,474,567",3.72
2018-11-29,151860,KG ETS,Stock certificates,0,0,0,"48,666",0.00,0,0,0,"154,138,920",0.00
2018-11-29,046440,KGMBLS,Stock certificates,31,0,0,"50,051",0.06,"236,840",0,0,"385,235,820",0.06
2018-11-29,035600,KGINICIS,Stock certificates,"3,573",0,0,"253,301",1.41,"55,953,350",0,0,"3,962,991,350",1.41
2018-11-29,060720,KH VATEC,Stock certificates,"1,408",0,0,"164,711",0.85,"11,946,720",0,0,"1,403,741,050",0.85
2018-11-29,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-29,122450,KMH,Stock certificates,0,0,0,"68,348",0.00,0,0,0,"530,263,660",0.00
2018-11-29,052900,KMH HITECH,Stock certificates,0,0,0,"55,144",0.00,0,0,0,"51,409,041",0.00
2018-11-29,058400,KNN,Stock certificates,0,0,0,"36,764",0.00,0,0,0,"28,647,464",0.00
2018-11-29,114450,KPXLS,Stock certificates,0,0,0,"151,159",0.00,0,0,0,"674,793,435",0.00
2018-11-29,036030,KTH,Stock certificates,30,0,0,"18,541",0.16,"152,400",0,0,"92,359,975",0.17
2018-11-29,060370,KT Submarine,Stock certificates,0,0,0,"73,195",0.00,0,0,0,"247,625,230",0.00
2018-11-29,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-29,219550,MPHK,Stock certificates,13,0,0,"936,853",0.00,"36,270",0,0,"2,602,024,640",0.00
2018-11-29,160550,NEW,Stock certificates,0,0,0,"155,671",0.00,0,0,0,"763,695,850",0.00
2018-11-29,053290,NE Neungyule,Stock certificates,0,0,0,"16,934",0.00,0,0,0,"48,801,485",0.00
2018-11-29,104200,NHN BUGS,Stock certificates,350,0,0,"20,284",1.73,"2,242,170",0,0,"130,197,530",1.72
2018-11-29,060250,NHN KCP,Stock certificates,"11,127",0,0,"104,277",10.67,"147,115,250",0,0,"1,376,098,150",10.69
