Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-12,060310,3S KOREA,Stock certificates,377,0,0,"73,790",0.51,"809,670",0,0,"159,284,880",0.51
2018-11-12,054620,APS Holdings,Stock certificates,0,0,0,"63,091",0.00,0,0,0,"276,616,615",0.00
2018-11-12,265520,AP Systems,Stock certificates,"9,620",0,0,"1,614,777",0.60,"269,119,150",0,0,"45,358,482,800",0.59
2018-11-12,211270,APSI,Stock certificates,0,0,0,"9,277",0.00,0,0,0,"64,006,480",0.00
2018-11-12,035760,CJ ENM,Stock certificates,"4,084",0,0,"72,809",5.61,"910,438,600",0,0,"16,186,727,100",5.62
2018-11-12,051500,CJ FW,Stock certificates,973,0,0,"139,685",0.70,"21,913,150",0,0,"3,166,930,750",0.69
2018-11-12,058820,CMG Pharmaceutical,Stock certificates,"25,245",0,0,"964,972",2.62,"116,201,635",0,0,"4,429,270,045",2.62
2018-11-12,023460,CNH,Stock certificates,"13,020",0,0,"987,908",1.32,"19,431,550",0,0,"1,409,426,380",1.38
2018-11-12,065770,CS,Stock certificates,0,0,0,"37,665",0.00,0,0,0,"65,198,620",0.00
2018-11-12,083660,CSA Cosmic,Stock certificates,486,0,0,"427,093",0.11,"2,524,060",0,0,"2,237,543,960",0.11
2018-11-12,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"12,721",0.00,0,0,0,"25,575,780",0.00
2018-11-12,045890,DB Lightec,Stock certificates,"5,000",0,0,"1,086,094",0.46,"16,775,000",0,0,"3,672,009,260",0.46
2018-11-12,068790,DMS,Stock certificates,"30,294",0,0,"1,648,746",1.84,"158,159,585",0,0,"8,549,861,720",1.85
2018-11-12,241520,DSC Investment,Stock certificates,0,0,0,"360,371",0.00,0,0,0,"1,622,834,915",0.00
2018-11-12,245620,EDGC,Stock certificates,"2,910",0,0,"129,780",2.24,"17,334,290",0,0,"771,125,740",2.25
2018-11-12,037370,EG,Stock certificates,"6,014",0,0,"224,552",2.68,"60,930,870",0,0,"2,264,024,070",2.69
2018-11-12,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-11-12,130500,GH Advanced Materials,Stock certificates,0,0,0,"10,055",0.00,0,0,0,"26,716,210",0.00
2018-11-12,032860,GMR Materials,Stock certificates,"2,657",0,0,"536,379",0.50,"1,722,529",0,0,"349,878,993",0.49
2018-11-12,900290,GRT,Foreign stock certificates,0,0,0,"35,347",0.00,0,0,0,"70,340,390",0.00
2018-11-12,083450,GST,Stock certificates,0,0,0,"13,334",0.00,0,0,0,"67,939,420",0.00
2018-11-12,028150,GSHS,Stock certificates,"3,864",0,0,"11,722",32.96,"741,624,500",0,0,"2,249,585,700",32.97
2018-11-12,078150,HB Technology,Stock certificates,"97,924",0,0,"4,084,667",2.40,"285,424,110",0,0,"11,891,246,395",2.40
