Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-19,060310,3S KOREA,Stock certificates,0,0,0,"65,327",0.00,0,0,0,"153,764,720",0.00
2018-10-19,054620,APS Holdings,Stock certificates,885,0,0,"13,091",6.76,"4,023,925",0,0,"59,488,255",6.76
2018-10-19,265520,AP Systems,Stock certificates,"19,056",0,0,"100,858",18.89,"427,014,500",0,0,"2,261,780,850",18.88
2018-10-19,211270,APSI,Stock certificates,0,0,0,"15,702",0.00,0,0,0,"110,412,660",0.00
2018-10-19,035760,CJ ENM,Stock certificates,"5,411",0,0,"61,197",8.84,"1,298,647,700",0,0,"14,833,428,000",8.75
2018-10-19,051500,CJ FW,Stock certificates,"1,251",0,0,"9,033",13.85,"34,791,600",0,0,"250,996,400",13.86
2018-10-19,058820,CMG Pharmaceutical,Stock certificates,"575,389",0,0,"6,576,861",8.75,"3,074,843,870",0,0,"35,305,923,050",8.71
2018-10-19,023460,CNH,Stock certificates,0,0,0,"21,641",0.00,0,0,0,"28,364,230",0.00
2018-10-19,065770,CS,Stock certificates,0,0,0,"49,918",0.00,0,0,0,"94,988,420",0.00
2018-10-19,083660,CSA Cosmic,Stock certificates,"4,581",0,0,"342,828",1.34,"29,930,980",0,0,"2,263,071,660",1.32
2018-10-19,045890,DB Lightec,Stock certificates,0,0,0,"114,782",0.00,0,0,0,"172,383,025",0.00
2018-10-19,068790,DMS,Stock certificates,"6,945",0,0,"50,210",13.83,"37,142,410",0,0,"268,154,230",13.85
2018-10-19,241520,DSC Investment,Stock certificates,293,0,0,"40,747",0.72,"1,315,355",0,0,"179,949,795",0.73
2018-10-19,245620,EDGC,Stock certificates,"3,133",0,0,"215,793",1.45,"22,281,420",0,0,"1,531,604,940",1.45
2018-10-19,037370,EG,Stock certificates,0,0,0,"191,570",0.00,0,0,0,"1,743,057,350",0.00
2018-10-19,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-19,130500,GH Advanced Materials,Stock certificates,0,0,0,"6,073",0.00,0,0,0,"17,139,645",0.00
2018-10-19,032860,GMR Materials,Stock certificates,0,0,0,"708,203",0.00,0,0,0,"510,413,440",0.00
2018-10-19,900290,GRT,Foreign stock certificates,0,0,0,"54,600",0.00,0,0,0,"110,199,170",0.00
2018-10-19,083450,GST,Stock certificates,0,0,0,"12,660",0.00,0,0,0,"66,164,700",0.00
2018-10-19,028150,GSHS,Stock certificates,"1,581",0,0,"26,094",6.06,"318,916,300",0,0,"5,303,491,800",6.01
2018-10-19,078150,HB Technology,Stock certificates,"11,107",0,0,"1,249,922",0.89,"25,779,745",0,0,"2,898,219,135",0.89
2018-10-19,036640,HRS,Stock certificates,0,0,0,"21,951",0.00,0,0,0,"66,337,295",0.00
2018-10-19,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"97,338",0.00,0,0,0,"203,409,040",0.00
2018-10-19,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,047",0.00,0,0,0,"2,261,770",0.00
2018-10-19,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,202,0.00,0,0,0,"423,205",0.00
2018-10-19,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"61,616",0.00,0,0,0,"136,317,800",0.00
2018-10-19,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"11,733",0.00,0,0,0,"28,446,455",0.00
2018-10-19,095340,ISC,Stock certificates,61,0,0,"62,600",0.10,"615,650",0,0,"633,702,300",0.10
2018-10-19,099520,ITX-M2M,Stock certificates,"1,070",0,0,"35,798",2.99,"1,508,605",0,0,"50,394,250",2.99
2018-10-19,950170,JTC,Depository receipts,0,0,0,"158,225",0.00,0,0,0,"1,148,869,760",0.00
2018-10-19,067290,JW SHINYAK,Stock certificates,"6,714",0,0,"284,245",2.36,"49,910,270",0,0,"2,123,204,920",2.35
2018-10-19,035900,JYP Ent.,Stock certificates,"89,222",0,0,"746,154",11.96,"3,329,511,050",0,0,"27,858,173,250",11.95
2018-10-19,024120,KBA,Stock certificates,0,0,0,"2,174",0.00,0,0,0,"12,265,890",0.00
2018-10-19,021320,KCC,Stock certificates,"3,239",0,0,"62,784",5.16,"25,385,670",0,0,"494,306,400",5.14
2018-10-19,036670,KCI,Stock certificates,0,0,0,"14,414",0.00,0,0,0,"119,380,950",0.00
2018-10-19,044180,KD E&C,Stock certificates,0,0,0,"3,963,976",0.00,0,0,0,"397,345,905",0.00
2018-10-19,151860,KG ETS,Stock certificates,"4,141",0,0,"30,917",13.39,"14,392,735",0,0,"107,304,850",13.41
2018-10-19,046440,KGMBLS,Stock certificates,"2,561",0,0,"45,494",5.63,"18,252,800",0,0,"323,900,910",5.64
2018-10-19,035600,KGINICIS,Stock certificates,310,0,0,"182,012",0.17,"4,857,700",0,0,"2,841,473,100",0.17
2018-10-19,060720,KH VATEC,Stock certificates,"2,753",0,0,"51,437",5.35,"22,609,950",0,0,"423,668,760",5.34
2018-10-19,083470,KJ Pretech,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-19,122450,KMH,Stock certificates,6,0,0,"111,492",0.01,"47,160",0,0,"886,100,170",0.01
2018-10-19,052900,KMH HITECH,Stock certificates,0,0,0,"81,727",0.00,0,0,0,"81,336,278",0.00
2018-10-19,058400,KNN,Stock certificates,606,0,0,"55,586",1.09,"492,558",0,0,"45,156,932",1.09
2018-10-19,114450,KPXLS,Stock certificates,59,0,0,"182,926",0.03,"312,110",0,0,"961,460,990",0.03
2018-10-19,036030,KTH,Stock certificates,0,0,0,"11,589",0.00,0,0,0,"56,768,245",0.00
2018-10-19,060370,KT Submarine,Stock certificates,"5,948",0,0,"86,553",6.87,"22,498,055",0,0,"326,124,125",6.90
2018-10-19,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-10-19,219550,MPHK,Stock certificates,"23,316",0,0,"2,074,052",1.12,"75,263,815",0,0,"6,746,221,700",1.12
2018-10-19,160550,NEW,Stock certificates,"5,814",0,0,"96,008",6.06,"39,757,480",0,0,"658,653,040",6.04
2018-10-19,053290,NE Neungyule,Stock certificates,16,0,0,"690,253",0.00,"53,520",0,0,"2,253,594,995",0.00
2018-10-19,104200,NHN BUGS,Stock certificates,219,0,0,"16,864",1.30,"1,560,460",0,0,"119,574,630",1.31
2018-10-19,060250,NHN KCP,Stock certificates,100,0,0,"57,903",0.17,"1,171,200",0,0,"676,326,350",0.17
2018-10-19,030190,NICE INFO,Stock certificates,"4,817",0,0,"228,488",2.11,"53,087,100",0,0,"2,520,085,400",2.11
2018-10-19,024940,PNPOONGNYUN,Stock certificates,0,0,0,"4,843",0.00,0,0,0,"12,597,340",0.00
2018-10-19,218410,RFHIC,Stock certificates,"4,271",0,0,"208,284",2.05,"113,347,600",0,0,"5,488,542,450",2.07
2018-10-19,091340,S&K,Stock certificates,403,0,0,"252,878",0.16,"1,945,800",0,0,"1,215,381,430",0.16
2018-10-19,019550,SBI Investment KOREA,Stock certificates,"10,998",0,0,"600,633",1.83,"8,881,159",0,0,"487,418,688",1.82
2018-10-19,950110,SBI FinTech Solutions,Depository receipts,0,0,0,"3,009",0.00,0,0,0,"24,492,160",0.00
2018-10-19,046140,SBS Contents Hub,Stock certificates,0,0,0,"23,194",0.00,0,0,0,"144,377,480",0.00
2018-10-19,036120,SCI,Stock certificates,"9,573",0,0,"287,203",3.33,"22,391,460",0,0,"672,936,785",3.33
2018-10-19,099220,SDN,Stock certificates,"3,324",0,0,"910,052",0.37,"5,183,010",0,0,"1,429,674,120",0.36
2018-10-19,036540,SFASemicon,Stock certificates,392,0,0,"82,411",0.48,"669,655",0,0,"140,598,830",0.48
2018-10-19,255220,SG,Stock certificates,275,0,0,"70,848",0.39,"3,044,750",0,0,"790,628,800",0.39
2018-10-19,040610,SG&G,Stock certificates,"62,280",0,0,"1,281,065",4.86,"141,398,250",0,0,"2,942,573,885",4.81
2018-10-19,049470,SGA,Stock certificates,0,0,0,"89,135",0.00,0,0,0,"54,226,065",0.00
2018-10-19,184230,SGA Solutions,Stock certificates,0,0,0,"105,400",0.00,0,0,0,"182,104,555",0.00
2018-10-19,232330,SK NO.3 SPAC,Stock certificates,0,0,0,552,0.00,0,0,0,"1,151,180",0.00
2018-10-19,057500,SKC solmics,Stock certificates,"1,380",0,0,"107,669",1.28,"5,032,725",0,0,"387,393,405",1.30
2018-10-19,178920,SKPI,Stock certificates,"3,197",0,0,"211,011",1.52,"133,620,850",0,0,"8,555,061,150",1.56
2018-10-19,036490,SK Materials,Stock certificates,"4,723",0,0,"52,870",8.93,"904,111,400",0,0,"10,129,515,000",8.93
2018-10-19,052260,SKbioland,Stock certificates,248,0,0,"35,892",0.69,"3,686,050",0,0,"530,777,150",0.69
2018-10-19,048550,SM C&C,Stock certificates,800,0,0,"108,334",0.74,"1,808,000",0,0,"249,849,850",0.72
2018-10-19,063440,SM Life Design,Stock certificates,"36,865",0,0,"1,268,887",2.91,"66,026,490",0,0,"2,271,743,405",2.91
