Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-11,060310,3S KOREA,Stock certificates,0,0,0,"48,571",0.00,0,0,0,"101,139,845",0.00
2017-09-11,054620,APS Holdings,Stock certificates,"5,128",0,0,"156,436",3.28,"53,055,750",0,0,"1,621,178,700",3.27
2017-09-11,265520,AP Systems,Stock certificates,"5,033",0,0,"246,651",2.04,"195,339,550",0,0,"9,580,145,050",2.04
2017-09-11,211270,APSI,Stock certificates,0,0,0,"19,525",0.00,0,0,0,"163,024,800",0.00
2017-09-11,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-11,130960,CJ E&M,Stock certificates,"1,949",0,0,"92,935",2.10,"148,706,100",0,0,"7,089,539,100",2.10
2017-09-11,035760,CJOS,Stock certificates,"3,262",0,0,"17,126",19.05,"660,793,900",0,0,"3,470,370,600",19.04
2017-09-11,051500,CJ FW,Stock certificates,"3,637",0,0,"26,681",13.63,"137,549,750",0,0,"1,011,168,750",13.60
2017-09-11,058820,CMG Pharmaceutical,Stock certificates,"30,390",0,0,"2,056,055",1.48,"114,125,250",0,0,"7,748,555,335",1.47
2017-09-11,023460,CNH,Stock certificates,0,0,0,"77,740",0.00,0,0,0,"117,538,700",0.00
2017-09-11,065770,CS,Stock certificates,0,0,0,"29,707",0.00,0,0,0,"47,769,275",0.00
2017-09-11,083660,CSA Cosmic,Stock certificates,"2,334",0,0,"265,475",0.88,"8,419,465",0,0,"957,069,435",0.88
2017-09-11,068790,DMS,Stock certificates,"1,950",0,0,"743,451",0.26,"16,431,120",0,0,"6,372,679,210",0.26
2017-09-11,241520,DSC Investment,Stock certificates,439,0,0,"255,441",0.17,"2,247,640",0,0,"1,292,153,090",0.17
2017-09-11,037370,EG,Stock certificates,0,0,0,"19,818",0.00,0,0,0,"131,545,050",0.00
2017-09-11,079190,EMW,Stock certificates,0,0,0,"73,889",0.00,0,0,0,"176,489,640",0.00
2017-09-11,130500,GH Advanced Materials,Stock certificates,0,0,0,"22,862",0.00,0,0,0,"75,206,235",0.00
2017-09-11,032860,GMR Materials,Stock certificates,0,0,0,"402,145",0.00,0,0,0,"246,577,520",0.00
2017-09-11,900290,GRT,Foreign stock certificates,"4,622",0,0,"215,738",2.14,"18,354,090",0,0,"857,226,055",2.14
2017-09-11,083450,GST,Stock certificates,0,0,0,"163,549",0.00,0,0,0,"1,591,956,470",0.00
2017-09-11,028150,GSHS,Stock certificates,35,0,0,"7,408",0.47,"7,404,800",0,0,"1,572,541,300",0.47
2017-09-11,078150,HB Technology,Stock certificates,"14,488",0,0,"1,629,968",0.89,"66,103,545",0,0,"7,407,945,220",0.89
2017-09-11,036640,HRS,Stock certificates,751,0,0,"77,712",0.97,"3,201,725",0,0,"330,312,925",0.97
2017-09-11,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"206,171",0.00,0,0,0,"416,076,170",0.00
2017-09-11,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"21,668",0.00,0,0,0,"43,949,355",0.00
2017-09-11,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"13,394",0.00,0,0,0,"27,024,455",0.00
2017-09-11,252500,IBKSGMB SPAC,Stock certificates,0,0,0,"185,976",0.00,0,0,0,"392,527,770",0.00
2017-09-11,095340,ISC,Stock certificates,"1,496",0,0,"112,656",1.33,"37,232,200",0,0,"2,808,347,950",1.33
2017-09-11,099520,ITX-M2M,Stock certificates,0,0,0,"40,212",0.00,0,0,0,"49,477,685",0.00
2017-09-11,067290,JW SHINYAK,Stock certificates,"7,680",0,0,"212,334",3.62,"53,885,490",0,0,"1,491,493,670",3.61
2017-09-11,035900,JYP Ent.,Stock certificates,"3,226",0,0,"512,977",0.63,"26,549,580",0,0,"4,258,896,640",0.62
2017-09-11,024120,KBA,Stock certificates,0,0,0,"7,913",0.00,0,0,0,"53,942,370",0.00
2017-09-11,021320,KCC,Stock certificates,54,0,0,"11,690",0.46,"525,810",0,0,"113,592,920",0.46
2017-09-11,036670,KCI,Stock certificates,29,0,0,"7,494",0.39,"201,550",0,0,"51,673,880",0.39
2017-09-11,044180,KD E&C,Stock certificates,"44,922",0,0,"18,186,928",0.25,"9,047,202",0,0,"3,655,351,805",0.25
2017-09-11,151860,KG ETS,Stock certificates,500,0,0,"191,557",0.26,"2,025,000",0,0,"777,324,895",0.26
2017-09-11,046440,KGMBLS,Stock certificates,0,0,0,"129,401",0.00,0,0,0,"926,106,890",0.00
2017-09-11,035600,KGINICIS,Stock certificates,651,0,0,"210,741",0.31,"7,824,100",0,0,"2,532,313,600",0.31
2017-09-11,060720,KH VATEC,Stock certificates,"18,862",0,0,"437,409",4.31,"192,278,280",0,0,"4,420,257,580",4.35
2017-09-11,083470,KJ Pretech,Stock certificates,"2,369",0,0,"184,675",1.28,"6,030,745",0,0,"470,262,550",1.28
2017-09-11,122450,KMH,Stock certificates,0,0,0,"55,319",0.00,0,0,0,"523,910,790",0.00
2017-09-11,052900,KMH HITECH,Stock certificates,0,0,0,"148,127",0.00,0,0,0,"174,001,580",0.00
2017-09-11,058400,KNN,Stock certificates,0,0,0,"40,999",0.00,0,0,0,"41,044,565",0.00
2017-09-11,114450,KPXLS,Stock certificates,0,0,0,"13,556",0.00,0,0,0,"59,416,440",0.00
2017-09-11,036030,KTH,Stock certificates,178,0,0,"11,917",1.49,"1,070,680",0,0,"71,960,990",1.49
2017-09-11,060370,KT Submarine,Stock certificates,"1,119",0,0,"54,391",2.06,"5,226,015",0,0,"251,690,065",2.08
2017-09-11,086960,MDS Tech,Stock certificates,"2,018",0,0,"60,493",3.34,"39,365,900",0,0,"1,172,635,300",3.36
2017-09-11,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-11,219550,MPHK,Stock certificates,0,0,0,"31,809",0.00,0,0,0,"72,695,800",0.00
2017-09-11,160550,NEW,Stock certificates,"9,674",0,0,"71,990",13.44,"67,744,080",0,0,"503,566,340",13.45
2017-09-11,104200,NHN BUGS,Stock certificates,266,0,0,"33,676",0.79,"2,621,220",0,0,"330,907,090",0.79
2017-09-11,060250,NHN KCP,Stock certificates,"6,562",0,0,"522,809",1.26,"123,468,600",0,0,"9,870,344,850",1.25
2017-09-11,030190,NICE INFO,Stock certificates,"11,400",0,0,"201,020",5.67,"87,130,560",0,0,"1,539,063,450",5.66
2017-09-11,024940,PNPOONGNYUN,Stock certificates,0,0,0,"2,084",0.00,0,0,0,"6,081,540",0.00
2017-09-11,218410,RFHIC,Stock certificates,0,0,0,"343,432",0.00,0,0,0,"616,972,490",0.00
2017-09-11,091340,S&K,Stock certificates,0,0,0,"43,798",0.00,0,0,0,"209,811,210",0.00
2017-09-11,019550,SBI Investment KOREA,Stock certificates,"3,958",0,0,"537,695",0.74,"2,436,705",0,0,"330,269,126",0.74
2017-09-11,950110,SBI FinTech Solutions,Depository receipts,29,0,0,"51,151",0.06,"178,930",0,0,"312,045,070",0.06
2017-09-11,046140,SBS Contents Hub,Stock certificates,0,0,0,"15,916",0.00,0,0,0,"124,465,860",0.00
2017-09-11,036120,SCI,Stock certificates,0,0,0,"65,833",0.00,0,0,0,"78,008,760",0.00
2017-09-11,099220,SDN,Stock certificates,"2,783",0,0,"239,818",1.16,"4,690,540",0,0,"404,350,255",1.16
2017-09-11,036540,SFASemicon,Stock certificates,"12,957",0,0,"404,182",3.21,"32,201,070",0,0,"1,008,162,755",3.19
2017-09-11,040610,SG&G,Stock certificates,672,0,0,"169,462",0.40,"2,322,080",0,0,"581,160,610",0.40
2017-09-11,049470,SGA,Stock certificates,0,0,0,"488,211",0.00,0,0,0,"515,275,775",0.00
2017-09-11,184230,SGA Solutions,Stock certificates,0,0,0,"283,618",0.00,0,0,0,"690,760,290",0.00
2017-09-11,090730,SIMPAC Metal,Stock certificates,0,0,0,"36,627",0.00,0,0,0,"229,796,490",0.00
2017-09-11,207930,SK No.1 SPAC,Stock certificates,0,0,0,"11,086",0.00,0,0,0,"22,612,670",0.00
2017-09-11,232330,SK NO.3 SPAC,Stock certificates,0,0,0,"14,106",0.00,0,0,0,"28,738,340",0.00
2017-09-11,057500,SKC solmics,Stock certificates,610,0,0,"781,716",0.08,"3,027,135",0,0,"3,854,565,960",0.08
2017-09-11,178920,SKPI,Stock certificates,"8,571",0,0,"548,474",1.56,"323,212,950",0,0,"20,731,062,600",1.56
2017-09-11,036490,SK Materials,Stock certificates,"4,020",0,0,"26,858",14.97,"732,016,500",0,0,"4,887,623,200",14.98
2017-09-11,052260,SKbioland,Stock certificates,72,0,0,"40,387",0.18,"1,139,250",0,0,"639,168,950",0.18
2017-09-11,048550,SM C&C,Stock certificates,"47,874",0,0,"486,669",9.84,"150,112,440",0,0,"1,524,452,495",9.85
2017-09-11,089230,THE E&M,Stock certificates,"5,545",0,0,"268,590",2.06,"7,959,420",0,0,"381,862,515",2.08
2017-09-11,032540,TJ MEDIA,Stock certificates,0,0,0,"26,295",0.00,0,0,0,"129,236,270",0.00
2017-09-11,048770,TPC,Stock certificates,0,0,0,"39,336",0.00,0,0,0,"231,788,900",0.00
2017-09-11,052300,W Holding Company,Stock certificates,33,0,0,"705,026",0.00,"20,007",0,0,"427,020,950",0.00
2017-09-11,040300,YTN,Stock certificates,0,0,0,"93,859",0.00,0,0,0,"222,456,635",0.00
2017-09-11,051390,"YW CO.,LTD",Stock certificates,0,0,0,"13,583",0.00,0,0,0,"53,201,180",0.00
2017-09-11,052220,iMBC,Stock certificates,0,0,0,"8,346",0.00,0,0,0,"27,877,120",0.00
2017-09-11,079940,GABIA,Stock certificates,0,0,0,"57,833",0.00,0,0,0,"323,469,120",0.00
2017-09-11,078890,KAON Media,Stock certificates,"1,140",0,0,"75,582",1.51,"12,940,950",0,0,"856,768,350",1.51
2017-09-11,192410,GNI,Stock certificates,0,0,0,"513,290",0.00,0,0,0,"7,120,217,600",0.00
2017-09-11,024840,KB METAL,Stock certificates,177,0,0,"363,233",0.05,"462,160",0,0,"946,631,885",0.05
2017-09-11,217730,KANGSTEM BIOTECH,Stock certificates,370,0,0,"142,300",0.26,"3,647,750",0,0,"1,412,960,730",0.26
2017-09-11,094480,GalaxiaComms,Stock certificates,0,0,0,"554,826",0.00,0,0,0,"3,751,972,200",0.00
2017-09-11,063080,GAMEVIL,Stock certificates,128,0,0,"111,276",0.12,"7,568,800",0,0,"6,584,642,400",0.11
2017-09-11,039240,K-Steel,Stock certificates,0,0,0,"4,458",0.00,0,0,0,"42,650,910",0.00
2017-09-11,053950,KYUNG NAM PHARM,Stock certificates,681,0,0,"414,775",0.16,"5,209,690",0,0,"3,181,152,760",0.16
2017-09-11,011040,KDPharm,Stock certificates,0,0,0,"13,641",0.00,0,0,0,"264,334,100",0.00
2017-09-11,024910,Kyungchang,Stock certificates,"1,912",0,0,"44,143",4.33,"7,757,200",0,0,"176,882,720",4.39
2017-09-11,089890,KOSES,Stock certificates,0,0,0,"73,576",0.00,0,0,0,"253,023,455",0.00
