Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-30,060310,3S KOREA,Stock certificates,0,0,0,"222,089",0.00,0,0,0,"533,666,415",0.00
2018-04-30,054620,APS Holdings,Stock certificates,"6,651",0,0,"185,957",3.58,"43,543,750",0,0,"1,211,735,580",3.59
2018-04-30,265520,AP Systems,Stock certificates,"6,594",0,0,"224,134",2.94,"156,811,250",0,0,"5,222,451,800",3.00
2018-04-30,211270,APSI,Stock certificates,0,0,0,"22,701",0.00,0,0,0,"183,711,040",0.00
2018-04-30,032040,C&S ASSET MANAGEMENT,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-30,130960,CJ E&M,Stock certificates,109,0,0,"291,435",0.04,"9,947,200",0,0,"26,451,077,700",0.04
2018-04-30,035760,CJOS,Stock certificates,"6,932",0,0,"32,326",21.44,"1,557,496,000",0,0,"7,306,322,100",21.32
2018-04-30,051500,CJ FW,Stock certificates,237,0,0,"40,023",0.59,"9,268,050",0,0,"1,554,044,150",0.60
2018-04-30,058820,CMG Pharmaceutical,Stock certificates,"73,867",0,0,"2,783,756",2.65,"451,617,190",0,0,"17,064,528,920",2.65
2018-04-30,023460,CNH,Stock certificates,0,0,0,"388,487",0.00,0,0,0,"568,059,920",0.00
2018-04-30,065770,CS,Stock certificates,0,0,0,"103,222",0.00,0,0,0,"276,997,725",0.00
2018-04-30,083660,CSA Cosmic,Stock certificates,"21,728",0,0,"818,350",2.66,"276,689,450",0,0,"10,313,027,250",2.68
2018-04-30,045890,DB Lightec,Stock certificates,0,0,0,"150,202",0.00,0,0,0,"265,763,925",0.00
2018-04-30,068790,DMS,Stock certificates,480,0,0,"140,803",0.34,"3,325,370",0,0,"972,777,720",0.34
2018-04-30,241520,DSC Investment,Stock certificates,0,0,0,"190,013",0.00,0,0,0,"1,084,842,920",0.00
2018-04-30,037370,EG,Stock certificates,"1,826",0,0,"697,808",0.26,"22,314,700",0,0,"8,363,499,050",0.27
2018-04-30,079190,EMW,Stock certificates,"11,324",0,0,"458,108",2.47,"39,182,745",0,0,"1,586,299,440",2.47
2018-04-30,130500,GH Advanced Materials,Stock certificates,0,0,0,"235,753",0.00,0,0,0,"1,021,919,190",0.00
2018-04-30,032860,GMR Materials,Stock certificates,"8,040",0,0,"5,259,612",0.15,"6,357,184",0,0,"4,132,287,423",0.15
2018-04-30,900290,GRT,Foreign stock certificates,0,0,0,"142,964",0.00,0,0,0,"417,435,460",0.00
2018-04-30,083450,GST,Stock certificates,"3,475",0,0,"57,451",6.05,"32,758,660",0,0,"544,720,910",6.01
2018-04-30,028150,GSHS,Stock certificates,"1,229",0,0,"30,537",4.02,"213,809,400",0,0,"5,346,861,600",4.00
2018-04-30,078150,HB Technology,Stock certificates,"56,993",0,0,"1,599,825",3.56,"159,550,330",0,0,"4,468,943,335",3.57
2018-04-30,036640,HRS,Stock certificates,155,0,0,"126,269",0.12,"720,240",0,0,"579,860,615",0.12
2018-04-30,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-30,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,"1,770",0.00,0,0,0,"3,676,790",0.00
2018-04-30,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-30,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"1,468",0.00,0,0,0,"3,021,000",0.00
2018-04-30,277410,IBKS No.8 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-30,095340,ISC,Stock certificates,173,0,0,"102,512",0.17,"2,688,600",0,0,"1,595,447,800",0.17
2018-04-30,099520,ITX-M2M,Stock certificates,0,0,0,"533,321",0.00,0,0,0,"873,214,910",0.00
2018-04-30,950170,JTC,Depository receipts,0,0,0,"1,367,519",0.00,0,0,0,"20,603,564,750",0.00
2018-04-30,067290,JW SHINYAK,Stock certificates,"47,592",0,0,"2,041,908",2.33,"500,307,450",0,0,"21,234,421,900",2.36
2018-04-30,035900,JYP Ent.,Stock certificates,"9,362",0,0,"809,128",1.16,"200,123,300",0,0,"17,281,367,000",1.16
2018-04-30,024120,KBA,Stock certificates,0,0,0,"29,042",0.00,0,0,0,"177,703,440",0.00
2018-04-30,021320,KCC,Stock certificates,"5,530",0,0,"1,251,012",0.44,"52,214,240",0,0,"11,469,348,160",0.46
2018-04-30,036670,KCI,Stock certificates,0,0,0,"27,164",0.00,0,0,0,"220,251,700",0.00
2018-04-30,044180,KD E&C,Stock certificates,"274,705",0,0,"43,989,237",0.62,"45,364,463",0,0,"7,137,550,597",0.64
2018-04-30,151860,KG ETS,Stock certificates,14,0,0,"221,357",0.01,"62,360",0,0,"988,845,800",0.01
2018-04-30,046440,KGMBLS,Stock certificates,"1,148",0,0,"163,958",0.70,"10,589,000",0,0,"1,509,874,330",0.70
2018-04-30,035600,KGINICIS,Stock certificates,390,0,0,"177,220",0.22,"9,133,900",0,0,"4,090,843,850",0.22
2018-04-30,060720,KH VATEC,Stock certificates,"4,760",0,0,"143,371",3.32,"54,018,950",0,0,"1,647,654,300",3.28
2018-04-30,083470,KJ Pretech,Stock certificates,0,0,0,"1,412,882",0.00,0,0,0,"1,915,894,730",0.00
2018-04-30,122450,KMH,Stock certificates,0,0,0,"168,147",0.00,0,0,0,"1,370,045,130",0.00
2018-04-30,052900,KMH HITECH,Stock certificates,0,0,0,"203,020",0.00,0,0,0,"208,580,525",0.00
2018-04-30,058400,KNN,Stock certificates,27,0,0,"777,223",0.00,"27,540",0,0,"800,793,835",0.00
2018-04-30,114450,KPXLS,Stock certificates,468,0,0,"471,784",0.10,"3,349,460",0,0,"3,381,617,920",0.10
2018-04-30,036030,KTH,Stock certificates,0,0,0,"25,687",0.00,0,0,0,"149,999,530",0.00
2018-04-30,060370,KT Submarine,Stock certificates,0,0,0,"1,265,834",0.00,0,0,0,"6,678,994,160",0.00
2018-04-30,065150,MP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-04-30,219550,MPHK,Stock certificates,"13,552",0,0,"1,176,159",1.15,"40,333,930",0,0,"3,526,577,755",1.14
2018-04-30,160550,NEW,Stock certificates,"4,896",0,0,"391,122",1.25,"41,893,190",0,0,"3,283,693,170",1.28
2018-04-30,053290,NE Neungyule,Stock certificates,0,0,0,"14,035",0.00,0,0,0,"59,718,195",0.00
2018-04-30,104200,NHN BUGS,Stock certificates,"3,457",0,0,"37,347",9.26,"29,121,560",0,0,"314,068,940",9.27
