Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-10,060310,3S KOREA,Stock certificates,"3,811",0,0,"87,633",4.35,"9,392,655",0,0,"215,421,265",4.36
2017-03-10,054620,AP Systems,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-03-10,211270,APSI,Stock certificates,0,0,0,"21,719",0.00,0,0,0,"183,778,440",0.00
2017-03-10,032040,C&S ASSET MANAGEMENT,Stock certificates,"38,557",0,0,"1,591,342",2.42,"87,207,545",0,0,"3,751,000,935",2.32
2017-03-10,130960,CJ E&M,Stock certificates,"13,516",0,0,"464,601",2.91,"1,063,198,200",0,0,"36,365,772,300",2.92
2017-03-10,035760,CJOS,Stock certificates,756,0,0,"15,887",4.76,"144,209,900",0,0,"3,025,470,500",4.77
2017-03-10,051500,CJ FW,Stock certificates,"3,372",0,0,"16,033",21.03,"107,594,650",0,0,"511,101,050",21.05
2017-03-10,058820,CMG Pharmaceutical,Stock certificates,"22,614",0,0,"1,498,802",1.51,"80,769,480",0,0,"5,336,433,590",1.51
2017-03-10,023460,CNH,Stock certificates,0,0,0,"114,436",0.00,0,0,0,"165,971,475",0.00
2017-03-10,065770,CS,Stock certificates,0,0,0,"963,607",0.00,0,0,0,"2,120,410,310",0.00
2017-03-10,083660,CSA Cosmic,Stock certificates,0,0,0,"503,865",0.00,0,0,0,"2,190,229,800",0.00
2017-03-10,068790,DMS,Stock certificates,836,0,0,"559,600",0.15,"9,464,350",0,0,"6,346,355,250",0.15
2017-03-10,241520,DSC Investment,Stock certificates,0,0,0,"11,793,423",0.00,0,0,0,"69,237,439,750",0.00
2017-03-10,037370,EG,Stock certificates,"12,369",0,0,"6,960,959",0.18,"137,280,600",0,0,"71,839,139,170",0.19
2017-03-10,079190,EMW,Stock certificates,855,0,0,"112,666",0.76,"2,207,400",0,0,"291,745,190",0.76
2017-03-10,130500,GH Advanced Materials,Stock certificates,0,0,0,"54,762",0.00,0,0,0,"211,552,785",0.00
2017-03-10,032860,GMR Materials,Stock certificates,0,0,0,"1,325,320",0.00,0,0,0,"1,016,553,992",0.00
2017-03-10,900290,GRT,Foreign stock certificates,0,0,0,"446,944",0.00,0,0,0,"1,981,029,040",0.00
2017-03-10,083450,GST,Stock certificates,0,0,0,"160,109",0.00,0,0,0,"1,059,975,840",0.00
2017-03-10,028150,GSHS,Stock certificates,6,0,0,"8,535",0.07,"1,295,100",0,0,"1,827,498,100",0.07
2017-03-10,078150,HB Technology,Stock certificates,"20,929",0,0,"760,866",2.75,"95,772,535",0,0,"3,498,703,195",2.74
2017-03-10,036640,HRS,Stock certificates,"4,098",0,0,"168,391",2.43,"14,823,110",0,0,"609,534,910",2.43
2017-03-10,225430,IBKS No.3 SPAC,Stock certificates,0,0,0,"6,738",0.00,0,0,0,"13,674,490",0.00
2017-03-10,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,707,0.00,0,0,0,"1,413,640",0.00
2017-03-10,252500,IBKSGMB SPAC,Stock certificates,0,0,0,447,0.00,0,0,0,"898,310",0.00
2017-03-10,095340,ISC,Stock certificates,"35,607",0,0,"191,906",18.55,"655,548,700",0,0,"3,496,539,000",18.75
2017-03-10,099520,ITX-M2M,Stock certificates,"9,148",0,0,"651,767",1.40,"20,701,420",0,0,"1,460,744,355",1.42
2017-03-10,067290,JW SHINYAK,Stock certificates,"5,123",0,0,"168,179",3.05,"36,643,110",0,0,"1,199,217,050",3.06
2017-03-10,035900,JYP Ent.,Stock certificates,905,0,0,"420,150",0.22,"4,824,300",0,0,"2,242,387,960",0.22
2017-03-10,024120,KBA,Stock certificates,0,0,0,"27,396",0.00,0,0,0,"222,266,460",0.00
2017-03-10,021320,KCC,Stock certificates,320,0,0,"36,556",0.88,"2,611,290",0,0,"297,625,920",0.88
2017-03-10,036670,KCI,Stock certificates,334,0,0,"7,719",4.33,"2,702,060",0,0,"62,237,800",4.34
2017-03-10,044180,KD E&C,Stock certificates,0,0,0,"377,212,045",0.00,0,0,0,"186,893,447,407",0.00
2017-03-10,151860,KG ETS,Stock certificates,482,0,0,"127,435",0.38,"1,537,690",0,0,"408,035,285",0.38
2017-03-10,046440,KGMBLS,Stock certificates,"10,362",0,0,"146,807",7.06,"69,743,320",0,0,"986,587,170",7.07
2017-03-10,035600,KGINICIS,Stock certificates,"1,686",0,0,"91,790",1.84,"18,473,450",0,0,"1,002,975,550",1.84
2017-03-10,060720,KH VATEC,Stock certificates,"3,664",0,0,"408,368",0.90,"54,546,450",0,0,"6,114,490,650",0.89
2017-03-10,083470,KJ Pretech,Stock certificates,"12,546",0,0,"546,186",2.30,"51,125,310",0,0,"2,253,248,600",2.27
2017-03-10,122450,KMH,Stock certificates,0,0,0,"40,931",0.00,0,0,0,"323,477,270",0.00
2017-03-10,052900,KMH HITECH,Stock certificates,384,0,0,"1,092,015",0.04,"596,600",0,0,"1,715,467,675",0.03
2017-03-10,058400,KNN,Stock certificates,0,0,0,"12,031,900",0.00,0,0,0,"16,042,396,230",0.00
2017-03-10,114450,KPXLS,Stock certificates,0,0,0,"16,111",0.00,0,0,0,"66,318,055",0.00
2017-03-10,036030,KTH,Stock certificates,0,0,0,"18,048",0.00,0,0,0,"125,802,310",0.00
2017-03-10,043610,KT Music,Stock certificates,"2,775",0,0,"317,417",0.87,"11,314,040",0,0,"1,270,343,020",0.89
2017-03-10,060370,KT Submarine,Stock certificates,0,0,0,"100,015",0.00,0,0,0,"462,737,380",0.00
2017-03-10,086960,MDS Tech,Stock certificates,7,0,0,"96,404",0.01,"147,500",0,0,"2,027,098,450",0.01
2017-03-10,065150,MPK,Stock certificates,"4,226",0,0,"339,793",1.24,"7,860,235",0,0,"626,404,600",1.25
2017-03-10,160550,NEW,Stock certificates,"9,193",0,0,"166,941",5.51,"76,019,360",0,0,"1,385,581,100",5.49
2017-03-10,060250,NHN KCP,Stock certificates,"3,035",0,0,"52,500",5.78,"38,709,650",0,0,"667,948,200",5.80
2017-03-10,030190,NICE INFO,Stock certificates,492,0,0,"102,854",0.48,"3,697,360",0,0,"771,985,730",0.48
2017-03-10,024940,PNPOONGNYUN,Stock certificates,0,0,0,"10,942",0.00,0,0,0,"35,086,220",0.00
2017-03-10,091340,S&K,Stock certificates,12,0,0,"53,032",0.02,"52,680",0,0,"232,326,540",0.02
2017-03-10,950110,SBI AXES,Depository receipts,0,0,0,"17,668",0.00,0,0,0,"67,571,965",0.00
2017-03-10,019550,SBI Investment KOREA,Stock certificates,"21,795",0,0,"1,296,008",1.68,"12,879,915",0,0,"766,242,715",1.68
2017-03-10,046140,SBS Contents Hub,Stock certificates,36,0,0,"6,576",0.55,"282,680",0,0,"52,157,980",0.54
2017-03-10,036120,SCI,Stock certificates,0,0,0,"1,547,087",0.00,0,0,0,"2,101,767,040",0.00
2017-03-10,099220,SDN,Stock certificates,"2,703",0,0,"507,745",0.53,"3,799,475",0,0,"716,401,675",0.53
2017-03-10,036540,SFASemicon,Stock certificates,"6,644",0,0,"278,129",2.39,"15,870,290",0,0,"667,758,655",2.38
2017-03-10,040610,SG&G,Stock certificates,"122,582",0,0,"14,616,171",0.84,"533,599,855",0,0,"67,351,033,100",0.79
2017-03-10,049470,SGA,Stock certificates,"48,225",0,0,"1,719,025",2.81,"56,243,505",0,0,"2,019,835,740",2.78
2017-03-10,184230,SGA Solutions,Stock certificates,0,0,0,"374,842",0.00,0,0,0,"934,220,805",0.00
2017-03-10,090730,SIMPAC METALLOY,Stock certificates,0,0,0,"8,783",0.00,0,0,0,"49,691,060",0.00
