Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-13,060310,3S KOREA,Stock certificates,83,0,0,"63,929",0.13,"182,295",0,0,"140,667,485",0.13
2018-12-13,054620,APS Holdings,Stock certificates,0,0,0,"28,113",0.00,0,0,0,"122,698,830",0.00
2018-12-13,265520,AP Systems,Stock certificates,"4,634",0,0,"669,559",0.69,"102,954,600",0,0,"14,963,403,400",0.69
2018-12-13,211270,APSI,Stock certificates,0,0,0,"6,459",0.00,0,0,0,"39,945,950",0.00
2018-12-13,035760,CJ ENM,Stock certificates,"1,021",0,0,"186,064",0.55,"219,408,800",0,0,"39,838,578,500",0.55
2018-12-13,051500,CJ FW,Stock certificates,77,0,0,"71,517",0.11,"1,914,200",0,0,"1,783,826,500",0.11
2018-12-13,058820,CMG Pharmaceutical,Stock certificates,"31,061",0,0,"752,259",4.13,"137,182,800",0,0,"3,332,055,845",4.12
2018-12-13,023460,CNH,Stock certificates,0,0,0,"51,068",0.00,0,0,0,"70,947,015",0.00
2018-12-13,065770,CS,Stock certificates,0,0,0,"77,935",0.00,0,0,0,"143,901,040",0.00
2018-12-13,083660,CSA Cosmic,Stock certificates,"3,426",0,0,"150,877",2.27,"14,869,685",0,0,"666,525,875",2.23
2018-12-13,306620,DB Finance No.6 SPAC,Stock certificates,0,0,0,"16,389",0.00,0,0,0,"33,242,410",0.00
2018-12-13,045890,DB Lightec,Stock certificates,"2,045",0,0,"2,926,363",0.07,"4,904,250",0,0,"6,992,849,465",0.07
2018-12-13,068790,DMS,Stock certificates,340,0,0,"107,611",0.32,"1,653,600",0,0,"517,945,610",0.32
2018-12-13,241520,DSC Investment,Stock certificates,0,0,0,"177,184",0.00,0,0,0,"811,812,190",0.00
2018-12-13,245620,EDGC,Stock certificates,"2,169",0,0,"76,621",2.83,"11,307,470",0,0,"399,092,900",2.83
2018-12-13,037370,EG,Stock certificates,"7,846",0,0,"1,227,610",0.64,"99,348,100",0,0,"15,691,669,150",0.63
2018-12-13,079190,EMW,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-12-13,130500,GH Advanced Materials,Stock certificates,0,0,0,"4,676",0.00,0,0,0,"11,948,440",0.00
2018-12-13,032860,GMR Materials,Stock certificates,249,0,0,"525,757",0.05,"169,809",0,0,"372,325,893",0.05
2018-12-13,900290,GRT,Foreign stock certificates,0,0,0,"41,729",0.00,0,0,0,"82,608,255",0.00
2018-12-13,083450,GST,Stock certificates,0,0,0,"27,700",0.00,0,0,0,"129,495,115",0.00
2018-12-13,028150,GSHS,Stock certificates,25,0,0,"53,530",0.05,"4,798,400",0,0,"10,219,623,300",0.05
2018-12-13,078150,HB Technology,Stock certificates,"10,336",0,0,"5,090,004",0.20,"30,267,540",0,0,"14,784,077,960",0.20
2018-12-13,036640,HRS,Stock certificates,0,0,0,"17,630",0.00,0,0,0,"51,163,360",0.00
2018-12-13,299170,IBKS No.10 SPAC,Stock certificates,0,0,0,"4,410",0.00,0,0,0,"9,135,705",0.00
2018-12-13,254120,IBKS No.5 SPAC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-12-13,264850,IBKS No.6 SPAC,Stock certificates,0,0,0,"3,801",0.00,0,0,0,"7,906,090",0.00
2018-12-13,276920,IBKS No.7 SPAC,Stock certificates,0,0,0,"2,065",0.00,0,0,0,"4,625,685",0.00
2018-12-13,297570,IBKS No.9 SPAC,Stock certificates,0,0,0,"42,684",0.00,0,0,0,"98,174,915",0.00
2018-12-13,095340,ISC,Stock certificates,3,0,0,"21,129",0.01,"26,400",0,0,"184,955,040",0.01
2018-12-13,099520,ITX-M2M,Stock certificates,0,0,0,"14,216",0.00,0,0,0,"18,615,520",0.00
2018-12-13,950170,JTC,Depository receipts,"1,577",0,0,"91,705",1.72,"11,789,960",0,0,"684,019,490",1.72
2018-12-13,067290,JW SHINYAK,Stock certificates,258,0,0,"185,806",0.14,"1,785,600",0,0,"1,290,836,450",0.14
2018-12-13,035900,JYP Ent.,Stock certificates,"13,231",0,0,"344,715",3.84,"406,286,300",0,0,"10,569,614,250",3.84
2018-12-13,024120,KBA,Stock certificates,0,0,0,"14,892",0.00,0,0,0,"78,092,730",0.00
2018-12-13,021320,KCC,Stock certificates,0,0,0,"79,309",0.00,0,0,0,"551,605,940",0.00
2018-12-13,036670,KCI,Stock certificates,0,0,0,"4,522",0.00,0,0,0,"35,329,710",0.00
2018-12-13,044180,KD E&C,Stock certificates,"295,830",0,0,"11,876,991",2.49,"34,476,311",0,0,"1,390,702,361",2.48
2018-12-13,151860,KG ETS,Stock certificates,59,0,0,"200,429",0.03,"195,355",0,0,"661,751,275",0.03
2018-12-13,046440,KGMBLS,Stock certificates,"1,682",0,0,"20,836",8.07,"12,273,380",0,0,"152,059,460",8.07
2018-12-13,035600,KGINICIS,Stock certificates,"8,247",0,0,"356,974",2.31,"131,274,200",0,0,"5,620,466,550",2.34
2018-12-13,060720,KH VATEC,Stock certificates,523,0,0,"55,206",0.95,"4,057,550",0,0,"429,457,480",0.94
2018-12-13,083470,KJ Pretech,Stock certificates,763,0,0,"670,467",0.11,"445,592",0,0,"374,875,436",0.12
2018-12-13,122450,KMH,Stock certificates,23,0,0,"104,578",0.02,"174,940",0,0,"796,543,730",0.02
2018-12-13,052900,KMH HITECH,Stock certificates,0,0,0,"30,239",0.00,0,0,0,"29,267,963",0.00
2018-12-13,058400,KNN,Stock certificates,0,0,0,"25,115",0.00,0,0,0,"19,317,751",0.00
2018-12-13,114450,KPXLS,Stock certificates,"4,063",0,0,"439,235",0.93,"20,412,530",0,0,"2,210,517,690",0.92
